Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
131,0,0,971.090216,-0.379976,67.720018
131,0,1,82.043617,-0.940860,92.121212
131,0,2,28.075157,-31.835982,83.333333
131,0,3,978.282175,-0.378293,67.839566
131,0,4,28.075157,-31.835982,83.333333
131,0,5,147.853670,-0.327411,79.597047
131,0,6,258.161057,-0.394168,71.105175
131,0,7,28.402025,-30.626473,83.333333
131,0,8,28.430226,-9.236772,83.333333
131,0,9,667.377347,-0.345109,68.290026
131,0,10,688.262093,-0.342733,68.785160
131,0,11,967.962591,-0.395278,68.065695
131,0,12,200.762502,-0.485469,73.464592
131,0,13,177.940852,-0.347922,78.292422
131,0,14,147.853670,-0.327411,79.597047
131,0,15,41.645635,-3.446150,83.333333
131,0,16,135.917488,-2.896528,83.333333
131,0,17,39.049543,-8.156812,83.333333
131,0,18,121.443363,-0.771274,86.158627
131,0,19,200.762502,-0.485469,73.464592
131,0,20,41.645635,-3.446150,83.333333
131,0,21,114.635417,-0.709823,86.639156
131,0,22,98.017124,-1.129505,89.110133
131,0,23,177.940852,-0.347922,78.292422
131,0,24,137.511956,-2.757492,83.333333
131,0,25,99.355439,-1.122303,89.155423
131,0,26,69.994241,-1.300735,89.898990
131,0,27,28.430226,-9.236772,83.333333
131,0,28,69.994241,-1.300735,89.898990
131,0,29,688.262093,-0.342733,68.785160
131,0,30,667.377347,-0.345109,68.290026
131,0,31,28.402025,-30.626473,83.333333
131,0,32,39.049543,-8.156812,83.333333
131,0,33,49.328347,-2.989243,83.333333
131,0,34,49.328347,-2.989243,83.333333
131,0,35,113.381967,-0.991560,90.406850
131,0,36,69.994241,-1.300735,89.898990
131,0,37,83.563984,-1.290067,90.909091
131,0,38,69.994241,-1.300735,89.898990
131,0,39,113.381967,-0.991560,90.406850
131,0,40,83.563984,-1.290067,90.909091
131,0,41,135.917488,-2.896528,83.333333
131,0,42,83.104921,-1.186143,91.287879
131,0,43,113.381967,-0.991560,90.406850
131,0,44,83.104921,-1.186143,91.287879
131,0,45,967.962591,-0.395278,68.065695
131,0,46,41.645635,-3.446150,83.333333
131,0,47,978.282175,-0.378293,67.839566
131,0,48,86.841996,-1.155336,91.608392
