Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
291,0,0,981.434693,-0.383253,67.971168
291,0,1,94.080883,-0.971288,92.513369
291,0,2,23.589621,-55.475638,83.333333
291,0,3,613.825946,-0.333570,69.913948
291,0,4,23.589621,-55.475638,83.333333
291,0,5,258.161057,-0.394168,71.105175
291,0,6,28.075157,-31.835982,83.333333
291,0,7,23.589621,-55.475638,83.333333
291,0,8,592.614159,-0.338141,69.240293
291,0,9,695.401068,-0.341580,69.046260
291,0,10,967.962591,-0.395278,68.065695
291,0,11,30.117292,-17.088960,83.333333
291,0,12,28.402025,-30.626473,83.333333
291,0,13,241.672831,-0.585182,76.085818
291,0,14,177.940852,-0.347922,78.292422
291,0,15,135.917488,-2.896528,83.333333
291,0,16,165.573812,-0.336828,80.148213
291,0,17,121.443363,-0.771274,86.158627
291,0,18,110.168880,-1.998388,89.204545
291,0,19,241.672831,-0.585182,76.085818
291,0,20,36.742479,-11.028773,83.333333
291,0,21,34.408178,-15.460388,83.333333
291,0,22,174.620923,-0.341311,78.398850
291,0,23,165.573812,-0.336828,80.148213
291,0,24,241.672831,-0.585182,76.085818
291,0,25,258.161057,-0.394168,71.105175
291,0,26,667.377347,-0.345109,68.290026
291,0,27,107.431207,-1.998886,89.204545
291,0,28,124.858114,-0.805805,84.465613
291,0,29,123.681168,-0.756281,85.637186
291,0,30,613.825946,-0.333570,69.913948
291,0,31,592.614159,-0.338141,69.240293
291,0,32,124.858114,-0.805805,84.465613
291,0,33,42.270486,-9.649335,83.333333
291,0,34,86.892399,-3.245400,83.333333
291,0,35,44.741334,-7.259277,83.333333
291,0,36,48.463866,-5.872513,83.333333
291,0,37,76.470066,-5.041258,83.333333
291,0,38,30.117292,-17.088960,83.333333
291,0,39,34.408178,-15.460388,83.333333
291,0,40,688.262093,-0.342733,68.785160
291,0,41,36.742479,-11.028773,83.333333
291,0,42,165.573812,-0.336828,80.148213
291,0,43,137.511956,-2.757492,83.333333
291,0,44,121.049002,-1.913966,89.898990
291,0,45,688.262093,-0.342733,68.785160
291,0,46,123.681168,-0.756281,85.637186
291,0,47,81.333649,-4.405566,83.333333
291,0,48,42.270486,-9.649335,83.333333
291,0,49,47.324245,-7.086684,83.333333
291,0,50,967.962591,-0.395278,68.065695
291,0,51,48.463866,-5.872513,83.333333
291,0,52,89.636407,-0.972329,92.329545
291,0,53,121.443363,-0.771274,86.158627
291,0,54,28.075157,-31.835982,83.333333
291,0,55,28.402025,-30.626473,83.333333
291,0,56,86.892399,-3.245400,83.333333
291,0,57,667.377347,-0.345109,68.290026
291,0,58,83.563984,-1.290067,90.909091
291,0,59,113.381967,-0.991560,90.406850
291,0,60,108.618790,-1.012346,89.960288
291,0,61,667.377347,-0.345109,68.290026
291,0,62,86.414764,-1.207800,91.287879
291,0,63,83.066213,-1.002075,91.883117
291,0,64,113.381967,-0.991560,90.406850
291,0,65,981.434693,-0.383253,67.971168
291,0,66,83.563984,-1.290067,90.909091
291,0,67,695.401068,-0.341580,69.046260
291,0,68,76.470066,-5.041258,83.333333
291,0,69,87.730447,-1.153556,91.608392
291,0,70,86.414764,-1.207800,91.287879
291,0,71,174.620923,-0.341311,78.398850
291,0,72,137.511956,-2.757492,83.333333
291,0,73,87.730447,-1.153556,91.608392
291,0,74,121.049002,-1.913966,89.898990
291,0,75,83.563984,-1.290067,90.909091
291,0,76,83.066213,-1.002075,91.883117
291,0,77,77.046893,-4.761695,83.333333
291,0,78,126.269494,-3.226450,83.333333
291,0,79,89.636407,-0.972329,92.329545
291,0,80,165.573812,-0.336828,80.148213
291,0,81,592.614159,-0.338141,69.240293
291,0,82,126.269494,-3.226450,83.333333
291,0,83,119.565054,-1.964417,89.898990
291,0,84,81.333649,-4.405566,83.333333
291,0,85,113.381967,-0.991560,90.406850
291,0,86,135.917488,-2.896528,83.333333
291,0,87,44.741334,-7.259277,83.333333
291,0,88,77.046893,-4.761695,83.333333
291,0,89,177.940852,-0.347922,78.292422
291,0,90,23.589621,-55.475638,83.333333
291,0,91,135.917488,-2.896528,83.333333
291,0,92,108.618790,-1.012346,89.960288
291,0,93,113.381967,-0.991560,90.406850
291,0,94,177.940852,-0.347922,78.292422
291,0,95,110.168880,-1.998388,89.204545
291,0,96,47.324245,-7.086684,83.333333
291,0,97,83.936709,-1.001155,91.883117
291,0,98,42.270486,-9.649335,83.333333
291,0,99,137.511956,-2.757492,83.333333
291,0,100,119.565054,-1.964417,89.898990
291,0,101,119.565054,-1.964417,89.898990
291,0,102,121.049002,-1.913966,89.898990
291,0,103,110.168880,-1.998388,89.204545
291,0,104,81.333649,-4.405566,83.333333
291,0,105,83.066213,-1.002075,91.883117
291,0,106,28.402025,-30.626473,83.333333
291,0,107,137.511956,-2.757492,83.333333
291,0,108,108.618790,-1.012346,89.960288
291,0,109,107.431207,-1.998886,89.204545
291,0,110,47.324245,-7.086684,83.333333
291,0,111,86.841996,-1.155336,91.608392
291,0,112,87.730447,-1.153556,91.608392
291,0,113,76.470066,-5.041258,83.333333
291,0,114,83.066213,-1.002075,91.883117
291,0,115,86.841996,-1.155336,91.608392
291,0,116,121.049002,-1.913966,89.898990
291,0,117,83.936709,-1.001155,91.883117
291,0,118,86.892399,-3.245400,83.333333
291,0,119,28.402025,-30.626473,83.333333
291,0,120,592.614159,-0.338141,69.240293
291,0,121,86.841996,-1.155336,91.608392
291,0,122,86.892399,-3.245400,83.333333
291,0,123,667.377347,-0.345109,68.290026
291,0,124,86.841996,-1.155336,91.608392
291,0,125,87.730447,-1.153556,91.608392
291,0,126,83.936709,-1.001155,91.883117
291,0,127,83.066213,-1.002075,91.883117
291,0,128,107.431207,-1.998886,89.204545
291,0,129,86.841996,-1.155336,91.608392
291,0,130,135.917488,-2.896528,83.333333
291,0,131,135.917488,-2.896528,83.333333
291,0,132,86.841996,-1.155336,91.608392
291,0,133,87.730447,-1.153556,91.608392
291,0,134,86.841996,-1.155336,91.608392
291,0,135,86.841996,-1.155336,91.608392
291,0,136,86.841996,-1.155336,91.608392
291,0,137,86.841996,-1.155336,91.608392
291,0,138,86.841996,-1.155336,91.608392
291,0,139,86.841996,-1.155336,91.608392
291,0,140,86.841996,-1.155336,91.608392
291,0,141,86.841996,-1.155336,91.608392
291,0,142,87.730447,-1.153556,91.608392
291,0,143,967.962591,-0.395278,68.065695
291,0,144,87.730447,-1.153556,91.608392
291,0,145,87.730447,-1.153556,91.608392
291,0,146,87.730447,-1.153556,91.608392
291,0,147,87.730447,-1.153556,91.608392
291,0,148,87.730447,-1.153556,91.608392
291,0,149,87.730447,-1.153556,91.608392
291,0,150,87.730447,-1.153556,91.608392
291,0,151,87.730447,-1.153556,91.608392
291,0,152,87.730447,-1.153556,91.608392
291,0,153,86.841996,-1.155336,91.608392
291,0,154,87.730447,-1.153556,91.608392
291,0,155,87.730447,-1.153556,91.608392
291,0,156,87.730447,-1.153556,91.608392
291,0,157,87.730447,-1.153556,91.608392
291,0,158,87.730447,-1.153556,91.608392
291,0,159,87.730447,-1.153556,91.608392
291,0,160,87.730447,-1.153556,91.608392
291,0,161,86.892399,-3.245400,83.333333
291,0,162,87.730447,-1.153556,91.608392
291,0,163,83.066213,-1.002075,91.883117
291,0,164,83.936709,-1.001155,91.883117
291,0,165,83.936709,-1.001155,91.883117
