Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
211,0,0,29,39,5.279684,7.676429,7.286229,9.969255,265.218387,-0.510427,71.547600,inf
211,1,0,30,44,5.332751,8.773550,6.020816,0.974983,723.174114,-0.345796,74.940509,inf
211,2,0,23,30,6.663822,4.948412,4.223935,0.772368,114.231507,-1.031161,92.822967,inf
211,3,0,30,44,5.242763,9.693575,6.849572,0.850694,684.009623,-0.334002,76.771173,inf
211,4,0,27,30,4.195957,1.625139,8.001870,9.263151,19.700175,-1521.980762,83.333333,inf
211,5,0,27,30,4.176260,2.908039,8.135885,9.177196,19.700175,-1521.980762,83.333333,inf
211,6,0,27,30,4.133004,0.692469,8.191253,9.400585,31.592322,-38.540679,83.333333,0.991796
211,7,0,30,44,5.242719,9.691985,6.834765,0.850544,684.009623,-0.334002,76.771173,0.712998
211,8,0,30,40,4.913334,10.000000,9.692859,1.143594,348.968359,-0.416607,82.044012,0.476267
211,9,0,22,30,7.644938,1.273797,4.796803,4.212227,77.151263,-1.469705,90.909091,0.266569
211,10,0,30,39,4.570356,9.764726,9.972009,0.100000,236.439883,-0.357274,85.237747,0.266569
211,11,0,30,39,4.585628,9.640586,9.636953,2.770956,319.459003,-0.495249,81.807544,0.237059
211,12,0,29,39,5.274608,7.370002,7.296776,9.987339,265.218387,-0.510427,71.547600,0.162715
211,13,0,30,39,4.587370,9.829739,9.931272,0.562764,213.463236,-0.374802,84.128945,0.146160
211,14,0,23,30,6.630739,5.257523,4.695826,1.161027,118.905428,-1.128421,92.513369,0.134443
211,15,0,30,44,5.243645,9.703259,5.874053,0.850258,719.193065,-0.346871,76.277412,0.073225
211,16,0,30,39,4.562796,9.639647,9.704331,0.896877,315.141365,-0.421344,83.640508,0.070966
211,17,0,30,44,5.330510,8.758506,5.985917,0.977039,723.174114,-0.345796,74.940509,0.068498
211,18,0,30,44,5.243261,9.928888,5.883809,0.849719,719.193065,-0.346871,76.277412,0.068498
211,19,0,22,30,7.638397,1.257971,4.803429,4.194864,77.151263,-1.469705,90.909091,0.050566
211,20,0,27,30,4.133065,0.702704,8.192129,9.402199,43.723299,-2.795642,83.333333,0.048390
211,21,0,22,30,7.640368,1.425324,4.914257,4.196014,77.151263,-1.469705,90.909091,0.048390
211,22,0,22,30,7.621996,5.868496,4.033753,3.494674,100.192158,-1.456126,91.287879,0.047827
211,23,0,30,40,4.882431,8.909258,9.864515,0.332387,259.028591,-0.355719,83.672283,0.032110
211,24,0,30,39,4.580884,9.756534,9.906679,0.130279,236.439883,-0.357274,85.237747,0.032110
211,25,0,27,30,4.132909,0.701478,8.189516,9.040132,31.592322,-38.540679,83.333333,0.031639
211,26,0,27,30,4.134992,1.093559,8.995325,6.652395,39.289915,-7.046968,83.333333,0.031639
211,27,0,30,39,4.574788,10.000000,9.641399,2.216074,319.223400,-0.457431,82.839766,0.024070
211,28,0,30,39,4.574736,9.986754,9.642270,2.439357,320.511794,-0.476835,82.366280,0.022266
211,29,0,22,30,7.606904,5.276308,3.952001,3.237952,105.721186,-1.422361,91.608392,0.020773
211,30,0,22,30,7.637940,5.832534,4.036678,3.517906,100.192158,-1.456126,91.287879,0.017804
211,31,0,23,30,6.664364,6.171241,4.753975,1.602366,112.297349,-1.158648,92.513369,0.017062
211,32,0,30,39,4.587383,9.853633,9.918343,0.158379,230.901314,-0.364336,84.934334,0.017022
211,33,0,27,30,4.193733,1.617233,8.003201,9.261766,19.700175,-1521.980762,83.333333,0.016905
211,34,0,30,39,4.587384,9.857055,9.918396,0.157681,230.901314,-0.364336,84.934334,0.016761
211,35,0,30,39,4.569523,10.000000,9.754493,0.488705,222.606919,-0.365094,84.648156,0.016351
211,36,0,30,39,4.578471,9.535237,9.639395,1.413927,329.312006,-0.446886,83.344484,0.015795
211,37,0,30,39,4.574585,9.999990,9.641028,2.217049,319.223400,-0.457431,82.839766,0.015423
211,38,0,22,30,7.596042,5.278535,3.957032,3.243092,105.721186,-1.422361,91.608392,0.015087
211,39,0,30,39,4.577866,9.649324,9.645142,1.445027,323.500319,-0.448492,83.160506,0.015076
211,40,0,30,40,4.881867,9.122029,9.899062,0.100000,262.946683,-0.351443,83.879617,0.014951
211,41,0,30,39,4.569498,10.000000,9.758514,0.478071,222.606919,-0.365094,84.648156,0.014360
211,42,0,22,30,7.611725,5.860283,4.033711,3.215289,114.678687,-1.421060,91.883117,0.013989
211,43,0,30,40,4.894966,9.999941,9.693858,0.962936,338.222240,-0.413688,82.116859,0.013935
211,44,0,30,40,4.887185,9.879174,9.672168,1.181956,348.006974,-0.422944,82.014854,0.013909
211,45,0,30,39,4.563522,9.741224,9.636888,1.570603,323.500319,-0.448492,83.160506,0.013502
211,46,0,30,39,4.574078,9.991752,9.642235,2.454316,336.951750,-0.493272,82.349201,0.012738
211,47,0,30,39,4.587178,10.000000,9.720336,0.525735,220.123690,-0.371284,84.431393,0.012532
211,48,0,22,30,7.582339,5.162528,3.935682,3.217797,114.678687,-1.421060,91.883117,0.011923
211,49,0,30,39,4.574294,10.000000,9.644020,2.450680,336.951750,-0.493272,82.349201,0.011664
211,50,0,22,30,7.594610,5.173914,4.793321,2.445972,113.411431,-1.274007,92.121212,0.011384
211,51,0,30,39,4.586272,9.636675,9.637044,2.782328,319.459003,-0.495249,81.807544,0.011251
211,52,0,30,40,4.886552,9.917536,9.684520,1.171768,348.006974,-0.422944,82.014854,0.011112
