Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
201,0,0,114.231507,-1.031161,92.822967
201,0,1,19.700175,-1521.980762,83.333333
201,0,2,19.700175,-1521.980762,83.333333
201,0,3,265.218387,-0.510427,71.547600
201,0,4,684.009623,-0.334002,76.771173
201,0,5,723.174114,-0.345796,74.940509
201,0,6,31.592322,-38.540679,83.333333
201,0,7,19.700175,-1521.980762,83.333333
201,0,8,684.009623,-0.334002,76.771173
201,0,9,348.968359,-0.416607,82.044012
201,0,10,77.151263,-1.469705,90.909091
201,0,11,236.439883,-0.357274,85.237747
201,0,12,319.459003,-0.495249,81.807544
201,0,13,265.218387,-0.510427,71.547600
201,0,14,213.463236,-0.374802,84.128945
201,0,15,118.905428,-1.128421,92.513369
201,0,16,719.193065,-0.346871,76.277412
201,0,17,315.141365,-0.421344,83.640508
201,0,18,719.193065,-0.346871,76.277412
201,0,19,723.174114,-0.345796,74.940509
201,0,20,77.151263,-1.469705,90.909091
201,0,21,100.192158,-1.456126,91.287879
201,0,22,43.723299,-2.795642,83.333333
201,0,23,259.028591,-0.355719,83.672283
201,0,24,39.289915,-7.046968,83.333333
201,0,25,31.592322,-38.540679,83.333333
201,0,26,320.511794,-0.476835,82.366280
201,0,27,230.901314,-0.364336,84.934334
201,0,28,222.606919,-0.365094,84.648156
201,0,29,338.222240,-0.413688,82.116859
201,0,30,319.223400,-0.457431,82.839766
201,0,31,100.192158,-1.456126,91.287879
201,0,32,105.721186,-1.422361,91.608392
201,0,33,105.721186,-1.422361,91.608392
201,0,34,323.500319,-0.448492,83.160506
201,0,35,319.223400,-0.457431,82.839766
201,0,36,348.006974,-0.422944,82.014854
201,0,37,220.123690,-0.371284,84.431393
201,0,38,213.463236,-0.374802,84.128945
201,0,39,114.678687,-1.421060,91.883117
201,0,40,323.500319,-0.448492,83.160506
201,0,41,215.269384,-0.371907,84.257742
201,0,42,336.951750,-0.493272,82.349201
201,0,43,114.678687,-1.421060,91.883117
201,0,44,262.946683,-0.351443,83.879617
201,0,45,329.312006,-0.446886,83.344484
201,0,46,113.411431,-1.274007,92.121212
201,0,47,113.343385,-1.226695,92.329545
201,0,48,348.006974,-0.422944,82.014854
