Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
51,0,0,93.530616,-0.921298,92.676768
51,0,1,265.218387,-0.510427,71.547600
51,0,2,13.268952,-23.404882,83.333333
51,0,3,13.268952,-23.404882,83.333333
51,0,4,723.174114,-0.345796,74.940509
51,0,5,242.014891,-0.339269,82.752481
51,0,6,75.927147,-1.447168,90.909091
51,0,7,313.499503,-0.406501,78.800769
51,0,8,15.813998,-8.302175,83.333333
51,0,9,719.193065,-0.346871,76.277412
51,0,10,15.813998,-8.302175,83.333333
51,0,11,39.289915,-7.046968,83.333333
51,0,12,265.218387,-0.510427,71.547600
51,0,13,238.322763,-0.343109,82.517382
51,0,14,113.411431,-1.274007,92.121212
51,0,15,723.174114,-0.345796,74.940509
51,0,16,295.785951,-0.380239,80.311164
51,0,17,719.193065,-0.346871,76.277412
51,0,18,238.322763,-0.343109,82.517382
51,0,19,301.749573,-0.391498,79.090940
51,0,20,295.785951,-0.380239,80.311164
51,0,21,242.014891,-0.339269,82.752481
51,0,22,109.142933,-1.311155,91.883117
51,0,23,23.436863,-8.125323,83.333333
51,0,24,26.702128,-7.299784,83.333333
51,0,25,313.499503,-0.406501,78.800769
51,0,26,39.289915,-7.046968,83.333333
51,0,27,13.268952,-23.404882,83.333333
51,0,28,93.530616,-0.921298,92.676768
51,0,29,301.749573,-0.391498,79.090940
51,0,30,95.171096,-1.026713,92.329545
51,0,31,95.171096,-1.026713,92.329545
51,0,32,109.142933,-1.311155,91.883117
51,0,33,23.436863,-8.125323,83.333333
51,0,34,93.530616,-0.921298,92.676768
51,0,35,26.702128,-7.299784,83.333333
51,0,36,113.411431,-1.274007,92.121212
51,0,37,109.142933,-1.311155,91.883117
51,0,38,94.080883,-0.971288,92.513369
51,0,39,113.411431,-1.274007,92.121212
51,0,40,15.813998,-8.302175,83.333333
51,0,41,26.702128,-7.299784,83.333333
51,0,42,15.813998,-8.302175,83.333333
51,0,43,95.171096,-1.026713,92.329545
51,0,44,113.411431,-1.274007,92.121212
51,0,45,94.080883,-0.971288,92.513369
51,0,46,240.702971,-0.341566,82.643974
51,0,47,240.702971,-0.341566,82.643974
