Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
291,0,0,114.231507,-1.031161,92.822967
291,0,1,19.700175,-1521.980762,83.333333
291,0,2,723.174114,-0.345796,74.940509
291,0,3,684.009623,-0.334002,76.771173
291,0,4,19.700175,-1521.980762,83.333333
291,0,5,31.592322,-38.540679,83.333333
291,0,6,684.009623,-0.334002,76.771173
291,0,7,376.247988,-0.594564,81.143693
291,0,8,236.439883,-0.357274,85.237747
291,0,9,77.151263,-1.469705,90.909091
291,0,10,373.627196,-0.599019,80.830436
291,0,11,213.463236,-0.374802,84.128945
291,0,12,118.905428,-1.128421,92.513369
291,0,13,262.946683,-0.351443,83.879617
291,0,14,719.193065,-0.346871,76.277412
291,0,15,723.174114,-0.345796,74.940509
291,0,16,719.193065,-0.346871,76.277412
291,0,17,315.141365,-0.421344,83.640508
291,0,18,77.151263,-1.469705,90.909091
291,0,19,100.192158,-1.456126,91.287879
291,0,20,43.723299,-2.795642,83.333333
291,0,21,77.151263,-1.469705,90.909091
291,0,22,376.247988,-0.594564,81.143693
291,0,23,319.459003,-0.495249,81.807544
291,0,24,348.968359,-0.416607,82.044012
291,0,25,259.028591,-0.355719,83.672283
291,0,26,39.289915,-7.046968,83.333333
291,0,27,320.511794,-0.476835,82.366280
291,0,28,230.901314,-0.364336,84.934334
291,0,29,319.223400,-0.457431,82.839766
291,0,30,105.721186,-1.422361,91.608392
291,0,31,105.721186,-1.422361,91.608392
291,0,32,373.627196,-0.599019,80.830436
291,0,33,31.592322,-38.540679,83.333333
291,0,34,100.192158,-1.456126,91.287879
291,0,35,19.700175,-1521.980762,83.333333
291,0,36,222.606919,-0.365094,84.648156
291,0,37,114.678687,-1.421060,91.883117
291,0,38,348.006974,-0.422944,82.014854
291,0,39,323.500319,-0.448492,83.160506
291,0,40,323.500319,-0.448492,83.160506
291,0,41,338.222240,-0.413688,82.116859
291,0,42,336.951750,-0.493272,82.349201
291,0,43,114.678687,-1.421060,91.883117
291,0,44,215.269384,-0.371907,84.257742
291,0,45,338.222240,-0.413688,82.116859
291,0,46,113.411431,-1.274007,92.121212
291,0,47,113.343385,-1.226695,92.329545
291,0,48,348.006974,-0.422944,82.014854
291,0,49,113.411431,-1.274007,92.121212
291,0,50,215.269384,-0.371907,84.257742
291,0,51,319.459003,-0.495249,81.807544
291,0,52,336.951750,-0.493272,82.349201
291,0,53,222.606919,-0.365094,84.648156
291,0,54,329.312006,-0.446886,83.344484
291,0,55,316.666722,-0.449509,82.958948
291,0,56,327.282963,-0.438460,83.449464
291,0,57,31.592322,-38.540679,83.333333
291,0,58,115.717320,-1.209903,92.329545
291,0,59,259.028591,-0.355719,83.672283
291,0,60,261.554472,-0.353952,83.784423
291,0,61,213.463236,-0.374802,84.128945
291,0,62,220.123690,-0.371284,84.431393
291,0,63,19.700175,-1521.980762,83.333333
291,0,64,233.229310,-0.362281,85.045600
291,0,65,112.297349,-1.158648,92.513369
291,0,66,115.434913,-1.086089,92.676768
291,0,67,117.682636,-1.064390,92.676768
291,0,68,112.297349,-1.158648,92.513369
291,0,69,39.289915,-7.046968,83.333333
291,0,70,43.723299,-2.795642,83.333333
291,0,71,327.282963,-0.438460,83.449464
291,0,72,329.312006,-0.446886,83.344484
291,0,73,316.666722,-0.449509,82.958948
291,0,74,319.223400,-0.457431,82.839766
291,0,75,233.229310,-0.362281,85.045600
291,0,76,114.231507,-1.031161,92.822967
291,0,77,221.968215,-0.368594,84.551175
291,0,78,100.641172,-1.946868,83.333333
291,0,79,221.968215,-0.368594,84.551175
291,0,80,317.950854,-0.428361,83.552708
291,0,81,261.554472,-0.353952,83.784423
291,0,82,220.123690,-0.371284,84.431393
