Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
81,0,0,23,30,6.662908,4.894837,4.069076,0.790240,114.231507,-1.031161,92.822967,inf
81,1,0,30,44,5.331990,9.839248,6.037918,0.967422,723.174114,-0.345796,74.940509,inf
81,2,0,29,39,5.263505,7.490658,7.270709,10.000000,265.218387,-0.510427,71.547600,inf
81,3,0,27,30,4.184296,0.856603,8.861362,8.622412,19.700175,-1521.980762,83.333333,inf
81,4,0,30,44,5.244058,9.667495,6.834701,0.839136,646.024992,-0.326957,76.636367,inf
81,5,0,27,30,4.186820,0.946795,9.073289,6.053473,23.436863,-8.125323,83.333333,1.028950
81,6,0,30,44,5.244058,9.667495,6.834701,0.839136,646.024992,-0.326957,76.636367,0.547062
81,7,0,30,40,4.975479,10.000000,9.705344,1.244974,348.968359,-0.416607,82.044012,0.460581
81,8,0,22,30,7.633607,2.229401,4.541685,4.045859,77.151263,-1.469705,90.909091,0.334070
81,9,0,30,40,4.873761,9.064081,9.806510,0.100000,262.946683,-0.351443,83.879617,0.330406
81,10,0,30,40,4.884281,9.430609,10.000000,0.216795,259.028591,-0.355719,83.672283,0.215159
81,11,0,23,30,6.623976,6.038262,4.307262,1.043475,118.905428,-1.128421,92.513369,0.199187
81,12,0,29,39,5.263504,7.490661,7.270677,10.000000,265.218387,-0.510427,71.547600,0.195135
81,13,0,30,40,4.974308,8.620788,9.646411,2.659745,290.274205,-0.446399,79.291070,0.160407
81,14,0,30,40,4.901747,8.595426,9.638096,1.894515,322.953083,-0.428852,81.229016,0.135629
81,15,0,30,44,5.246618,9.674995,5.943523,0.847875,719.193065,-0.346871,76.277412,0.120884
81,16,0,30,40,4.966138,8.617033,9.684969,2.658360,290.274205,-0.446399,79.291070,0.093050
81,17,0,30,40,4.901788,8.591260,9.638704,1.894476,322.953083,-0.428852,81.229016,0.075300
81,18,0,30,39,4.696531,10.000000,9.684509,1.226299,291.624117,-0.420789,82.721378,0.073304
81,19,0,22,30,7.643919,2.661851,4.543958,4.090427,77.151263,-1.469705,90.909091,0.071634
81,20,0,30,40,4.975479,10.000000,9.705344,1.244974,348.968359,-0.416607,82.044012,0.068859
81,21,0,30,44,5.332048,9.833552,5.998614,0.964923,723.174114,-0.345796,74.940509,0.068498
81,22,0,30,44,5.245748,9.659395,5.926718,0.843415,719.193065,-0.346871,76.277412,0.068498
81,23,0,27,30,4.139912,0.860274,9.379234,6.603669,39.289915,-7.046968,83.333333,0.057486
81,24,0,22,30,7.623391,5.038018,4.082605,3.554256,100.192158,-1.456126,91.287879,0.047827
81,25,0,30,39,4.693753,10.000000,9.682534,1.236524,291.624117,-0.420789,82.721378,0.033760
81,26,0,22,30,7.637799,2.174776,4.556683,4.086239,77.151263,-1.469705,90.909091,0.032753
81,27,0,22,30,7.643954,5.267357,4.081659,3.678187,100.192158,-1.456126,91.287879,0.025686
81,28,0,22,30,7.590468,5.122718,3.935955,3.231832,105.721186,-1.422361,91.608392,0.023376
81,29,0,27,30,4.148424,0.636663,8.904677,6.625231,39.289915,-7.046968,83.333333,0.018060
81,30,0,27,30,4.160659,0.663519,8.621545,6.636902,26.702128,-7.299784,83.333333,0.018060
81,31,0,27,30,4.161113,0.941456,8.564902,5.927077,23.436863,-8.125323,83.333333,0.015932
81,32,0,22,30,7.588519,5.192352,3.822920,3.215808,114.678687,-1.421060,91.883117,0.013645
81,33,0,22,30,7.590429,5.166892,3.830645,3.227649,105.721186,-1.422361,91.608392,0.012914
81,34,0,22,30,7.552304,4.044254,4.780423,2.495302,113.411431,-1.274007,92.121212,0.012357
81,35,0,22,30,7.602981,5.125652,3.936229,3.215259,114.678687,-1.421060,91.883117,0.012267
81,36,0,22,30,7.567478,4.132468,4.802412,2.411542,113.411431,-1.274007,92.121212,0.009792
81,37,0,23,30,6.626369,4.584519,4.324130,1.495410,115.717320,-1.209903,92.329545,0.009792
81,38,0,30,40,4.879064,9.534347,10.000000,0.196095,259.028591,-0.355719,83.672283,0.008863
81,39,0,23,30,6.673382,6.069963,4.454572,1.505655,112.297349,-1.158648,92.513369,0.008751
81,40,0,23,30,6.608574,5.884250,4.518435,1.635612,115.717320,-1.209903,92.329545,0.008640
81,41,0,23,30,6.627338,6.144268,4.322205,1.209456,118.905428,-1.128421,92.513369,0.008640
81,42,0,23,30,6.661667,5.104101,4.320074,1.779464,111.567780,-1.212706,92.329545,0.008311
81,43,0,22,30,7.583816,5.163147,4.048192,3.230062,105.721186,-1.422361,91.608392,0.007882
81,44,0,23,30,6.640894,4.499551,4.437765,0.731995,117.682636,-1.064390,92.676768,0.007680
81,45,0,23,30,6.653152,6.070664,4.192720,0.992971,117.682636,-1.064390,92.676768,0.006894
81,46,0,23,30,6.678765,5.816118,4.113952,0.751656,114.231507,-1.031161,92.822967,0.006872
81,47,0,30,40,4.879689,8.775044,9.745114,0.144664,261.554472,-0.353952,83.784423,0.006455
81,48,0,30,40,4.878915,7.928575,9.864159,0.144714,261.554472,-0.353952,83.784423,0.005271
81,49,0,27,30,4.178853,0.780720,9.331081,6.613250,26.702128,-7.299784,83.333333,0.005184
81,50,0,27,30,4.180097,1.221370,8.593082,6.030534,23.436863,-8.125323,83.333333,0.005184
81,51,0,30,40,4.876433,8.667162,10.000000,0.115394,262.946683,-0.351443,83.879617,0.004474
81,52,0,30,40,4.902587,8.713835,9.928376,0.148678,261.554472,-0.353952,83.784423,0.003591
