Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
191,0,0,23,30,6.655364,5.994947,4.205980,0.917974,114.231507,-1.031161,92.822967,inf
191,1,0,27,30,4.196442,0.274643,6.006833,8.907463,19.700175,-1521.980762,83.333333,inf
191,2,0,30,44,5.332894,9.333516,6.007754,0.974362,723.174114,-0.345796,74.940509,inf
191,3,0,27,30,4.185221,0.133749,5.984213,8.799677,19.700175,-1521.980762,83.333333,inf
191,4,0,29,39,5.263113,7.669243,7.277647,10.000000,265.218387,-0.510427,71.547600,inf
191,5,0,30,44,5.242763,9.693575,6.849572,0.850694,684.009623,-0.334002,76.771173,inf
191,6,0,27,30,4.132201,3.351646,9.059826,8.792945,31.592322,-38.540679,83.333333,0.991796
191,7,0,27,30,4.163992,0.944135,6.100134,8.925151,19.700175,-1521.980762,83.333333,0.974891
191,8,0,30,44,5.242719,9.691985,6.834765,0.850544,684.009623,-0.334002,76.771173,0.712998
191,9,0,30,40,4.922491,9.974269,9.682049,1.240444,348.968359,-0.416607,82.044012,0.477639
191,10,0,30,39,4.574397,9.958771,9.837851,0.100000,236.439883,-0.357274,85.237747,0.266569
191,11,0,22,30,7.646839,0.100000,4.931351,4.184939,77.151263,-1.469705,90.909091,0.266569
191,12,0,30,39,4.585888,9.643904,9.638678,2.780049,319.459003,-0.495249,81.807544,0.237068
191,13,0,29,39,5.268546,7.434940,7.268005,10.000000,265.218387,-0.510427,71.547600,0.230452
191,14,0,23,30,6.651513,4.068902,4.330856,1.124056,118.905428,-1.128421,92.513369,0.142124
191,15,0,30,39,4.586494,9.838867,9.492037,0.534907,213.463236,-0.374802,84.128945,0.134416
191,16,0,30,44,5.242761,9.414294,5.899951,0.835978,719.193065,-0.346871,76.277412,0.073225
191,17,0,30,39,4.567775,9.122270,9.667534,0.894228,315.141365,-0.421344,83.640508,0.072463
191,18,0,30,44,5.332751,8.773550,6.020816,0.974983,723.174114,-0.345796,74.940509,0.068498
191,19,0,30,44,5.243261,9.928888,5.883809,0.849719,719.193065,-0.346871,76.277412,0.068498
191,20,0,22,30,7.627111,0.100000,4.949148,4.248018,77.151263,-1.469705,90.909091,0.066194
191,21,0,22,30,7.653238,6.084192,4.083074,3.508890,100.192158,-1.456126,91.287879,0.050566
191,22,0,27,30,4.132265,0.628820,8.150258,9.410079,43.723299,-2.795642,83.333333,0.050312
191,23,0,30,39,4.574585,9.999990,9.641028,2.217049,319.223400,-0.457431,82.839766,0.039493
191,24,0,30,40,4.904200,9.444521,9.921439,0.287182,259.028591,-0.355719,83.672283,0.037381
191,25,0,22,30,7.619473,1.329349,4.928565,4.149573,77.151263,-1.469705,90.909091,0.032753
191,26,0,30,39,4.576804,9.958415,9.837901,0.100000,236.439883,-0.357274,85.237747,0.032112
191,27,0,27,30,4.138251,1.767143,8.712630,6.693603,39.289915,-7.046968,83.333333,0.031639
191,28,0,27,30,4.130917,3.378188,9.045695,8.804291,31.592322,-38.540679,83.333333,0.031639
191,29,0,30,39,4.574981,10.000000,9.644769,2.443149,320.511794,-0.476835,82.366280,0.026516
191,30,0,30,39,4.587355,10.000000,9.898591,0.338316,230.901314,-0.364336,84.934334,0.025242
191,31,0,30,40,4.891912,10.000000,9.682083,0.967483,338.222240,-0.413688,82.116859,0.024832
191,32,0,22,30,7.585998,5.231724,3.897353,3.225201,105.721186,-1.422361,91.608392,0.024414
191,33,0,22,30,7.642995,6.027894,4.089634,3.585703,100.192158,-1.456126,91.287879,0.022947
191,34,0,30,39,4.574237,9.999001,9.642336,2.446981,336.951750,-0.493272,82.349201,0.021792
191,35,0,30,39,4.578214,9.835410,9.638724,1.462983,323.500319,-0.448492,83.160506,0.019330
191,36,0,27,30,4.165813,0.384545,6.147774,8.675830,19.700175,-1521.980762,83.333333,0.016905
191,37,0,30,39,4.578104,9.646781,9.638731,1.428584,329.312006,-0.446886,83.344484,0.015800
191,38,0,30,40,4.880806,10.000000,9.683315,1.175487,348.006974,-0.422944,82.014854,0.015283
191,39,0,30,39,4.587102,10.000000,9.749445,0.515459,220.123690,-0.371284,84.431393,0.015063
191,40,0,30,39,4.563858,8.874573,9.917095,0.546374,215.269384,-0.371907,84.257742,0.015063
191,41,0,30,39,4.587252,9.995368,9.894300,0.527389,213.463236,-0.374802,84.128945,0.014312
191,42,0,22,30,7.582339,5.162528,3.935682,3.217797,114.678687,-1.421060,91.883117,0.013989
191,43,0,30,39,4.578216,9.832457,9.638823,1.464124,323.500319,-0.448492,83.160506,0.013502
191,44,0,30,39,4.585786,9.475535,9.753651,0.437498,222.606919,-0.365094,84.648156,0.013452
191,45,0,22,30,7.593039,4.971966,3.896728,3.229359,105.721186,-1.422361,91.608392,0.012913
191,46,0,22,30,7.596132,5.015708,3.971013,3.217092,114.678687,-1.421060,91.883117,0.011923
191,47,0,30,39,4.564524,9.251956,9.947907,0.447719,222.606919,-0.365094,84.648156,0.011791
191,48,0,30,40,4.894167,9.940653,9.993797,0.133239,262.946683,-0.351443,83.879617,0.011719
191,49,0,30,39,4.586043,9.629024,9.642816,2.768557,319.459003,-0.495249,81.807544,0.011242
191,50,0,22,30,7.571996,4.522387,5.012713,2.419120,113.411431,-1.274007,92.121212,0.011191
191,51,0,30,40,4.874755,10.000000,9.694064,1.167763,348.006974,-0.422944,82.014854,0.011112
191,52,0,22,30,7.583488,5.140160,4.779354,2.386102,113.411431,-1.274007,92.121212,0.010989
191,53,0,23,30,6.627745,6.021193,4.158114,0.969586,117.682636,-1.064390,92.676768,0.010474
191,54,0,30,39,4.563073,9.568295,9.690402,1.228214,327.282963,-0.438460,83.449464,0.010318
191,55,0,23,30,6.654322,6.349182,4.574735,1.720792,112.297349,-1.158648,92.513369,0.010161
191,56,0,23,30,6.731700,5.368736,5.004060,2.198136,113.343385,-1.226695,92.329545,0.009823
191,57,0,23,30,6.654237,6.014828,4.523889,1.744746,112.297349,-1.158648,92.513369,0.009368
191,58,0,27,30,4.139654,1.699838,8.686594,6.693133,39.289915,-7.046968,83.333333,0.009096
191,59,0,23,30,6.630100,5.641461,4.405536,2.139412,115.717320,-1.209903,92.329545,0.009075
191,60,0,30,39,4.572041,8.741196,9.680536,0.966163,317.950854,-0.428361,83.552708,0.008850
191,61,0,23,30,6.639150,4.492769,4.410100,0.882734,117.682636,-1.064390,92.676768,0.008632
191,62,0,30,39,4.586346,9.750879,9.907620,0.230098,230.901314,-0.364336,84.934334,0.008540
191,63,0,30,39,4.586351,9.748777,9.905431,0.151576,233.229310,-0.362281,85.045600,0.008540
191,64,0,30,39,4.563381,9.550384,9.691201,0.953701,315.141365,-0.421344,83.640508,0.008122
191,65,0,30,40,4.887187,9.653314,9.743030,0.148388,261.554472,-0.353952,83.784423,0.008066
191,66,0,22,30,7.613767,5.166056,3.802747,3.223698,105.721186,-1.422361,91.608392,0.007882
191,67,0,30,39,4.569114,9.576425,9.685136,1.225043,327.282963,-0.438460,83.449464,0.007743
191,68,0,30,39,4.583004,9.425630,9.909227,0.153018,235.149348,-0.360042,85.147385,0.007515
191,69,0,27,30,4.157730,0.730434,8.160487,9.405294,43.723299,-2.795642,83.333333,0.007174
191,70,0,23,30,6.656332,3.969974,4.169229,0.950715,114.231507,-1.031161,92.822967,0.006872
191,71,0,30,40,4.887260,7.567507,9.967488,0.103285,262.946683,-0.351443,83.879617,0.006456
191,72,0,30,39,4.571070,10.000000,9.807384,0.150323,235.149348,-0.360042,85.147385,0.006084
191,73,0,30,39,4.586563,9.841443,9.499293,0.548293,213.463236,-0.374802,84.128945,0.006056
191,74,0,30,39,4.563961,8.871818,9.917668,0.547485,215.269384,-0.371907,84.257742,0.006054
191,75,0,30,39,4.580340,9.017624,9.703870,0.967779,317.950854,-0.428361,83.552708,0.005942
191,76,0,30,39,4.587419,9.977809,9.894663,0.521170,220.123690,-0.371284,84.431393,0.005632
191,77,0,30,39,4.574377,9.829526,9.505124,0.524083,221.968215,-0.368594,84.551175,0.005630
191,78,0,30,39,4.564365,8.700538,9.947348,0.447966,222.606919,-0.365094,84.648156,0.005469
191,79,0,30,40,4.892586,9.929297,9.927269,0.145205,261.554472,-0.353952,83.784423,0.005271
191,80,0,30,40,4.933768,9.991376,9.682978,1.243459,348.968359,-0.416607,82.044012,0.004794
191,81,0,30,39,4.586351,9.748799,9.905420,0.152851,233.229310,-0.362281,85.045600,0.004784
191,82,0,30,39,4.584445,9.032970,9.918804,0.525195,221.968215,-0.368594,84.551175,0.004558
191,83,0,30,39,4.577236,10.000000,9.835761,0.121923,236.439883,-0.357274,85.237747,0.004248
191,84,0,30,40,4.893535,9.486184,9.987179,0.170837,259.028591,-0.355719,83.672283,0.003591
191,85,0,30,40,4.889342,9.756717,9.681697,0.966320,338.222240,-0.413688,82.116859,0.003424
191,86,0,30,39,4.575973,9.720717,9.640147,1.422669,329.312006,-0.446886,83.344484,0.003409
191,87,0,30,40,4.888854,9.717807,9.718278,0.100000,262.946683,-0.351443,83.879617,0.003229
191,88,0,29,39,5.274608,7.370002,7.296776,9.987339,265.218387,-0.510427,71.547600,0.003229
191,89,0,23,30,6.604356,5.359185,4.402514,1.770965,115.717320,-1.209903,92.329545,0.002805
191,90,0,30,39,4.586353,9.748787,9.906937,0.149920,233.229310,-0.362281,85.045600,0.002731
191,91,0,30,39,4.585720,9.971105,9.895019,0.503954,221.968215,-0.368594,84.551175,0.002624
191,92,0,30,39,4.587253,9.989921,9.894282,0.522705,220.123690,-0.371284,84.431393,0.002622
191,93,0,30,39,4.574457,9.998991,9.643955,2.449664,336.951750,-0.493272,82.349201,0.002610
191,94,0,30,39,4.579923,10.000000,9.963950,0.558302,215.269384,-0.371907,84.257742,0.002569
191,95,0,30,39,4.574672,9.999477,9.642944,2.434731,320.511794,-0.476835,82.366280,0.002310
191,96,0,30,40,4.891966,9.489186,10.000000,0.145820,261.554472,-0.353952,83.784423,0.001979
191,97,0,30,39,4.560434,9.710550,9.837875,0.122092,236.439883,-0.357274,85.237747,0.001835
191,98,0,30,40,4.891127,10.000000,9.693073,0.969109,338.222240,-0.413688,82.116859,0.001806
191,99,0,23,30,6.629314,3.981784,4.378976,1.122197,118.905428,-1.128421,92.513369,0.001758
191,100,0,23,30,6.740746,4.839545,4.991921,2.184353,113.343385,-1.226695,92.329545,0.001498
191,101,0,30,40,4.888536,9.476541,9.986460,0.189755,259.028591,-0.355719,83.672283,0.001493
191,102,0,23,30,6.663091,4.555714,4.121194,0.766077,114.231507,-1.031161,92.822967,0.001166
191,103,0,23,30,6.662255,5.233186,4.564455,1.200888,115.434913,-1.086089,92.676768,0.001089
191,104,0,30,39,4.573842,8.986272,9.939955,0.511321,221.968215,-0.368594,84.551175,0.000910
191,105,0,23,30,6.676943,5.099451,4.107851,0.781108,114.231507,-1.031161,92.822967,0.000636
191,106,0,27,30,4.183699,0.956685,6.178045,8.768221,19.700175,-1521.980762,83.333333,0.000524
191,107,0,23,30,6.674932,3.939555,4.402303,1.125261,115.434913,-1.086089,92.676768,0.000429
191,108,0,23,30,6.676730,4.469451,4.335383,0.755314,114.231507,-1.031161,92.822967,0.000342
191,109,0,22,30,7.583673,5.143725,4.770129,2.388440,113.411431,-1.274007,92.121212,0.000193
191,110,0,23,30,6.745369,4.857128,4.984396,2.204404,113.343385,-1.226695,92.329545,0.000097
191,111,0,30,40,4.891112,10.000000,9.698457,0.960017,338.222240,-0.413688,82.116859,0.000026
191,112,0,23,30,6.679540,4.398346,4.357195,0.774305,114.231507,-1.031161,92.822967,0.000022
191,113,0,23,30,6.640027,4.830674,4.124800,0.722800,117.682636,-1.064390,92.676768,0.000014
191,114,0,22,30,7.620676,0.116440,5.013687,4.235235,77.151263,-1.469705,90.909091,0.000009
191,115,0,30,40,4.898559,8.238917,10.000000,0.100000,262.946683,-0.351443,83.879617,0.000002
191,116,0,30,40,4.900720,8.863706,10.000000,0.143938,261.554472,-0.353952,83.784423,0.000002
191,117,0,30,40,4.890925,9.735123,9.848078,0.223715,259.028591,-0.355719,83.672283,0.000001
191,118,0,30,40,4.876920,9.630881,9.697538,0.293892,259.028591,-0.355719,83.672283,0.000001
191,119,0,23,30,6.671979,4.384134,4.093343,0.893160,114.231507,-1.031161,92.822967,0.000000
191,120,0,23,30,6.672324,4.380608,4.092777,0.749757,114.231507,-1.031161,92.822967,0.000000
191,121,0,23,30,6.667656,4.920607,4.286923,0.733651,114.231507,-1.031161,92.822967,0.000000
191,122,0,23,30,6.669025,4.443472,4.454476,0.915728,114.231507,-1.031161,92.822967,0.000000
191,123,0,23,30,6.668841,5.262792,4.393897,0.937508,114.231507,-1.031161,92.822967,0.000000
191,124,0,23,30,6.653635,6.150252,4.227944,0.902729,114.231507,-1.031161,92.822967,0.000000
191,125,0,23,30,6.654581,6.729323,4.293950,0.722796,114.231507,-1.031161,92.822967,0.000000
191,126,0,23,30,6.676627,5.575256,4.275963,0.822435,114.231507,-1.031161,92.822967,0.000000
191,127,0,23,30,6.657647,5.608057,4.128453,0.814675,114.231507,-1.031161,92.822967,0.000000
191,128,0,23,30,6.677549,5.938731,4.179984,0.936782,114.231507,-1.031161,92.822967,0.000000
191,129,0,23,30,6.677221,4.468119,4.336226,0.769822,114.231507,-1.031161,92.822967,0.000000
191,130,0,23,30,6.663643,4.968678,4.225923,0.772645,114.231507,-1.031161,92.822967,0.000000
191,131,0,23,30,6.663351,4.986004,4.358639,0.864008,114.231507,-1.031161,92.822967,0.000000
191,132,0,23,30,6.679381,4.380045,4.358522,0.769276,114.231507,-1.031161,92.822967,0.000000
191,133,0,23,30,6.671858,4.560572,4.048312,0.768257,114.231507,-1.031161,92.822967,0.000000
191,134,0,23,30,6.671668,4.552906,4.051103,0.768214,114.231507,-1.031161,92.822967,0.000000
191,135,0,23,30,6.671259,5.142302,4.243799,0.815283,114.231507,-1.031161,92.822967,0.000000
191,136,0,23,30,6.660257,4.730629,4.152442,0.717484,114.231507,-1.031161,92.822967,0.000000
191,137,0,23,30,6.653626,6.143327,4.222043,0.902696,114.231507,-1.031161,92.822967,0.000000
191,138,0,23,30,6.678178,4.692022,4.123523,0.880604,114.231507,-1.031161,92.822967,0.000000
191,139,0,23,30,6.659976,6.742711,4.287598,0.723131,114.231507,-1.031161,92.822967,0.000000
191,140,0,23,30,6.672148,4.412359,4.100550,0.774849,114.231507,-1.031161,92.822967,0.000000
191,141,0,23,30,6.663298,4.526863,4.051316,0.769402,114.231507,-1.031161,92.822967,0.000000
191,142,0,23,30,6.661408,5.000965,4.357371,0.724765,114.231507,-1.031161,92.822967,0.000000
191,143,0,23,30,6.671987,4.840069,4.047529,0.722232,114.231507,-1.031161,92.822967,0.000000
191,144,0,23,30,6.675601,4.520944,4.392194,0.769289,114.231507,-1.031161,92.822967,0.000000
191,145,0,23,30,6.671726,4.337479,4.245302,0.748893,114.231507,-1.031161,92.822967,0.000000
191,146,0,23,30,6.671809,5.059314,4.270054,0.745404,114.231507,-1.031161,92.822967,0.000000
191,147,0,23,30,6.676595,4.805902,4.125702,0.708750,114.231507,-1.031161,92.822967,0.000000
191,148,0,23,30,6.666756,4.570583,4.082234,0.771086,114.231507,-1.031161,92.822967,0.000000
191,149,0,23,30,6.654352,4.953704,4.155155,0.849733,114.231507,-1.031161,92.822967,0.000000
191,150,0,23,30,6.655425,6.093725,4.143804,0.983631,114.231507,-1.031161,92.822967,0.000000
191,151,0,23,30,6.666565,4.567600,4.081720,0.771312,114.231507,-1.031161,92.822967,0.000000
191,152,0,23,30,6.657594,5.593024,4.127884,0.814520,114.231507,-1.031161,92.822967,0.000000
191,153,0,23,30,6.659250,4.416555,4.328022,0.882831,114.231507,-1.031161,92.822967,0.000000
191,154,0,23,30,6.663545,5.055375,4.303506,0.745585,114.231507,-1.031161,92.822967,0.000000
