Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
31,0,0,262.759012,-0.508442,71.516448
31,0,1,723.174114,-0.345796,74.940509
31,0,2,240.702971,-0.341566,82.643974
31,0,3,13.268952,-23.404882,83.333333
31,0,4,13.268952,-23.404882,83.333333
31,0,5,94.080883,-0.971288,92.513369
31,0,6,696.561667,-0.344524,76.098114
31,0,7,301.749573,-0.391498,79.090940
31,0,8,15.813998,-8.302175,83.333333
31,0,9,109.142933,-1.311155,91.883117
31,0,10,15.813998,-8.302175,83.333333
31,0,11,39.289915,-7.046968,83.333333
31,0,12,109.142933,-1.311155,91.883117
31,0,13,301.749573,-0.391498,79.090940
31,0,14,238.322763,-0.343109,82.517382
31,0,15,113.411431,-1.274007,92.121212
31,0,16,238.322763,-0.343109,82.517382
31,0,17,238.448898,-0.398774,74.599797
31,0,18,39.289915,-7.046968,83.333333
31,0,19,723.174114,-0.345796,74.940509
31,0,20,95.171096,-1.026713,92.329545
31,0,21,26.702128,-7.299784,83.333333
31,0,22,23.436863,-8.125323,83.333333
31,0,23,15.813998,-8.302175,83.333333
31,0,24,26.702128,-7.299784,83.333333
31,0,25,109.142933,-1.311155,91.883117
31,0,26,238.448898,-0.398774,74.599797
31,0,27,23.436863,-8.125323,83.333333
31,0,28,109.142933,-1.311155,91.883117
31,0,29,113.411431,-1.274007,92.121212
31,0,30,15.813998,-8.302175,83.333333
31,0,31,23.436863,-8.125323,83.333333
31,0,32,113.411431,-1.274007,92.121212
31,0,33,113.411431,-1.274007,92.121212
31,0,34,15.813998,-8.302175,83.333333
31,0,35,113.411431,-1.274007,92.121212
31,0,36,13.268952,-23.404882,83.333333
31,0,37,15.813998,-8.302175,83.333333
31,0,38,238.448898,-0.398774,74.599797
31,0,39,113.411431,-1.274007,92.121212
31,0,40,109.142933,-1.311155,91.883117
31,0,41,113.411431,-1.274007,92.121212
31,0,42,113.411431,-1.274007,92.121212
31,0,43,113.411431,-1.274007,92.121212
31,0,44,113.411431,-1.274007,92.121212
31,0,45,113.411431,-1.274007,92.121212
31,0,46,113.411431,-1.274007,92.121212
31,0,47,113.411431,-1.274007,92.121212
31,0,48,113.411431,-1.274007,92.121212
31,0,49,113.411431,-1.274007,92.121212
31,0,50,113.411431,-1.274007,92.121212
31,0,51,113.411431,-1.274007,92.121212
31,0,52,113.411431,-1.274007,92.121212
31,0,53,113.411431,-1.274007,92.121212
31,0,54,113.411431,-1.274007,92.121212
31,0,55,113.411431,-1.274007,92.121212
31,0,56,113.411431,-1.274007,92.121212
31,0,57,113.411431,-1.274007,92.121212
31,0,58,113.411431,-1.274007,92.121212
31,0,59,113.411431,-1.274007,92.121212
31,0,60,113.411431,-1.274007,92.121212
31,0,61,113.411431,-1.274007,92.121212
31,0,62,113.411431,-1.274007,92.121212
31,0,63,113.411431,-1.274007,92.121212
31,0,64,113.411431,-1.274007,92.121212
31,0,65,113.411431,-1.274007,92.121212
