Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
171,0,0,779.886649,-0.339957,67.645963
171,0,1,96.085207,-1.031917,91.109123
171,0,2,23.589621,-55.475638,83.333333
171,0,3,23.589621,-55.475638,83.333333
171,0,4,691.376319,-0.335352,68.020752
171,0,5,712.104442,-0.348662,67.082510
171,0,6,434.390962,-0.480565,73.911279
171,0,7,28.075157,-31.835982,83.333333
171,0,8,23.589621,-55.475638,83.333333
171,0,9,138.919428,-0.751385,87.215935
171,0,10,28.402025,-30.626473,83.333333
171,0,11,30.117292,-17.088960,83.333333
171,0,12,81.333649,-4.405566,83.333333
171,0,13,76.470066,-5.041258,83.333333
171,0,14,55.932816,-12.622394,83.333333
171,0,15,138.919428,-0.751385,87.215935
171,0,16,691.376319,-0.335352,68.020752
171,0,17,779.886649,-0.339957,67.645963
171,0,18,622.389944,-0.354024,67.965437
171,0,19,107.540384,-1.060896,89.136378
171,0,20,575.686948,-0.420867,70.096932
171,0,21,96.085207,-1.031917,91.109123
171,0,22,590.089247,-0.351737,68.604496
171,0,23,55.932816,-12.622394,83.333333
171,0,24,591.653164,-0.357720,68.496861
171,0,25,546.870979,-0.426819,70.617095
171,0,26,108.335414,-1.162116,88.320390
171,0,27,469.589818,-0.499969,72.975530
171,0,28,575.686948,-0.420867,70.096932
171,0,29,507.704578,-0.503183,71.165429
171,0,30,30.117292,-17.088960,83.333333
171,0,31,448.263106,-0.502657,72.114722
171,0,32,622.389944,-0.354024,67.965437
171,0,33,30.819090,-14.811029,83.333333
171,0,34,546.870979,-0.426819,70.617095
171,0,35,30.819090,-14.811029,83.333333
171,0,36,131.660896,-0.737812,88.322156
171,0,37,499.548240,-0.498971,71.525637
171,0,38,532.362396,-0.480604,71.575816
171,0,39,434.390962,-0.480565,73.911279
171,0,40,440.103260,-0.482622,73.069510
171,0,41,490.625113,-0.479992,72.473513
171,0,42,107.540384,-1.060896,89.136378
171,0,43,30.819090,-14.811029,83.333333
171,0,44,92.759191,-2.834292,83.333333
171,0,45,104.034786,-2.671679,83.333333
171,0,46,81.333649,-4.405566,83.333333
171,0,47,475.549203,-0.464585,72.497116
171,0,48,136.597513,-0.748105,87.308413
171,0,49,506.496572,-0.470289,71.782964
171,0,50,28.402025,-30.626473,83.333333
171,0,51,28.075157,-31.835982,83.333333
171,0,52,532.362396,-0.480604,71.575816
171,0,53,704.584383,-0.341273,67.915832
171,0,54,129.108786,-0.763910,88.014929
171,0,55,122.938056,-1.121881,87.780513
171,0,56,475.549203,-0.464585,72.497116
171,0,57,704.584383,-0.341273,67.915832
171,0,58,122.938056,-1.121881,87.780513
171,0,59,122.938056,-1.121881,87.780513
171,0,60,129.108786,-0.763910,88.014929
171,0,61,448.263106,-0.502657,72.114722
171,0,62,507.704578,-0.503183,71.165429
171,0,63,445.246016,-0.503430,71.679301
171,0,64,92.759191,-2.834292,83.333333
171,0,65,81.333649,-4.405566,83.333333
