Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
141,0,0,677.838960,-0.340815,66.889453
141,0,1,754.049687,-0.336311,67.574351
141,0,2,96.085207,-1.031917,91.109123
141,0,3,23.589621,-55.475638,83.333333
141,0,4,23.589621,-55.475638,83.333333
141,0,5,691.376319,-0.335352,68.020752
141,0,6,434.390962,-0.480565,73.911279
141,0,7,28.075157,-31.835982,83.333333
141,0,8,138.919428,-0.751385,87.215935
141,0,9,434.390962,-0.480565,73.911279
141,0,10,81.333649,-4.405566,83.333333
141,0,11,30.117292,-17.088960,83.333333
141,0,12,28.402025,-30.626473,83.333333
141,0,13,138.919428,-0.751385,87.215935
141,0,14,76.470066,-5.041258,83.333333
141,0,15,590.089247,-0.351737,68.604496
141,0,16,55.932816,-12.622394,83.333333
141,0,17,76.470066,-5.041258,83.333333
141,0,18,622.389944,-0.354024,67.965437
141,0,19,107.540384,-1.060896,89.136378
141,0,20,575.686948,-0.420867,70.096932
141,0,21,754.049687,-0.336311,67.574351
141,0,22,440.103260,-0.482622,73.069510
141,0,23,96.085207,-1.031917,91.109123
141,0,24,532.362396,-0.480604,71.575816
141,0,25,30.819090,-14.811029,83.333333
141,0,26,546.870979,-0.426819,70.617095
141,0,27,546.870979,-0.426819,70.617095
141,0,28,129.108786,-0.763910,88.014929
141,0,29,506.496572,-0.470289,71.782964
141,0,30,490.625113,-0.479992,72.473513
141,0,31,474.548194,-0.463557,72.493117
141,0,32,474.548194,-0.463557,72.493117
141,0,33,81.333649,-4.405566,83.333333
141,0,34,92.759191,-2.834292,83.333333
141,0,35,506.496572,-0.470289,71.782964
141,0,36,30.117292,-17.088960,83.333333
141,0,37,30.819090,-14.811029,83.333333
141,0,38,575.686948,-0.420867,70.096932
141,0,39,55.932816,-12.622394,83.333333
141,0,40,106.474382,-1.148205,88.267235
141,0,41,131.660896,-0.737812,88.322156
141,0,42,440.103260,-0.482622,73.069510
141,0,43,136.597513,-0.748105,87.308413
141,0,44,107.540384,-1.060896,89.136378
141,0,45,55.932816,-12.622394,83.333333
141,0,46,76.470066,-5.041258,83.333333
141,0,47,677.838960,-0.340815,66.889453
141,0,48,104.034786,-2.671679,83.333333
141,0,49,691.376319,-0.335352,68.020752
141,0,50,55.932816,-12.622394,83.333333
141,0,51,28.075157,-31.835982,83.333333
141,0,52,490.625113,-0.479992,72.473513
141,0,53,28.402025,-30.626473,83.333333
141,0,54,532.362396,-0.480604,71.575816
141,0,55,680.958595,-0.337464,67.840595
141,0,56,687.357121,-0.340004,67.651375
141,0,57,104.034786,-2.671679,83.333333
141,0,58,131.660896,-0.737812,88.322156
141,0,59,96.085207,-1.031917,91.109123
141,0,60,129.108786,-0.763910,88.014929
141,0,61,77.046893,-4.761695,83.333333
141,0,62,680.958595,-0.337464,67.840595
141,0,63,687.357121,-0.340004,67.651375
141,0,64,532.362396,-0.480604,71.575816
141,0,65,80.742855,-4.574440,83.333333
141,0,66,106.474382,-1.148205,88.267235
141,0,67,136.597513,-0.748105,87.308413
141,0,68,23.589621,-55.475638,83.333333
141,0,69,96.085207,-1.031917,91.109123
141,0,70,129.108786,-0.763910,88.014929
141,0,71,96.085207,-1.031917,91.109123
141,0,72,92.759191,-2.834292,83.333333
141,0,73,81.333649,-4.405566,83.333333
141,0,74,80.742855,-4.574440,83.333333
141,0,75,138.919428,-0.751385,87.215935
141,0,76,129.108786,-0.763910,88.014929
141,0,77,77.046893,-4.761695,83.333333
141,0,78,138.919428,-0.751385,87.215935
141,0,79,92.759191,-2.834292,83.333333
141,0,80,28.402025,-30.626473,83.333333
141,0,81,131.660896,-0.737812,88.322156
141,0,82,474.548194,-0.463557,72.493117
141,0,83,107.540384,-1.060896,89.136378
141,0,84,77.046893,-4.761695,83.333333
141,0,85,76.470066,-5.041258,83.333333
141,0,86,96.085207,-1.031917,91.109123
141,0,87,28.075157,-31.835982,83.333333
141,0,88,131.660896,-0.737812,88.322156
141,0,89,96.085207,-1.031917,91.109123
141,0,90,96.085207,-1.031917,91.109123
141,0,91,96.085207,-1.031917,91.109123
141,0,92,104.034786,-2.671679,83.333333
141,0,93,96.085207,-1.031917,91.109123
141,0,94,96.085207,-1.031917,91.109123
141,0,95,96.085207,-1.031917,91.109123
141,0,96,96.085207,-1.031917,91.109123
141,0,97,96.085207,-1.031917,91.109123
141,0,98,96.085207,-1.031917,91.109123
141,0,99,96.085207,-1.031917,91.109123
141,0,100,96.085207,-1.031917,91.109123
141,0,101,96.085207,-1.031917,91.109123
141,0,102,96.085207,-1.031917,91.109123
141,0,103,96.085207,-1.031917,91.109123
141,0,104,96.085207,-1.031917,91.109123
141,0,105,96.085207,-1.031917,91.109123
141,0,106,96.085207,-1.031917,91.109123
141,0,107,96.085207,-1.031917,91.109123
141,0,108,96.085207,-1.031917,91.109123
141,0,109,96.085207,-1.031917,91.109123
141,0,110,96.085207,-1.031917,91.109123
141,0,111,96.085207,-1.031917,91.109123
141,0,112,96.085207,-1.031917,91.109123
141,0,113,96.085207,-1.031917,91.109123
141,0,114,96.085207,-1.031917,91.109123
141,0,115,96.085207,-1.031917,91.109123
141,0,116,96.085207,-1.031917,91.109123
141,0,117,96.085207,-1.031917,91.109123
141,0,118,96.085207,-1.031917,91.109123
141,0,119,96.085207,-1.031917,91.109123
141,0,120,96.085207,-1.031917,91.109123
141,0,121,96.085207,-1.031917,91.109123
141,0,122,96.085207,-1.031917,91.109123
141,0,123,96.085207,-1.031917,91.109123
141,0,124,96.085207,-1.031917,91.109123
141,0,125,96.085207,-1.031917,91.109123
141,0,126,96.085207,-1.031917,91.109123
141,0,127,96.085207,-1.031917,91.109123
141,0,128,96.085207,-1.031917,91.109123
141,0,129,96.085207,-1.031917,91.109123
141,0,130,96.085207,-1.031917,91.109123
141,0,131,96.085207,-1.031917,91.109123
141,0,132,96.085207,-1.031917,91.109123
141,0,133,96.085207,-1.031917,91.109123
141,0,134,96.085207,-1.031917,91.109123
141,0,135,96.085207,-1.031917,91.109123
141,0,136,96.085207,-1.031917,91.109123
141,0,137,96.085207,-1.031917,91.109123
141,0,138,96.085207,-1.031917,91.109123
141,0,139,96.085207,-1.031917,91.109123
141,0,140,96.085207,-1.031917,91.109123
141,0,141,96.085207,-1.031917,91.109123
141,0,142,96.085207,-1.031917,91.109123
141,0,143,96.085207,-1.031917,91.109123
141,0,144,96.085207,-1.031917,91.109123
141,0,145,96.085207,-1.031917,91.109123
141,0,146,96.085207,-1.031917,91.109123
141,0,147,96.085207,-1.031917,91.109123
141,0,148,96.085207,-1.031917,91.109123
141,0,149,96.085207,-1.031917,91.109123
141,0,150,96.085207,-1.031917,91.109123
141,0,151,96.085207,-1.031917,91.109123
141,0,152,96.085207,-1.031917,91.109123
141,0,153,96.085207,-1.031917,91.109123
141,0,154,96.085207,-1.031917,91.109123
141,0,155,96.085207,-1.031917,91.109123
141,0,156,96.085207,-1.031917,91.109123
141,0,157,96.085207,-1.031917,91.109123
141,0,158,96.085207,-1.031917,91.109123
141,0,159,96.085207,-1.031917,91.109123
141,0,160,96.085207,-1.031917,91.109123
141,0,161,96.085207,-1.031917,91.109123
141,0,162,28.402025,-30.626473,83.333333
141,0,163,96.085207,-1.031917,91.109123
141,0,164,96.085207,-1.031917,91.109123
141,0,165,30.819090,-14.811029,83.333333
141,0,166,96.085207,-1.031917,91.109123
141,0,167,96.085207,-1.031917,91.109123
141,0,168,96.085207,-1.031917,91.109123
141,0,169,96.085207,-1.031917,91.109123
141,0,170,96.085207,-1.031917,91.109123
141,0,171,96.085207,-1.031917,91.109123
141,0,172,96.085207,-1.031917,91.109123
141,0,173,96.085207,-1.031917,91.109123
141,0,174,96.085207,-1.031917,91.109123
141,0,175,96.085207,-1.031917,91.109123
141,0,176,96.085207,-1.031917,91.109123
141,0,177,96.085207,-1.031917,91.109123
141,0,178,96.085207,-1.031917,91.109123
141,0,179,96.085207,-1.031917,91.109123
141,0,180,96.085207,-1.031917,91.109123
141,0,181,96.085207,-1.031917,91.109123
141,0,182,96.085207,-1.031917,91.109123
