Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
121,0,0,21,30,9.239412,6.001504,8.476282,3.014858,96.085207,-1.031917,91.109123,inf
121,1,0,29,41,3.856067,4.955886,6.948533,4.911539,680.958595,-0.337464,67.840595,inf
121,2,0,29,41,3.988543,5.080008,6.846546,6.106692,677.838960,-0.340815,66.889453,inf
121,3,0,23,31,9.355671,3.433118,10.000000,6.771777,23.589621,-55.475638,83.333333,inf
121,4,0,23,31,9.278295,6.221640,9.988826,7.065226,23.589621,-55.475638,83.333333,inf
121,5,0,29,37,3.854816,4.894008,6.878444,6.565497,440.103260,-0.482622,73.069510,0.886574
121,6,0,25,37,9.193304,5.212611,8.387586,1.980818,138.919428,-0.751385,87.215935,0.462211
121,7,0,25,31,7.922035,6.268536,7.642824,5.122459,28.075157,-31.835982,83.333333,0.435558
121,8,0,22,30,8.825690,6.020050,9.972214,7.741993,80.742855,-4.574440,83.333333,0.427742
121,9,0,30,37,2.949152,4.719611,6.673898,5.611925,575.686948,-0.420867,70.096932,0.250008
121,10,0,24,31,9.356834,6.349934,8.571617,5.088341,30.117292,-17.088960,83.333333,0.245520
121,11,0,25,31,7.901129,6.308290,7.696280,5.283005,28.402025,-30.626473,83.333333,0.245520
121,12,0,29,41,3.970392,4.969608,6.806777,6.110930,677.838960,-0.340815,66.889453,0.196119
121,13,0,22,30,9.257700,5.656405,9.589162,7.984799,55.932816,-12.622394,83.333333,0.175697
121,14,0,23,30,7.393095,7.764859,9.959422,7.847730,76.470066,-5.041258,83.333333,0.168735
121,15,0,25,37,9.210907,4.332351,8.757627,1.733255,138.919428,-0.751385,87.215935,0.163899
121,16,0,23,31,9.228944,6.162390,10.000000,5.978169,30.819090,-14.811029,83.333333,0.160308
121,17,0,23,31,7.421312,7.703608,10.000000,5.677145,107.540384,-1.060896,89.136378,0.114788
121,18,0,29,37,3.797977,4.984068,6.515133,6.671768,531.977534,-0.480488,71.573825,0.111345
121,19,0,29,41,3.854707,4.955961,6.950567,5.002996,680.958595,-0.337464,67.840595,0.097968
121,20,0,21,30,9.187643,5.394814,8.705860,3.006365,96.085207,-1.031917,91.109123,0.081452
121,21,0,23,31,9.354132,6.209644,9.970853,5.459672,30.819090,-14.811029,83.333333,0.079517
121,22,0,29,37,3.770619,4.568924,8.138732,6.562045,474.548194,-0.463557,72.493117,0.076863
121,23,0,29,37,3.854744,4.893717,6.878483,6.569667,440.103260,-0.482622,73.069510,0.076235
121,24,0,30,37,2.950145,4.637764,6.729694,5.613587,546.870979,-0.426819,70.617095,0.065420
121,25,0,30,37,2.948440,4.717147,6.673632,5.599928,575.686948,-0.420867,70.096932,0.065420
121,26,0,30,37,2.950145,4.637764,6.729694,5.613587,546.870979,-0.426819,70.617095,0.062825
121,27,0,23,31,7.361200,3.209097,9.999917,7.907290,86.764583,-1.063125,87.575002,0.056456
121,28,0,29,37,3.817050,4.986100,6.598825,6.568506,505.296883,-0.469859,71.776508,0.055258
121,29,0,29,37,3.758105,4.564910,8.128337,6.546237,474.548194,-0.463557,72.493117,0.046890
121,30,0,25,37,9.184020,5.696851,4.735524,1.212502,131.660896,-0.737812,88.322156,0.045756
121,31,0,24,31,9.360886,6.379467,8.579132,5.115167,30.117292,-17.088960,83.333333,0.043922
121,32,0,29,37,3.814369,6.272215,6.579714,6.544303,505.296883,-0.469859,71.776508,0.040587
121,33,0,22,30,9.205942,5.641727,9.723492,7.922381,55.932816,-12.622394,83.333333,0.039694
121,34,0,23,31,9.254220,6.085522,10.000000,5.510084,30.819090,-14.811029,83.333333,0.039694
