Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
151,0,0,29,41,4.011099,4.999971,6.805555,6.126661,677.838960,-0.340815,66.889453,inf
151,1,0,29,42,3.917213,5.009770,6.832716,5.066976,779.886649,-0.339957,67.645963,inf
151,2,0,21,30,9.209881,6.598721,8.537949,3.049500,96.085207,-1.031917,91.109123,inf
151,3,0,23,31,9.353705,5.761026,10.000000,6.706544,23.589621,-55.475638,83.333333,inf
151,4,0,23,31,9.353156,5.760941,10.000000,6.704935,23.589621,-55.475638,83.333333,inf
151,5,0,29,41,3.855567,4.949259,6.951962,4.826636,691.376319,-0.335352,68.020752,inf
151,6,0,25,37,9.239886,4.291431,8.719538,1.891296,138.919428,-0.751385,87.215935,0.551217
151,7,0,25,31,7.945346,7.178497,5.544371,5.110345,28.075157,-31.835982,83.333333,0.428718
151,8,0,23,31,9.358276,5.752063,9.979456,6.703536,23.589621,-55.475638,83.333333,0.428718
151,9,0,29,37,3.860701,4.571385,8.004370,6.540192,434.390962,-0.480565,73.911279,0.390683
151,10,0,22,30,8.747171,5.252360,9.987641,8.148098,80.742855,-4.574440,83.333333,0.389025
151,11,0,29,37,3.860870,4.570549,7.977834,6.541216,434.390962,-0.480565,73.911279,0.389025
151,12,0,24,31,9.372206,6.263275,8.651003,4.959491,30.117292,-17.088960,83.333333,0.247778
151,13,0,25,31,7.862317,7.171827,5.994173,5.109648,28.402025,-30.626473,83.333333,0.247778
151,14,0,22,30,9.264322,5.426356,9.529474,8.198062,55.932816,-12.622394,83.333333,0.170694
151,15,0,23,30,7.288309,7.796961,10.000000,7.938188,76.470066,-5.041258,83.333333,0.164643
151,16,0,22,30,8.736118,4.534344,9.992334,8.075880,80.742855,-4.574440,83.333333,0.161089
151,17,0,29,41,3.966003,4.934901,6.809252,6.096378,677.838960,-0.340815,66.889453,0.104750
151,18,0,30,41,3.994877,5.071806,6.832578,6.109990,590.089247,-0.351737,68.604496,0.104371
151,19,0,30,37,2.949180,4.719300,6.675311,5.611963,575.686948,-0.420867,70.096932,0.081876
151,20,0,29,37,3.855999,5.289356,6.651632,6.571978,440.103260,-0.482622,73.069510,0.081660
151,21,0,23,31,7.455339,7.679260,10.000000,5.783943,107.540384,-1.060896,89.136378,0.081452
151,22,0,21,30,9.231761,5.970248,8.488112,3.068949,96.085207,-1.031917,91.109123,0.081452
151,23,0,30,41,3.881822,5.232477,6.864227,6.105581,622.389944,-0.354024,67.965437,0.079683
151,24,0,23,31,9.312390,6.176982,9.984344,5.802657,30.819090,-14.811029,83.333333,0.072898
151,25,0,22,30,9.315140,5.416151,8.879152,8.162473,55.932816,-12.622394,83.333333,0.066847
151,26,0,23,31,7.435892,7.672708,9.982790,5.773505,107.540384,-1.060896,89.136378,0.062662
151,27,0,30,37,2.950145,4.638836,6.729853,5.613683,546.870979,-0.426819,70.617095,0.059686
151,28,0,30,37,2.948243,4.719357,6.675219,5.554324,575.686948,-0.420867,70.096932,0.059686
151,29,0,30,37,2.950145,4.637764,6.729694,5.613587,546.870979,-0.426819,70.617095,0.059453
151,30,0,29,37,3.810004,5.100640,6.541422,6.551248,506.496572,-0.470289,71.782964,0.049674
151,31,0,29,37,3.785877,4.562209,8.133710,6.616679,475.549203,-0.464585,72.497116,0.047946
151,32,0,30,41,3.878277,5.008996,6.894590,6.103482,622.389944,-0.354024,67.965437,0.045034
151,33,0,29,37,3.786043,4.554327,8.114656,6.614826,475.549203,-0.464585,72.497116,0.044252
151,34,0,25,37,9.181232,6.577675,4.951795,1.722334,129.108786,-0.763910,88.014929,0.043796
151,35,0,22,31,8.694837,6.487864,9.999942,6.347221,92.759191,-2.834292,83.333333,0.043603
151,36,0,23,30,7.047669,7.408976,9.954339,7.982066,81.333649,-4.405566,83.333333,0.043603
151,37,0,30,41,3.995596,5.072598,6.839284,6.096133,590.089247,-0.351737,68.604496,0.043343
151,38,0,29,37,3.809576,5.106318,6.550949,6.552091,506.496572,-0.470289,71.782964,0.042857
151,39,0,29,37,3.795431,5.245151,6.615762,6.557534,532.362396,-0.480604,71.575816,0.042754
151,40,0,29,37,3.860101,4.563933,8.005920,6.537391,434.390962,-0.480565,73.911279,0.042319
151,41,0,23,31,9.311450,6.221744,9.947717,6.168105,30.819090,-14.811029,83.333333,0.042239
151,42,0,24,31,9.374920,6.272917,8.653217,4.948868,30.117292,-17.088960,83.333333,0.042239
151,43,0,29,37,3.787253,5.032446,6.624288,6.565309,532.362396,-0.480604,71.575816,0.039621
151,44,0,29,37,3.854412,5.243729,6.652259,6.571498,440.103260,-0.482622,73.069510,0.035814
151,45,0,25,37,9.183765,7.119693,4.955511,1.066662,131.660896,-0.737812,88.322156,0.033618
151,46,0,25,37,9.193325,2.560335,8.171185,1.851872,136.597513,-0.748105,87.308413,0.032428
151,47,0,22,31,8.691312,5.212006,10.000000,5.818812,104.034786,-2.671679,83.333333,0.030855
151,48,0,23,31,7.418569,3.109930,10.000000,8.986798,106.474382,-1.148205,88.267235,0.029897
151,49,0,29,41,3.854740,4.954863,6.957389,4.833583,691.376319,-0.335352,68.020752,0.029455
151,50,0,25,37,9.181568,6.579549,5.016915,1.733116,129.108786,-0.763910,88.014929,0.029398
151,51,0,29,37,3.851068,5.002257,6.571133,6.548263,490.625113,-0.479992,72.473513,0.028688
151,52,0,25,31,7.908681,7.185413,6.003614,5.202696,28.402025,-30.626473,83.333333,0.022367
151,53,0,25,31,7.950539,7.162593,6.022295,5.115085,28.075157,-31.835982,83.333333,0.021935
151,54,0,29,37,3.850890,5.002863,6.570693,6.548366,490.625113,-0.479992,72.473513,0.020986
151,55,0,29,37,3.848584,5.244915,6.579181,6.553792,490.625113,-0.479992,72.473513,0.020919
151,56,0,29,37,3.795252,5.245324,6.607508,6.546282,532.362396,-0.480604,71.575816,0.019184
151,57,0,29,41,3.855929,4.942880,6.942387,4.895163,680.958595,-0.337464,67.840595,0.016311
151,58,0,29,41,3.850570,4.926348,6.953937,5.103451,687.357121,-0.340004,67.651375,0.016288
151,59,0,22,31,8.697481,5.623212,9.991762,6.301641,104.034786,-2.671679,83.333333,0.013460
151,60,0,23,31,7.421776,3.011847,9.990484,9.287927,106.474382,-1.148205,88.267235,0.013410
151,61,0,21,30,9.288527,5.432928,8.758311,3.023115,96.085207,-1.031917,91.109123,0.010511
151,62,0,29,41,3.855546,4.939984,6.952418,4.908743,680.958595,-0.337464,67.840595,0.009325
151,63,0,25,37,9.178209,7.242537,4.897494,1.079460,131.660896,-0.737812,88.322156,0.008982
151,64,0,25,37,9.183021,7.178647,4.793864,1.077411,131.660896,-0.737812,88.322156,0.008002
151,65,0,22,30,8.737560,4.537836,9.992902,8.131583,80.742855,-4.574440,83.333333,0.007950
151,66,0,22,31,8.694941,6.485679,10.000000,6.348374,92.759191,-2.834292,83.333333,0.007347
151,67,0,25,37,9.234107,4.482965,8.718117,1.964094,138.919428,-0.751385,87.215935,0.006948
151,68,0,25,37,9.192429,2.466692,8.177554,1.666392,136.597513,-0.748105,87.308413,0.006527
151,69,0,25,31,7.946136,7.196246,6.044737,5.085803,28.075157,-31.835982,83.333333,0.005931
151,70,0,23,31,9.389366,5.719199,10.000000,6.907299,23.589621,-55.475638,83.333333,0.005931
151,71,0,23,30,7.240619,7.015515,9.958589,7.975646,77.046893,-4.761695,83.333333,0.005833
151,72,0,23,30,7.350484,6.931381,10.000000,7.972855,76.470066,-5.041258,83.333333,0.005833
151,73,0,29,41,3.858202,4.913563,6.950798,5.146946,687.357121,-0.340004,67.651375,0.005539
151,74,0,23,30,7.178855,7.819028,10.000000,8.048319,77.046893,-4.761695,83.333333,0.004887
151,75,0,21,30,9.177758,5.701253,8.439425,3.025158,96.085207,-1.031917,91.109123,0.004860
151,76,0,21,30,9.240288,5.646691,8.448421,3.004408,96.085207,-1.031917,91.109123,0.004398
151,77,0,25,37,9.191527,2.498561,8.180766,1.692392,136.597513,-0.748105,87.308413,0.003878
