Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
251,0,0,21,30,9.429476,9.609521,8.675021,3.061732,96.085207,-1.031917,91.109123,inf
251,1,0,23,31,9.403225,8.462374,10.000000,6.421508,23.589621,-55.475638,83.333333,inf
251,2,0,23,31,9.266188,7.072866,9.999300,7.070233,23.589621,-55.475638,83.333333,inf
251,3,0,30,40,3.658575,5.045914,6.367770,6.099140,783.087895,-0.373202,67.703296,inf
251,4,0,30,40,3.776201,4.856046,6.851429,5.995490,691.015752,-0.364337,69.132468,inf
251,5,0,29,37,3.857159,4.272570,10.000000,7.986215,473.387891,-0.478032,75.178975,0.488860
251,6,0,25,37,9.228104,2.510224,8.895620,1.974750,138.919428,-0.751385,87.215935,0.444559
251,7,0,25,31,8.005890,9.083472,5.794597,5.275056,28.075157,-31.835982,83.333333,0.428944
251,8,0,29,37,3.855224,4.076942,10.000000,7.984078,473.387891,-0.478032,75.178975,0.384537
251,9,0,22,30,8.560338,5.664649,10.000000,7.804606,81.333649,-4.405566,83.333333,0.348390
251,10,0,24,31,9.381387,6.162530,9.539724,6.310271,30.117292,-17.088960,83.333333,0.247898
251,11,0,25,31,7.880210,9.066887,5.798835,5.249560,28.402025,-30.626473,83.333333,0.246070
251,12,0,23,30,7.430754,8.618978,10.000000,7.910351,76.470066,-5.041258,83.333333,0.165882
251,13,0,25,37,9.219119,2.604561,8.895526,1.917820,138.919428,-0.751385,87.215935,0.165882
251,14,0,23,30,7.431425,8.628319,9.999723,7.915104,76.470066,-5.041258,83.333333,0.164601
251,15,0,22,30,9.057225,5.045196,8.917024,8.194941,55.932816,-12.622394,83.333333,0.164601
251,16,0,30,37,2.923010,4.696437,6.677856,6.030117,579.854309,-0.400515,68.623130,0.154767
251,17,0,30,40,3.771821,5.239079,6.847792,5.997256,691.015752,-0.364337,69.132468,0.146523
251,18,0,30,40,3.645315,4.972142,6.803765,6.077708,776.618414,-0.378594,68.810561,0.121115
251,19,0,23,30,6.699987,6.284934,6.147661,7.031850,126.069058,-1.516391,89.898990,0.119544
251,20,0,29,37,3.785465,5.389511,6.487364,6.649097,552.243731,-0.486279,71.677005,0.098972
251,21,0,29,37,3.859684,4.681723,7.972809,7.563567,500.838809,-0.514295,74.067473,0.097865
251,22,0,22,30,9.078941,4.975688,8.959626,8.074138,55.932816,-12.622394,83.333333,0.072779
251,23,0,25,37,9.181101,6.684917,4.710051,1.163816,131.660896,-0.737812,88.322156,0.067369
251,24,0,23,30,6.677498,6.164239,5.354501,6.162008,122.718788,-1.447825,90.454545,0.066350
251,25,0,29,37,3.846102,5.042669,6.565610,7.774312,511.067280,-0.502317,71.591151,0.057901
251,26,0,29,37,3.846799,3.938565,7.998888,7.547714,507.595418,-0.478210,72.717750,0.057813
251,27,0,29,37,3.859670,3.945578,7.983468,7.561955,500.838809,-0.514295,74.067473,0.056584
251,28,0,30,37,2.948494,3.930955,6.657662,5.528643,575.686948,-0.420867,70.096932,0.051247
251,29,0,29,37,3.846803,5.008052,6.538688,7.956989,507.979375,-0.503289,71.166905,0.049979
251,30,0,30,40,3.658843,5.045914,6.369661,6.099354,783.087895,-0.373202,67.703296,0.047915
251,31,0,30,37,2.951036,4.739775,6.691796,6.030417,565.162492,-0.423423,69.429292,0.046525
251,32,0,30,37,2.924035,4.559695,6.698054,5.986455,579.854309,-0.400515,68.623130,0.045156
251,33,0,29,37,3.846799,3.933557,7.977439,7.554060,507.595418,-0.478210,72.717750,0.044974
251,34,0,30,37,2.950428,4.826670,6.678748,5.605876,575.686948,-0.420867,70.096932,0.042751
251,35,0,24,31,9.390883,6.078494,9.652930,6.293169,30.117292,-17.088960,83.333333,0.042257
251,36,0,23,31,9.404935,7.382650,10.000000,6.231900,30.819090,-14.811029,83.333333,0.041333
251,37,0,23,31,9.391645,7.460550,9.999993,6.246398,30.819090,-14.811029,83.333333,0.039713
251,38,0,25,37,9.185878,6.651522,4.833926,1.603234,129.108786,-0.763910,88.014929,0.038409
251,39,0,21,30,9.412539,7.200154,8.772332,3.003198,96.085207,-1.031917,91.109123,0.035067
251,40,0,23,30,6.672563,6.205917,5.347922,6.099096,122.718788,-1.447825,90.454545,0.033622
251,41,0,23,31,9.414699,7.367009,9.997355,6.244056,30.819090,-14.811029,83.333333,0.033066
251,42,0,25,37,9.190766,4.854992,8.010016,1.791114,136.597513,-0.748105,87.308413,0.030372
251,43,0,23,30,6.985598,7.377076,10.000000,6.214707,86.892399,-3.245400,83.333333,0.028370
251,44,0,21,30,9.209290,9.723945,8.690696,2.985680,96.085207,-1.031917,91.109123,0.027966
251,45,0,30,37,2.951076,4.739846,6.691958,6.037250,565.162492,-0.423423,69.429292,0.026585
251,46,0,23,30,6.677021,6.410633,10.000000,5.912459,137.511956,-2.757492,83.333333,0.024373
251,47,0,29,37,3.845605,5.461398,6.565461,7.784114,511.067280,-0.502317,71.591151,0.022482
251,48,0,30,40,3.636604,4.956830,6.798357,6.081161,776.618414,-0.378594,68.810561,0.022369
251,49,0,25,31,7.936606,9.350016,5.822484,5.360139,28.075157,-31.835982,83.333333,0.021947
251,50,0,25,31,7.890056,9.037122,6.166439,5.769583,28.402025,-30.626473,83.333333,0.021947
251,51,0,23,30,7.051871,8.740257,9.972320,8.175847,81.333649,-4.405566,83.333333,0.021829
251,52,0,29,37,3.785945,5.388003,6.587326,6.649622,552.243731,-0.486279,71.677005,0.020824
251,53,0,29,37,3.846722,5.965917,6.571690,7.956606,507.979375,-0.503289,71.166905,0.018649
251,54,0,25,37,9.182501,6.711440,4.743184,1.594437,129.108786,-0.763910,88.014929,0.017092
251,55,0,25,37,9.184602,6.465632,4.684797,1.194328,131.660896,-0.737812,88.322156,0.016486
251,56,0,30,40,3.769996,5.262616,6.809665,6.027965,691.015752,-0.364337,69.132468,0.012682
251,57,0,23,30,6.980653,7.365734,10.000000,6.064413,86.892399,-3.245400,83.333333,0.012448
251,58,0,21,30,9.180018,7.806738,8.902927,3.071091,96.085207,-1.031917,91.109123,0.012104
251,59,0,23,30,7.140754,8.763800,9.982418,7.981116,77.046893,-4.761695,83.333333,0.009939
251,60,0,23,30,6.739499,6.063927,10.000000,7.107982,126.269494,-3.226450,83.333333,0.009725
251,61,0,25,37,9.179622,6.695634,4.615579,1.127475,131.660896,-0.737812,88.322156,0.009660
251,62,0,29,37,3.846848,3.936241,7.991027,7.546573,507.595418,-0.478210,72.717750,0.008896
251,63,0,22,30,8.722730,5.664320,9.959856,7.801513,80.742855,-4.574440,83.333333,0.008264
251,64,0,23,30,6.689769,6.763665,9.991649,5.987830,135.917488,-2.896528,83.333333,0.008127
251,65,0,21,30,9.339347,7.596821,8.774474,3.059067,96.085207,-1.031917,91.109123,0.007547
251,66,0,23,30,7.106117,8.709470,9.973140,8.169580,81.333649,-4.405566,83.333333,0.007319
251,67,0,23,30,6.692145,6.907905,9.996718,5.977633,135.917488,-2.896528,83.333333,0.006882
251,68,0,23,31,9.262996,7.077633,10.000000,7.125832,23.589621,-55.475638,83.333333,0.005906
251,69,0,25,31,7.920875,9.011162,5.803629,5.455762,28.075157,-31.835982,83.333333,0.005906
251,70,0,25,37,9.209844,5.976434,7.955739,1.857936,136.597513,-0.748105,87.308413,0.005215
251,71,0,23,30,7.424287,8.598042,10.000000,7.939072,76.470066,-5.041258,83.333333,0.005073
251,72,0,21,30,9.376212,4.418878,8.480547,3.187672,96.085207,-1.031917,91.109123,0.004863
251,73,0,23,30,7.215182,9.304761,9.994664,8.143143,77.046893,-4.761695,83.333333,0.004157
251,74,0,22,30,8.667860,5.899484,9.991293,7.915801,80.742855,-4.574440,83.333333,0.003842
251,75,0,23,30,6.667776,6.925658,10.000000,5.832556,137.511956,-2.757492,83.333333,0.003727
251,76,0,23,30,7.044872,7.977719,9.987223,8.141564,81.333649,-4.405566,83.333333,0.003064
251,77,0,25,31,7.885298,9.397517,6.083062,5.870095,28.402025,-30.626473,83.333333,0.002258
251,78,0,25,37,9.197420,2.605813,8.881327,1.932855,138.919428,-0.751385,87.215935,0.001913
251,79,0,23,31,9.377168,7.360285,9.997278,6.225870,30.819090,-14.811029,83.333333,0.000924
251,80,0,25,37,9.197950,2.561593,8.139634,1.921843,136.597513,-0.748105,87.308413,0.000895
251,81,0,23,30,7.422122,8.671246,9.979260,8.069516,76.470066,-5.041258,83.333333,0.000759
251,82,0,23,30,6.743129,6.062766,10.000000,7.127569,126.269494,-3.226450,83.333333,0.000608
251,83,0,25,31,7.929366,9.043047,5.940239,5.526576,28.075157,-31.835982,83.333333,0.000430
251,84,0,25,37,9.176446,6.558010,4.869683,1.116565,131.660896,-0.737812,88.322156,0.000187
251,85,0,21,30,9.288434,9.446068,8.959532,3.128751,96.085207,-1.031917,91.109123,0.000000
251,86,0,21,30,9.369069,3.377377,8.758551,3.033367,96.085207,-1.031917,91.109123,0.000000
251,87,0,21,30,9.403722,9.912856,8.678605,3.080312,96.085207,-1.031917,91.109123,0.000000
251,88,0,21,30,9.263907,9.435109,8.600274,3.099903,96.085207,-1.031917,91.109123,0.000000
251,89,0,21,30,9.390762,9.489269,8.674375,3.090874,96.085207,-1.031917,91.109123,0.000000
251,90,0,21,30,9.405675,9.747601,8.675315,3.093826,96.085207,-1.031917,91.109123,0.000000
251,91,0,21,30,9.411801,7.042100,8.767405,2.995263,96.085207,-1.031917,91.109123,0.000000
251,92,0,21,30,9.412931,9.817032,8.718225,2.994303,96.085207,-1.031917,91.109123,0.000000
251,93,0,21,30,9.273155,6.043623,8.704830,2.973321,96.085207,-1.031917,91.109123,0.000000
