Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
211,0,0,29,42,3.915642,5.009440,6.836347,5.079298,779.886649,-0.339957,67.645963,inf
211,1,0,21,30,9.338722,9.885341,8.708915,3.043864,96.085207,-1.031917,91.109123,inf
211,2,0,23,31,9.369323,6.976776,9.942596,7.104743,23.589621,-55.475638,83.333333,inf
211,3,0,23,31,9.352185,6.992753,9.942156,7.108696,23.589621,-55.475638,83.333333,inf
211,4,0,30,40,3.646729,5.357134,6.686615,6.102660,749.621331,-0.359925,67.618016,inf
211,5,0,25,31,7.945205,9.252645,6.472730,5.974287,28.075157,-31.835982,83.333333,0.434685
211,6,0,29,37,3.862402,3.966779,8.361350,6.604651,434.390962,-0.480565,73.911279,0.410807
211,7,0,23,31,9.364973,7.096071,10.000000,7.031079,23.589621,-55.475638,83.333333,0.401090
211,8,0,25,37,9.218256,3.822288,8.910081,1.849131,138.919428,-0.751385,87.215935,0.390741
211,9,0,29,37,3.858973,4.041532,8.391859,6.577607,434.390962,-0.480565,73.911279,0.390692
211,10,0,25,31,7.892234,9.420035,6.650826,5.961780,28.402025,-30.626473,83.333333,0.245963
211,11,0,24,31,9.378010,6.584511,8.689401,6.148628,30.117292,-17.088960,83.333333,0.245531
211,12,0,30,37,2.924128,4.357545,6.690305,6.084983,579.854309,-0.400515,68.623130,0.195361
211,13,0,25,37,9.217860,3.748064,8.910278,1.849584,138.919428,-0.751385,87.215935,0.165507
211,14,0,23,30,7.160152,7.798906,9.986682,8.176091,77.046893,-4.761695,83.333333,0.165280
211,15,0,23,30,7.354783,9.507973,9.998012,7.848541,76.470066,-5.041258,83.333333,0.164655
211,16,0,30,40,3.777310,4.967980,6.838457,5.983467,691.015752,-0.364337,69.132468,0.159750
211,17,0,22,30,9.156182,5.262484,9.895367,7.959745,55.932816,-12.622394,83.333333,0.137500
211,18,0,30,40,3.648377,5.405465,6.844384,6.105484,749.420293,-0.371683,68.632050,0.099828
211,19,0,30,40,3.771958,5.007070,6.842784,5.985645,691.015752,-0.364337,69.132468,0.098607
211,20,0,22,31,8.690631,7.176020,5.163779,6.017551,91.326707,-1.330159,89.898990,0.090183
211,21,0,29,42,3.917550,5.005840,6.837151,5.079360,779.886649,-0.339957,67.645963,0.081977
211,22,0,23,31,9.299288,5.467281,9.946381,5.712724,30.819090,-14.811029,83.333333,0.072902
211,23,0,29,37,3.860557,4.103939,8.275202,7.976893,470.855679,-0.509923,73.153730,0.070584
211,24,0,21,30,9.325758,9.805639,8.684841,3.018561,96.085207,-1.031917,91.109123,0.051515
211,25,0,29,37,3.807367,5.416927,6.520589,6.585488,506.496572,-0.470289,71.782964,0.050558
211,26,0,29,37,3.847778,5.438422,6.564562,6.563195,490.625113,-0.479992,72.473513,0.050392
211,27,0,29,37,3.785990,4.616687,8.125567,6.640670,475.549203,-0.464585,72.497116,0.047989
211,28,0,29,37,3.854476,4.017394,8.213251,7.376281,441.739239,-0.495080,73.349733,0.047105
211,29,0,30,37,2.951020,4.739934,6.691754,6.032035,565.162492,-0.423423,69.429292,0.045887
211,30,0,24,31,9.386838,7.565875,9.730810,6.185498,30.117292,-17.088960,83.333333,0.043583
211,31,0,23,31,9.401803,5.480456,9.991807,5.726456,30.819090,-14.811029,83.333333,0.042243
211,32,0,22,30,9.091245,5.241124,9.167796,8.084413,55.932816,-12.622394,83.333333,0.039695
211,33,0,25,37,9.177414,6.706174,4.926335,1.121545,131.660896,-0.737812,88.322156,0.037105
211,34,0,30,37,2.948133,4.645297,6.727542,5.758242,540.319033,-0.428551,70.273715,0.035516
211,35,0,22,31,8.684077,6.900863,5.622044,6.790879,92.588440,-1.329993,89.204545,0.034189
211,36,0,29,37,3.852864,4.001114,8.255149,7.367157,441.739239,-0.495080,73.349733,0.033752
211,37,0,23,30,6.693269,7.127993,8.589828,6.078783,98.017124,-1.129505,89.110133,0.033544
211,38,0,22,30,9.085486,5.213630,9.138280,7.893320,55.932816,-12.622394,83.333333,0.033206
211,39,0,23,31,7.435823,6.175667,9.967297,9.932158,122.938056,-1.121881,87.780513,0.029295
211,40,0,29,37,3.846354,4.996065,6.583526,7.782600,511.067280,-0.502317,71.591151,0.028828
211,41,0,29,37,3.795264,5.411414,6.562926,6.583985,532.362396,-0.480604,71.575816,0.028811
211,42,0,22,30,8.762973,4.550421,5.402839,7.954531,80.340465,-1.418152,88.311688,0.028647
211,43,0,23,30,6.974258,7.351910,9.953438,5.826035,86.892399,-3.245400,83.333333,0.028392
211,44,0,23,30,7.070926,9.974365,10.000000,7.853240,81.333649,-4.405566,83.333333,0.028392
211,45,0,29,37,3.846434,5.004526,6.564434,7.952429,507.979375,-0.503289,71.166905,0.027608
211,46,0,22,30,9.156097,5.224891,9.192296,8.181752,55.932816,-12.622394,83.333333,0.027155
211,47,0,30,37,2.950986,4.740713,6.688682,6.030871,565.162492,-0.423423,69.429292,0.026598
211,48,0,30,37,2.948977,4.738428,6.768827,6.027885,536.795359,-0.429617,69.937624,0.026318
211,49,0,23,30,6.680749,6.359078,9.996385,6.054147,137.511956,-2.757492,83.333333,0.026153
211,50,0,23,31,7.428001,6.183891,9.997621,9.999375,122.938056,-1.121881,87.780513,0.025608
211,51,0,30,37,2.949924,4.651460,6.736956,5.605812,546.870979,-0.426819,70.617095,0.024186
211,52,0,29,37,3.862307,3.958259,8.364546,6.604951,434.390962,-0.480565,73.911279,0.023905
211,53,0,29,37,3.795086,5.411415,6.562743,6.586217,532.362396,-0.480604,71.575816,0.023531
211,54,0,30,37,2.948107,4.645710,6.748051,5.620225,546.870979,-0.426819,70.617095,0.023467
211,55,0,30,37,2.949140,3.794625,6.748486,5.624130,546.870979,-0.426819,70.617095,0.023281
211,56,0,23,31,7.379818,2.783846,9.949612,9.697818,108.335414,-1.162116,88.320390,0.022428
211,57,0,25,31,7.993484,9.034337,6.504798,5.820304,28.075157,-31.835982,83.333333,0.022369
211,58,0,25,31,7.894867,8.711069,6.507559,5.824291,28.402025,-30.626473,83.333333,0.021937
211,59,0,25,37,9.196584,4.861970,8.003421,1.786738,136.597513,-0.748105,87.308413,0.021366
211,60,0,29,37,3.848956,5.438101,6.561989,6.542424,490.625113,-0.479992,72.473513,0.021115
211,61,0,29,37,3.846803,5.008052,6.538688,7.956989,507.979375,-0.503289,71.166905,0.019385
211,62,0,25,37,9.175385,6.570184,4.963262,1.705299,129.108786,-0.763910,88.014929,0.018594
211,63,0,25,37,9.176353,5.981338,4.890090,1.649124,129.108786,-0.763910,88.014929,0.016234
211,64,0,29,37,3.860667,4.103309,8.126404,7.989811,470.855679,-0.509923,73.153730,0.014670
211,65,0,23,30,6.770286,6.393682,9.993530,6.916646,126.269494,-3.226450,83.333333,0.014487
