Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
261,0,0,21,30,9.178094,7.805222,8.908915,3.130070,96.085207,-1.031917,91.109123,inf
261,1,0,30,40,3.656315,4.971933,6.367623,6.097832,783.087895,-0.373202,67.703296,inf
261,2,0,23,31,9.406216,8.430854,9.990588,6.426751,23.589621,-55.475638,83.333333,inf
261,3,0,30,40,3.776095,4.842224,6.849488,5.992369,691.015752,-0.364337,69.132468,inf
261,4,0,23,31,9.402158,8.463535,10.000000,6.411494,23.589621,-55.475638,83.333333,inf
261,5,0,25,37,9.228972,2.468518,8.870595,1.960472,138.919428,-0.751385,87.215935,0.444332
261,6,0,29,37,3.857369,4.243124,9.962829,7.985945,473.387891,-0.478032,75.178975,0.440384
261,7,0,25,31,7.922613,8.870604,5.893737,5.378525,28.075157,-31.835982,83.333333,0.428944
261,8,0,29,37,3.857162,4.273711,10.000000,7.961075,473.387891,-0.478032,75.178975,0.385524
261,9,0,23,30,6.970049,7.403862,9.944062,6.070328,86.892399,-3.245400,83.333333,0.360494
261,10,0,24,31,9.283169,6.287341,10.000000,6.291652,30.117292,-17.088960,83.333333,0.247898
261,11,0,25,31,7.910251,8.725364,6.188920,5.891256,28.402025,-30.626473,83.333333,0.246070
261,12,0,25,37,9.229435,2.427144,8.889771,1.962638,138.919428,-0.751385,87.215935,0.167962
261,13,0,23,30,7.183687,8.234095,9.966651,8.163173,77.046893,-4.761695,83.333333,0.165882
261,14,0,22,30,9.074184,4.772501,10.000000,8.319729,55.932816,-12.622394,83.333333,0.164601
261,15,0,23,30,7.343227,9.095357,9.965720,7.831620,76.470066,-5.041258,83.333333,0.164601
261,16,0,30,40,3.772524,4.851465,6.850959,5.994734,691.015752,-0.364337,69.132468,0.159204
261,17,0,30,37,2.922531,4.767888,6.669521,5.999858,579.854309,-0.400515,68.623130,0.154739
261,18,0,30,40,3.645315,4.972142,6.803765,6.077708,776.618414,-0.378594,68.810561,0.126861
261,19,0,29,37,3.785945,5.388003,6.587326,6.649622,552.243731,-0.486279,71.677005,0.098972
261,20,0,25,37,9.181565,6.517791,4.958870,1.221915,131.660896,-0.737812,88.322156,0.074785
261,21,0,22,30,9.070612,4.783512,10.000000,8.171852,55.932816,-12.622394,83.333333,0.072779
261,22,0,29,37,3.846102,5.042669,6.565610,7.774312,511.067280,-0.502317,71.591151,0.072632
261,23,0,23,30,6.758329,6.898874,6.131756,7.077099,126.069058,-1.516391,89.898990,0.067369
261,24,0,29,37,3.846799,3.938565,7.998888,7.547714,507.595418,-0.478210,72.717750,0.066709
261,25,0,29,37,3.859670,3.945578,7.983468,7.561955,500.838809,-0.514295,74.067473,0.066562
261,26,0,30,37,2.950428,4.826670,6.678748,5.605876,575.686948,-0.420867,70.096932,0.051570
261,27,0,30,40,3.654910,4.959056,6.377603,6.097453,783.087895,-0.373202,67.703296,0.047915
261,28,0,29,37,3.859623,4.555867,7.982988,7.561817,500.838809,-0.514295,74.067473,0.047688
261,29,0,29,37,3.857159,4.272570,10.000000,7.986215,473.387891,-0.478032,75.178975,0.047488
261,30,0,29,37,3.846722,5.965917,6.571690,7.956606,507.979375,-0.503289,71.166905,0.046419
261,31,0,30,37,2.918696,4.795956,6.627125,5.998347,579.854309,-0.400515,68.623130,0.045184
