Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
1,0,0,25,47,5.459252,4.673435,6.530452,7.521545,237.728144,-0.183198,56.919572,inf
1,1,0,29,37,3.647981,5.436606,7.393834,5.523832,211.877412,-0.283565,65.189708,3.000000
1,2,0,24,34,8.493141,6.401644,9.552944,2.907694,81.714414,-0.647226,83.264454,inf
1,3,1,30,58,9.388276,6.267835,4.909299,7.917298,187.617102,-0.219562,56.408399,inf
1,4,1,25,47,4.806765,7.632177,8.500467,8.067764,165.855255,-0.164903,58.302032,0.922792
1,5,1,27,46,5.943166,2.761505,6.166183,3.880515,106.442350,-0.141368,61.224919,inf
1,6,1,29,45,5.937023,2.729666,6.160653,3.806161,105.135993,-0.165134,61.327726,1.252460
1,7,1,24,34,8.475000,6.426252,9.382662,2.720227,69.119022,-0.588866,82.492590,inf
1,8,2,24,60,7.572559,4.252268,2.129853,8.791794,59.990003,-0.087686,43.643089,inf
1,9,2,12,41,2.256846,0.381016,0.729306,0.809173,63.152330,-0.048897,52.245961,inf
1,10,2,25,52,8.523670,6.483164,7.412989,2.211343,59.882775,-0.107155,62.475290,2.127086
1,11,2,25,38,9.345666,5.805475,5.472177,2.027753,55.091761,-0.299453,70.050122,inf
1,12,3,23,56,9.174845,7.232705,6.442420,8.895878,50.010166,-0.110285,50.982582,inf
1,13,3,25,36,4.404409,3.012752,8.315632,9.635234,41.830053,-0.132099,53.415275,inf
1,14,3,9,33,0.547566,0.340857,6.636284,5.606294,59.245757,-0.074390,53.670518,inf
1,15,3,14,68,2.116221,8.366618,4.929776,1.380616,45.765919,-0.055785,58.993139,inf
1,16,3,24,43,9.155939,3.884330,6.746108,3.710085,30.447579,-0.124451,59.034844,inf
1,17,3,22,41,8.148815,8.376334,9.577170,1.437997,44.647526,-0.110258,66.185666,inf
1,18,4,24,37,1.911631,5.785341,2.306389,4.859018,50.865158,-0.062187,46.401066,inf
1,19,4,23,56,9.171370,7.233887,6.370603,9.845133,40.512773,-0.102594,49.155125,inf
1,20,4,23,59,0.574510,8.721422,6.668767,7.545345,42.024137,-0.074494,51.658575,1.058918
1,21,4,14,68,2.139806,8.365540,4.922533,1.383394,40.268281,-0.053404,58.795897,0.643002
1,22,4,16,40,9.691962,3.474290,2.865921,0.899971,36.175200,-0.079668,59.067733,0.497313
1,23,4,18,47,9.511117,6.747178,7.799198,3.971826,31.535167,-0.093388,59.829566,0.496521
1,24,4,16,38,8.237805,2.719110,7.252907,3.021943,27.814875,-0.089809,60.831935,0.593670
1,25,4,17,32,0.478581,5.272959,6.446042,0.971399,39.346178,-0.051563,61.804211,inf
1,26,4,22,41,8.144461,8.340807,9.577336,1.476985,23.580417,-0.083303,64.606619,inf
1,27,4,30,73,9.139194,5.960993,8.664485,0.949103,31.979418,-0.071027,65.298792,inf
1,28,5,28,98,6.503824,8.113999,0.543028,0.691303,35.733159,-0.043058,50.876969,inf
1,29,5,10,41,0.930353,1.951071,7.207782,7.880213,33.980846,-0.073681,51.607683,0.306689
1,30,5,23,57,3.977621,4.169811,7.989035,8.190603,30.508485,-0.080898,52.923980,0.270680
1,31,5,28,98,6.651697,8.096254,0.833184,0.563231,31.520055,-0.041764,53.377106,0.903629
1,32,5,29,36,3.914237,5.016117,7.369539,5.470440,9.263114,-0.082751,57.569968,inf
1,33,5,18,51,9.052513,6.721172,8.198317,3.394941,20.201690,-0.073179,59.905355,0.889441
1,34,5,17,31,0.477466,5.275446,6.574788,0.983368,29.452936,-0.049348,61.554100,0.738562
1,35,5,27,89,7.758811,0.955330,7.921343,1.117461,9.428444,-0.046452,63.629780,0.414303
1,36,5,22,30,4.045069,3.132944,7.865575,0.603424,5.551236,-0.047646,64.212979,0.710226
1,37,5,27,89,7.811017,1.073538,7.917157,0.250885,-30.495022,-0.001077,64.655569,inf
1,38,6,14,65,4.737477,4.792756,0.756087,2.567203,31.464512,-0.043541,45.560068,inf
1,39,6,14,65,4.745975,4.831435,0.847125,2.413855,29.251985,-0.042524,46.186510,0.593022
1,40,6,9,37,0.549797,0.487866,6.566784,5.601046,23.622469,-0.060004,51.767751,1.070506
1,41,6,18,51,9.360319,6.719024,7.801511,4.398718,12.096090,-0.067063,56.913876,inf
1,42,6,24,89,8.958831,2.257017,6.340341,2.797151,17.162964,-0.057991,57.367018,0.690035
1,43,6,25,75,1.325419,6.208952,5.701241,2.065362,2.853568,-0.040393,57.848019,0.907439
1,44,6,30,88,6.886269,2.586984,3.215361,0.259896,-5.758211,-0.021952,58.471369,inf
