Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
61,0,0,546.870979,-0.426819,70.617095
61,0,1,529.710752,-0.417785,71.110150
61,0,2,96.085207,-1.031917,91.109123
61,0,3,20.472535,-28.271344,83.333333
61,0,4,20.472535,-28.271344,83.333333
61,0,5,470.000860,-0.429396,72.025363
61,0,6,91.846941,-2.807931,83.333333
61,0,7,383.077951,-0.439371,71.267179
61,0,8,138.919428,-0.751385,87.215935
61,0,9,30.117292,-17.088960,83.333333
61,0,10,20.661263,-28.217172,83.333333
61,0,11,36.742479,-11.028773,83.333333
61,0,12,30.117292,-17.088960,83.333333
61,0,13,138.919428,-0.751385,87.215935
61,0,14,36.742479,-11.028773,83.333333
61,0,15,391.764303,-0.439001,71.690021
61,0,16,470.000860,-0.429396,72.025363
61,0,17,53.250085,-3.471236,83.333333
61,0,18,44.741334,-7.259277,83.333333
61,0,19,131.660896,-0.737812,88.322156
61,0,20,96.085207,-1.031917,91.109123
61,0,21,36.742479,-11.028773,83.333333
61,0,22,44.741334,-7.259277,83.333333
61,0,23,529.710752,-0.417785,71.110150
61,0,24,124.987440,-0.743026,87.907281
61,0,25,103.069174,-2.656031,83.333333
61,0,26,91.846941,-2.807931,83.333333
61,0,27,96.085207,-1.031917,91.109123
61,0,28,546.870979,-0.426819,70.617095
61,0,29,62.214566,-3.247932,83.333333
61,0,30,131.660896,-0.737812,88.322156
61,0,31,136.597513,-0.748105,87.308413
61,0,32,391.764303,-0.439001,71.690021
61,0,33,62.214566,-3.247932,83.333333
61,0,34,53.250085,-3.471236,83.333333
61,0,35,20.661263,-28.217172,83.333333
61,0,36,44.741334,-7.259277,83.333333
61,0,37,91.846941,-2.807931,83.333333
61,0,38,103.069174,-2.656031,83.333333
61,0,39,96.085207,-1.031917,91.109123
61,0,40,36.742479,-11.028773,83.333333
61,0,41,138.919428,-0.751385,87.215935
61,0,42,96.085207,-1.031917,91.109123
61,0,43,136.597513,-0.748105,87.308413
61,0,44,96.085207,-1.031917,91.109123
61,0,45,62.214566,-3.247932,83.333333
61,0,46,103.069174,-2.656031,83.333333
61,0,47,136.597513,-0.748105,87.308413
61,0,48,138.919428,-0.751385,87.215935
61,0,49,138.919428,-0.751385,87.215935
61,0,50,20.661263,-28.217172,83.333333
61,0,51,20.472535,-28.271344,83.333333
61,0,52,131.660896,-0.737812,88.322156
61,0,53,96.085207,-1.031917,91.109123
61,0,54,96.085207,-1.031917,91.109123
61,0,55,96.085207,-1.031917,91.109123
61,0,56,96.085207,-1.031917,91.109123
61,0,57,96.085207,-1.031917,91.109123
61,0,58,96.085207,-1.031917,91.109123
61,0,59,96.085207,-1.031917,91.109123
61,0,60,96.085207,-1.031917,91.109123
61,0,61,96.085207,-1.031917,91.109123
61,0,62,96.085207,-1.031917,91.109123
61,0,63,96.085207,-1.031917,91.109123
61,0,64,96.085207,-1.031917,91.109123
61,0,65,96.085207,-1.031917,91.109123
61,0,66,96.085207,-1.031917,91.109123
61,0,67,96.085207,-1.031917,91.109123
61,0,68,96.085207,-1.031917,91.109123
61,0,69,96.085207,-1.031917,91.109123
61,0,70,96.085207,-1.031917,91.109123
61,0,71,96.085207,-1.031917,91.109123
61,0,72,96.085207,-1.031917,91.109123
61,0,73,96.085207,-1.031917,91.109123
61,0,74,96.085207,-1.031917,91.109123
61,0,75,96.085207,-1.031917,91.109123
61,0,76,96.085207,-1.031917,91.109123
61,0,77,96.085207,-1.031917,91.109123
61,0,78,96.085207,-1.031917,91.109123
61,0,79,96.085207,-1.031917,91.109123
61,0,80,96.085207,-1.031917,91.109123
61,0,81,96.085207,-1.031917,91.109123
61,0,82,96.085207,-1.031917,91.109123
61,0,83,96.085207,-1.031917,91.109123
61,0,84,96.085207,-1.031917,91.109123
61,0,85,96.085207,-1.031917,91.109123
61,0,86,96.085207,-1.031917,91.109123
61,0,87,96.085207,-1.031917,91.109123
61,0,88,96.085207,-1.031917,91.109123
61,0,89,96.085207,-1.031917,91.109123
61,0,90,96.085207,-1.031917,91.109123
61,0,91,96.085207,-1.031917,91.109123
61,0,92,96.085207,-1.031917,91.109123
61,0,93,96.085207,-1.031917,91.109123
61,0,94,96.085207,-1.031917,91.109123
61,0,95,96.085207,-1.031917,91.109123
61,0,96,96.085207,-1.031917,91.109123
61,0,97,96.085207,-1.031917,91.109123
61,0,98,96.085207,-1.031917,91.109123
61,0,99,96.085207,-1.031917,91.109123
61,0,100,529.710752,-0.417785,71.110150
61,0,101,96.085207,-1.031917,91.109123
61,0,102,96.085207,-1.031917,91.109123
61,0,103,96.085207,-1.031917,91.109123
61,0,104,96.085207,-1.031917,91.109123
61,0,105,96.085207,-1.031917,91.109123
61,0,106,96.085207,-1.031917,91.109123
61,0,107,96.085207,-1.031917,91.109123
61,0,108,96.085207,-1.031917,91.109123
61,0,109,96.085207,-1.031917,91.109123
61,0,110,96.085207,-1.031917,91.109123
61,0,111,96.085207,-1.031917,91.109123
61,0,112,96.085207,-1.031917,91.109123
61,0,113,96.085207,-1.031917,91.109123
61,0,114,96.085207,-1.031917,91.109123
61,0,115,96.085207,-1.031917,91.109123
61,0,116,96.085207,-1.031917,91.109123
61,0,117,96.085207,-1.031917,91.109123
61,0,118,96.085207,-1.031917,91.109123
61,0,119,96.085207,-1.031917,91.109123
61,0,120,96.085207,-1.031917,91.109123
61,0,121,96.085207,-1.031917,91.109123
61,0,122,96.085207,-1.031917,91.109123
61,0,123,96.085207,-1.031917,91.109123
61,0,124,96.085207,-1.031917,91.109123
61,0,125,96.085207,-1.031917,91.109123
61,0,126,96.085207,-1.031917,91.109123
61,0,127,96.085207,-1.031917,91.109123
61,0,128,96.085207,-1.031917,91.109123
61,0,129,96.085207,-1.031917,91.109123
61,0,130,96.085207,-1.031917,91.109123
61,0,131,96.085207,-1.031917,91.109123
61,0,132,96.085207,-1.031917,91.109123
61,0,133,96.085207,-1.031917,91.109123
61,0,134,96.085207,-1.031917,91.109123
61,0,135,96.085207,-1.031917,91.109123
61,0,136,96.085207,-1.031917,91.109123
61,0,137,96.085207,-1.031917,91.109123
61,0,138,96.085207,-1.031917,91.109123
61,0,139,96.085207,-1.031917,91.109123
