Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
21,0,0,21,30,9.279362,5.994320,8.802152,2.990933,96.085207,-1.031917,91.109123,inf
21,1,0,26,43,5.536219,1.440662,6.832262,4.600910,497.656965,-0.303417,66.661376,inf
21,2,0,24,30,9.038219,7.621857,10.000000,3.129994,13.268952,-23.404882,83.333333,inf
21,3,0,24,30,9.038411,7.565693,10.000000,3.130552,13.268952,-23.404882,83.333333,inf
21,4,0,24,54,8.603320,5.577303,7.447530,2.216523,483.313773,-0.268209,69.149740,inf
21,5,0,29,37,3.854305,4.639785,6.899404,5.048190,370.999534,-0.426201,71.867310,1.034301
21,6,0,24,31,9.030058,5.549229,9.471807,4.201464,28.430226,-9.236772,83.333333,0.612366
21,7,0,24,30,9.025476,6.874849,9.239277,2.055134,13.268952,-23.404882,83.333333,0.612366
21,8,0,25,37,9.179047,5.857119,5.745522,0.814390,121.764435,-0.651508,87.490248,0.523721
21,9,0,24,31,8.997709,6.225565,9.483192,4.247084,28.430226,-9.236772,83.333333,0.469001
21,10,0,24,31,9.016348,6.731417,8.956904,3.480512,30.974773,-3.751190,83.333333,0.242348
21,11,0,24,31,8.942007,6.355747,9.215745,4.288425,28.430226,-9.236772,83.333333,0.237095
21,12,0,25,37,9.176161,5.859608,5.720584,0.878815,121.764435,-0.651508,87.490248,0.197765
21,13,0,29,37,3.855965,4.581580,6.955309,5.445963,391.764303,-0.439001,71.690021,0.184121
21,14,0,21,30,9.245235,6.024414,8.800792,2.983288,96.085207,-1.031917,91.109123,0.180456
21,15,0,29,37,3.769982,4.639154,6.790725,5.046688,450.352652,-0.424109,71.609102,0.173860
21,16,0,24,33,7.714920,5.590442,9.180994,3.173513,98.582000,-0.695035,84.831091,0.166853
21,17,0,21,30,9.240736,6.021435,8.958785,2.970968,96.085207,-1.031917,91.109123,0.148025
21,18,0,26,43,5.525442,1.361087,6.828293,4.653878,497.656965,-0.303417,66.661376,0.136610
21,19,0,29,37,3.776992,4.888159,6.792482,5.046689,450.352652,-0.424109,71.609102,0.124354
21,20,0,25,37,9.178397,5.868713,5.631242,0.896916,121.764435,-0.651508,87.490248,0.108769
21,21,0,24,31,9.224778,6.179366,7.826793,3.453813,44.686280,-2.752021,83.333333,0.106111
21,22,0,24,31,9.218456,5.833823,8.159019,3.459883,44.686280,-2.752021,83.333333,0.080623
21,23,0,24,31,9.005763,6.207795,9.462482,6.251178,41.645635,-3.446150,83.333333,0.071492
21,24,0,24,31,8.942535,6.352195,9.212459,4.288431,28.430226,-9.236772,83.333333,0.053977
21,25,0,24,34,8.356212,6.434610,8.656287,2.920317,98.476939,-0.714471,84.652955,0.053977
21,26,0,24,30,8.977649,8.290809,8.531524,2.668601,13.268952,-23.404882,83.333333,0.031300
21,27,0,24,31,8.908640,5.556313,9.461600,4.260814,28.430226,-9.236772,83.333333,0.031300
21,28,0,24,31,9.224425,6.179449,10.000000,3.454422,44.686280,-2.752021,83.333333,0.030001
21,29,0,24,31,9.047554,6.852986,9.555257,3.477290,30.974773,-3.751190,83.333333,0.022030
21,30,0,24,34,8.366301,5.023765,8.434152,3.204214,98.476939,-0.714471,84.652955,0.013720
21,31,0,24,31,9.003554,6.816481,9.394563,3.458925,30.974773,-3.751190,83.333333,0.013184
21,32,0,24,34,8.369077,5.081541,8.441385,3.208448,98.476939,-0.714471,84.652955,0.007503
21,33,0,24,31,9.030279,5.556731,9.471832,4.252068,28.430226,-9.236772,83.333333,0.005253
21,34,0,24,34,8.346551,5.536117,8.865825,3.203813,98.476939,-0.714471,84.652955,0.004938
21,35,0,24,34,8.425097,6.031410,8.502951,3.211773,98.476939,-0.714471,84.652955,0.000840
21,36,0,24,34,8.357199,5.398198,8.473616,3.195501,98.476939,-0.714471,84.652955,0.000000
21,37,0,24,34,8.346727,5.387766,8.471988,3.155524,98.476939,-0.714471,84.652955,0.000000
21,38,0,24,34,8.353683,5.457880,8.453636,3.194368,98.476939,-0.714471,84.652955,0.000000
21,39,0,24,34,8.366640,5.150317,8.492493,3.178838,98.476939,-0.714471,84.652955,0.000000
21,40,0,24,34,8.359224,5.451132,8.945782,3.195939,98.476939,-0.714471,84.652955,0.000000
21,41,0,24,34,8.350993,5.130436,8.426721,3.189516,98.476939,-0.714471,84.652955,0.000000
21,42,0,24,34,8.424240,5.332454,8.504901,3.212779,98.476939,-0.714471,84.652955,0.000000
21,43,0,24,34,8.387632,5.983248,8.449677,3.202262,98.476939,-0.714471,84.652955,0.000000
21,44,0,24,34,8.353568,5.453566,8.452536,3.201003,98.476939,-0.714471,84.652955,0.000000
21,45,0,24,34,8.354810,5.435794,8.445372,3.203484,98.476939,-0.714471,84.652955,0.000000
21,46,0,24,34,8.379029,5.480789,8.416852,3.176672,98.476939,-0.714471,84.652955,0.000000
21,47,0,24,34,8.352453,5.477708,8.786318,3.164481,98.476939,-0.714471,84.652955,0.000000
21,48,0,24,34,8.380356,5.133725,8.492956,3.172940,98.476939,-0.714471,84.652955,0.000000
21,49,0,24,34,8.366320,5.031563,8.442512,3.187554,98.476939,-0.714471,84.652955,0.000000
21,50,0,24,34,8.362456,6.448474,8.571253,2.924755,98.476939,-0.714471,84.652955,0.000000
21,51,0,24,34,8.371715,6.447158,8.561890,2.919765,98.476939,-0.714471,84.652955,0.000000
21,52,0,24,34,8.381672,6.450773,8.596678,2.919374,98.476939,-0.714471,84.652955,0.000000
21,53,0,24,34,8.362344,6.440737,8.568618,2.922653,98.476939,-0.714471,84.652955,0.000000
21,54,0,24,34,8.362932,6.471975,8.600721,2.907503,98.476939,-0.714471,84.652955,0.000000
21,55,0,24,34,8.349375,5.449033,8.849949,3.194461,98.476939,-0.714471,84.652955,0.000000
21,56,0,24,34,8.347886,5.039074,8.445623,3.186882,98.476939,-0.714471,84.652955,0.000000
