Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
71,0,0,23,30,6.754770,6.979767,8.918634,3.195009,111.611854,-1.084798,92.023588,inf
71,1,0,27,52,6.734915,8.192207,6.956696,6.109907,854.855677,-0.328240,66.347142,inf
71,2,0,25,30,6.800627,7.726567,8.505105,4.905127,20.472535,-28.271344,83.333333,inf
71,3,0,25,30,6.822068,8.248656,9.240538,4.956378,20.472535,-28.271344,83.333333,inf
71,4,0,25,30,6.766700,7.737796,8.568533,4.904590,26.518452,-9.589762,83.333333,0.673639
71,5,0,25,30,6.943756,5.428284,8.540086,5.158482,20.661263,-28.217172,83.333333,0.666845
71,6,0,27,43,5.441776,6.458639,9.999368,6.123563,852.277959,-0.390642,72.274893,0.465566
71,7,0,30,41,5.308232,8.578500,9.915437,5.429961,289.095819,-0.455493,75.886299,0.393226
71,8,0,30,44,5.444097,7.749135,9.952310,5.539030,573.558593,-0.409260,73.467082,0.340926
71,9,0,25,30,6.210979,7.754089,10.000000,6.343319,41.645635,-3.446150,83.333333,0.338452
71,10,0,30,44,5.451990,7.846798,9.956723,7.721065,656.565274,-0.442151,73.089298,0.236698
71,11,0,27,52,6.734915,8.192207,6.956696,6.109907,854.855677,-0.328240,66.347142,0.236103
71,12,0,30,39,4.579214,7.841416,9.998172,2.225199,242.790419,-0.420695,81.246791,0.233176
71,13,0,30,39,4.571959,7.953341,9.995938,2.427346,262.085094,-0.449003,81.108889,0.197921
71,14,0,25,30,6.211075,6.809468,8.972450,5.209659,28.430226,-9.236772,83.333333,0.187764
71,15,0,25,30,6.428700,7.757219,9.173608,8.104929,41.075999,-4.413576,83.333333,0.187764
71,16,0,30,39,4.562826,7.451511,9.913399,4.341977,252.803139,-0.459054,77.226728,0.185589
71,17,0,23,30,6.660203,7.678195,9.982718,5.242841,131.390990,-2.508070,83.333333,0.133511
71,18,0,25,30,6.483201,5.225805,9.116783,6.468684,50.456361,-2.893801,83.333333,0.087098
71,19,0,25,30,6.474766,5.662080,9.151520,6.167431,49.328347,-2.989243,83.333333,0.081263
71,20,0,23,30,6.653906,7.676747,10.000000,5.367768,131.390990,-2.508070,83.333333,0.074640
71,21,0,30,44,5.468493,8.255333,9.954810,6.037889,575.235732,-0.413343,73.235600,0.072037
71,22,0,30,45,5.435824,6.122107,9.949270,4.353355,630.040767,-0.388316,74.198118,0.071259
71,23,0,30,39,4.570355,7.503898,9.894205,4.305426,252.803139,-0.459054,77.226728,0.052205
71,24,0,30,45,5.435791,6.119966,9.949830,4.399640,630.040767,-0.388316,74.198118,0.051850
71,25,0,30,41,5.309525,9.832806,9.601506,5.601631,286.954626,-0.458160,75.527304,0.051799
71,26,0,25,30,6.362753,7.798730,9.166887,6.577062,41.645635,-3.446150,83.333333,0.034621
71,27,0,25,30,6.473185,5.707503,8.659707,7.736486,41.075999,-4.413576,83.333333,0.034621
71,28,0,30,41,5.307386,9.519905,9.816978,5.481578,286.954626,-0.458160,75.527304,0.029901
71,29,0,30,44,5.332644,6.564316,9.959269,5.717381,646.186045,-0.409721,73.142857,0.026860
71,30,0,30,45,5.427955,6.513926,9.950392,4.616054,650.953274,-0.400551,73.988069,0.026276
71,31,0,27,43,5.457693,8.624360,10.000000,6.125549,852.277959,-0.390642,72.274893,0.024482
71,32,0,30,44,5.460629,7.209243,9.955095,7.801436,654.934171,-0.443624,72.822035,0.022696
71,33,0,30,44,5.448411,7.776560,9.960643,5.558016,573.558593,-0.409260,73.467082,0.020290
71,34,0,30,45,5.435978,6.290950,9.957525,4.567473,633.418073,-0.394630,74.110144,0.020269
71,35,0,30,41,5.308232,8.578500,9.799022,5.429961,289.095819,-0.455493,75.886299,0.016780
71,36,0,30,41,5.312672,9.707054,9.589313,5.612798,286.954626,-0.458160,75.527304,0.016548
71,37,0,25,30,6.211088,8.832977,8.917582,6.343389,41.645635,-3.446150,83.333333,0.016351
71,38,0,25,30,6.467774,5.671558,9.227434,6.686664,49.328347,-2.989243,83.333333,0.016351
71,39,0,25,30,6.211075,6.809468,8.972450,5.209659,28.430226,-9.236772,83.333333,0.014924
71,40,0,25,30,6.713469,7.513748,8.488763,4.945211,26.518452,-9.589762,83.333333,0.014924
71,41,0,23,30,6.659140,7.675770,10.000000,5.437837,131.390990,-2.508070,83.333333,0.013804
71,42,0,30,44,5.449969,7.737275,9.960419,7.895581,654.934171,-0.443624,72.822035,0.012556
71,43,0,30,39,4.562941,7.462120,9.914607,4.358221,252.803139,-0.459054,77.226728,0.011156
71,44,0,30,44,5.449965,7.844847,9.963611,7.748005,656.565274,-0.442151,73.089298,0.010409
71,45,0,30,44,5.331884,6.069905,9.958323,5.629004,653.821256,-0.408159,73.391983,0.009800
71,46,0,25,30,6.219229,6.689477,9.126607,6.429144,41.645635,-3.446150,83.333333,0.009208
71,47,0,25,30,6.473556,5.765561,9.138671,6.348506,49.328347,-2.989243,83.333333,0.009208
71,48,0,30,45,5.428024,6.443477,9.950364,4.578587,633.418073,-0.394630,74.110144,0.007617
71,49,0,25,30,6.926857,5.434498,8.585270,5.156325,20.661263,-28.217172,83.333333,0.007020
71,50,0,30,44,5.469817,8.298415,9.954854,5.993160,575.235732,-0.413343,73.235600,0.005752
71,51,0,30,45,5.418494,6.863391,9.953378,4.774920,650.953274,-0.400551,73.988069,0.004966
71,52,0,25,30,6.491548,5.728725,9.112631,6.498879,50.456361,-2.893801,83.333333,0.004767
71,53,0,30,44,5.332644,6.564316,9.959269,5.581098,653.821256,-0.408159,73.391983,0.004298
71,54,0,30,45,5.435791,6.119966,9.949830,4.399640,630.040767,-0.388316,74.198118,0.004048
71,55,0,30,45,5.427955,6.513926,9.950392,4.616054,650.953274,-0.400551,73.988069,0.003437
71,56,0,25,30,6.473054,5.710238,9.145058,6.323210,49.328347,-2.989243,83.333333,0.003416
