Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
200,0,0,29,46,5.164262,6.018889,7.153462,6.216225,972.337481,-0.397206,69.282013,inf
200,1,0,22,30,7.568889,6.448490,4.402386,2.368603,113.411431,-1.274007,92.121212,inf
200,2,0,23,30,8.140662,7.383276,10.000000,6.842881,23.589621,-55.475638,83.333333,inf
200,3,0,23,30,8.262466,7.375503,9.987897,6.944087,23.589621,-55.475638,83.333333,inf
200,4,0,30,44,5.412178,6.075667,9.926826,0.485481,452.042455,-0.293316,79.032086,inf
200,5,0,29,46,5.157649,5.977245,7.151335,6.214847,972.337481,-0.397206,69.282013,inf
200,6,0,25,31,7.967729,5.931451,7.453348,5.539775,28.075157,-31.835982,83.333333,0.433120
200,7,0,30,44,5.331944,3.352087,6.359146,0.968164,721.454549,-0.345421,74.927914,0.366037
200,8,0,24,30,8.173920,9.157135,9.618422,4.927952,30.117292,-17.088960,83.333333,0.247131
200,9,0,25,31,7.860054,7.998877,8.105730,5.590718,28.402025,-30.626473,83.333333,0.247131
200,10,0,28,39,3.963603,6.701145,10.000000,6.239952,678.776230,-0.354375,70.571603,0.244013
200,11,0,22,30,7.568496,6.634785,5.411161,6.614446,113.375933,-1.451183,89.898990,0.212247
200,12,0,29,46,5.164979,5.886990,7.251380,6.009356,920.732431,-0.385061,69.767685,0.210880
200,13,0,30,39,4.570533,4.883177,9.984848,0.100696,236.439883,-0.357274,85.237747,0.204118
200,14,0,30,41,4.184397,5.618625,9.963750,6.246264,545.136997,-0.378975,72.012157,0.203869
200,15,0,30,44,5.326045,5.596700,9.879589,0.902891,583.214278,-0.317092,77.440336,0.201859
200,16,0,22,30,9.109417,7.975175,9.012104,7.891191,55.932816,-12.622394,83.333333,0.159030
200,17,0,22,30,9.011282,8.166445,10.000000,7.922875,76.470066,-5.041258,83.333333,0.137383
200,18,0,30,44,5.330827,5.875694,9.884349,2.048254,580.699858,-0.337270,75.138187,0.103596
200,19,0,29,38,4.050276,6.702441,9.986743,6.177013,383.754026,-0.376107,72.608673,0.101547
200,20,0,30,44,5.412178,6.075667,9.926826,0.485481,452.042455,-0.293316,79.032086,0.101320
200,21,0,29,46,5.164106,5.887209,7.247532,6.008453,920.732431,-0.385061,69.767685,0.087596
200,22,0,29,38,4.045670,6.646791,9.985849,6.181512,383.754026,-0.376107,72.608673,0.083095
200,23,0,22,30,9.137415,9.458894,10.000000,8.207198,55.932816,-12.622394,83.333333,0.074117
200,24,0,23,30,8.130940,8.689020,9.971390,6.443861,34.408178,-15.460388,83.333333,0.074117
200,25,0,29,46,5.160516,5.863488,7.265423,6.261072,970.339342,-0.406077,69.753506,0.073122
