Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
101,0,0,29,46,5.137593,5.831141,7.103607,6.222321,972.337481,-0.397206,69.282013,inf
101,1,0,22,30,7.610149,5.987260,4.298041,2.413363,113.411431,-1.274007,92.121212,inf
101,2,0,23,30,8.394209,8.685454,10.000000,6.610192,23.589621,-55.475638,83.333333,inf
101,3,0,23,30,8.312504,8.689858,9.996746,6.598963,23.589621,-55.475638,83.333333,inf
101,4,0,30,44,5.412276,6.083651,9.928138,0.485183,452.042455,-0.293316,79.032086,inf
101,5,0,29,46,5.138372,5.829524,7.095106,6.246924,972.337481,-0.397206,69.282013,inf
101,6,0,25,31,7.979349,8.905730,9.338746,5.909020,28.075157,-31.835982,83.333333,0.433120
101,7,0,30,44,5.245568,2.975976,6.105862,2.146286,602.865054,-0.320702,70.842310,0.347009
101,8,0,29,46,5.165542,5.756567,7.251993,6.084586,920.732431,-0.385061,69.767685,0.335898
101,9,0,25,31,7.871590,8.268684,9.834275,5.436857,28.402025,-30.626473,83.333333,0.269394
101,10,0,24,30,8.149653,9.766538,9.752302,5.526516,30.117292,-17.088960,83.333333,0.247131
101,11,0,22,30,7.596038,5.294837,5.392142,6.567267,113.375933,-1.451183,89.898990,0.207435
101,12,0,30,39,4.574046,5.794012,9.692936,0.100000,236.439883,-0.357274,85.237747,0.204090
101,13,0,30,44,5.332127,3.367880,6.349968,2.162532,598.775221,-0.316125,71.114623,0.170650
101,14,0,30,44,5.243159,5.668935,9.875227,1.968761,584.683897,-0.342998,74.911789,0.170609
101,15,0,23,30,5.349149,9.436860,9.942204,5.216272,126.128822,-0.499145,76.858191,0.169436
101,16,0,30,44,5.484187,3.577726,9.875686,0.856645,539.553284,-0.323327,77.818002,0.129639
101,17,0,30,44,5.332315,5.662396,9.954553,2.021147,580.699858,-0.337270,75.138187,0.118782
101,18,0,30,39,4.568206,5.063033,9.714495,0.528993,215.269384,-0.371907,84.257742,0.110750
101,19,0,30,39,4.583409,4.678882,9.691307,2.674899,304.853700,-0.489735,81.455609,0.106395
101,20,0,30,44,5.439706,5.607988,9.964662,0.539635,439.014631,-0.296994,78.666430,0.102137
101,21,0,29,46,5.165522,5.761067,7.252617,6.080822,920.732431,-0.385061,69.767685,0.099559
101,22,0,23,30,7.958432,9.451752,9.997403,5.600700,47.324245,-7.086684,83.333333,0.098123
101,23,0,30,40,4.915720,3.775907,9.640423,1.439287,351.100380,-0.423889,81.936437,0.096217
101,24,0,22,30,8.258581,8.265420,10.000000,6.728161,76.564145,-3.653320,83.333333,0.093038
101,25,0,30,44,5.479482,5.812311,9.874950,0.835767,539.553284,-0.323327,77.818002,0.085442
101,26,0,23,30,8.063699,8.816989,9.661230,6.670479,36.742479,-11.028773,83.333333,0.074784
101,27,0,29,46,5.160834,5.866392,7.263717,6.250168,970.339342,-0.406077,69.753506,0.072953
