Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
71,0,0,26,54,7.748497,5.328463,7.599300,7.992416,899.272700,-0.378810,67.062639,inf
71,1,0,25,31,7.976005,4.220918,7.301315,5.939345,28.075157,-31.835982,83.333333,inf
71,2,0,30,49,4.872015,7.271317,6.318813,0.867283,749.426260,-0.264030,71.774180,inf
71,3,0,25,31,7.977263,2.707426,7.111186,5.965384,28.075157,-31.835982,83.333333,inf
71,4,0,22,30,7.615464,0.384624,3.844250,0.727378,93.530616,-0.921298,92.676768,inf
71,5,0,24,30,8.188225,7.263361,6.094485,5.991389,30.117292,-17.088960,83.333333,0.430752
71,6,0,25,31,7.892104,4.942693,7.842719,5.851272,28.402025,-30.626473,83.333333,0.430752
71,7,0,24,30,8.101121,7.287343,4.953284,5.990255,32.666223,-8.491379,83.333333,0.395142
71,8,0,30,38,4.289631,9.370681,6.070118,0.870012,321.026968,-0.439943,81.682287,0.386009
71,9,0,30,44,5.316840,6.667499,6.015790,0.847764,647.555875,-0.328560,74.907703,0.374805
71,10,0,24,30,8.127046,8.401821,6.223075,6.320070,32.666223,-8.491379,83.333333,0.275243
71,11,0,24,30,8.201345,8.442064,6.104575,6.096195,30.117292,-17.088960,83.333333,0.275243
71,12,0,21,30,9.897039,2.242388,3.802026,3.637916,69.994241,-1.300735,89.898990,0.259568
71,13,0,30,38,4.306408,7.451511,6.355154,1.485086,302.696036,-0.467354,80.029250,0.225035
71,14,0,30,44,5.315366,6.608139,5.981903,0.869203,647.555875,-0.328560,74.907703,0.201542
71,15,0,30,44,5.316840,6.667499,6.015790,0.847764,647.555875,-0.328560,74.907703,0.199430
71,16,0,30,49,5.198409,7.325773,6.328079,0.849283,714.037602,-0.266748,71.796755,0.197851
71,17,0,30,49,5.183413,7.267639,6.318813,1.044179,719.125486,-0.276011,71.104126,0.165288
71,18,0,30,49,4.872015,6.950965,6.318813,1.046618,771.213368,-0.273654,71.259400,0.147513
71,19,0,30,37,4.091018,9.154490,6.051187,1.483763,207.340036,-0.535556,81.369750,0.132420
71,20,0,24,30,8.043283,7.252476,8.037095,8.234524,41.075999,-4.413576,83.333333,0.130382
71,21,0,22,31,8.707248,0.100000,4.351645,1.241484,107.575673,-1.082557,92.329545,0.123636
71,22,0,30,38,4.418135,8.985431,6.811088,0.779907,264.752996,-0.440339,82.197932,0.110241
71,23,0,30,37,4.095290,8.223035,6.041927,1.511987,207.340036,-0.535556,81.369750,0.074038
71,24,0,22,31,8.594305,4.049573,4.342867,3.493536,61.854903,-1.345540,90.454545,0.072481
71,25,0,22,31,8.662054,0.379262,4.885015,2.757831,89.461485,-1.194754,91.608392,0.064481
71,26,0,24,30,8.051393,7.537457,6.257661,6.568889,50.456361,-2.893801,83.333333,0.047773
71,27,0,30,49,4.872015,6.938228,6.318813,1.047105,771.213368,-0.273654,71.259400,0.045166
71,28,0,25,31,7.892104,4.942693,7.861891,5.851272,28.402025,-30.626473,83.333333,0.038685
71,29,0,25,31,7.976005,4.220918,7.301315,5.939345,28.075157,-31.835982,83.333333,0.038310
71,30,0,24,30,8.141417,8.314914,7.272074,6.648452,42.546737,-3.089878,83.333333,0.037695
71,31,0,24,30,8.058076,7.046255,7.846255,7.835050,42.141676,-4.265301,83.333333,0.037695
71,32,0,21,30,9.570651,0.451347,5.809541,3.712668,70.375524,-1.798602,83.333333,0.037282
71,33,0,30,49,5.281645,7.261791,6.310560,0.984079,721.991188,-0.275563,71.251672,0.037266
71,34,0,30,49,4.872015,7.271317,6.318813,0.867283,749.426260,-0.264030,71.774180,0.031577
71,35,0,21,30,9.888273,2.447424,3.909930,3.698912,69.994241,-1.300735,89.898990,0.031032
71,36,0,30,38,4.339984,10.000000,6.548652,1.423418,308.222227,-0.465189,80.307483,0.025744
71,37,0,30,38,4.408169,8.903571,6.245692,1.062990,280.882498,-0.465895,81.919680,0.025359
71,38,0,30,38,4.408314,8.907583,6.249389,1.062834,280.882498,-0.465895,81.919680,0.025039
71,39,0,30,38,4.357544,10.000000,6.313570,1.191427,318.061684,-0.458098,80.803844,0.021948
71,40,0,21,30,9.741506,0.418371,4.451774,3.624981,72.634281,-1.198496,90.454545,0.021689
71,41,0,30,38,4.422286,7.302013,6.622567,1.458868,266.883353,-0.476272,81.138378,0.020711
71,42,0,22,31,8.587276,4.226248,4.714396,2.132134,103.584508,-1.162493,92.121212,0.020088
71,43,0,30,38,4.338634,10.000000,6.548082,1.424127,308.222227,-0.465189,80.307483,0.019701
71,44,0,21,30,9.753571,0.539565,4.362894,3.741543,72.634281,-1.198496,90.454545,0.019434
71,45,0,21,30,9.588324,0.368928,5.802267,3.709001,70.375524,-1.798602,83.333333,0.014788
71,46,0,24,30,8.043402,7.207327,8.012914,8.087030,41.075999,-4.413576,83.333333,0.014350
71,47,0,30,38,4.409385,9.472008,6.350987,0.785963,264.752996,-0.440339,82.197932,0.013426
71,48,0,30,38,4.297891,7.556668,6.443591,0.984291,315.726418,-0.450752,81.026705,0.013056
71,49,0,22,31,8.696076,0.790731,4.707595,2.255370,94.247588,-1.164876,91.883117,0.011626
71,50,0,22,31,8.699020,0.376462,4.743412,1.998914,104.552570,-1.160467,92.121212,0.011575
71,51,0,24,30,8.139571,8.748772,7.272874,6.609665,42.546737,-3.089878,83.333333,0.010972
71,52,0,30,38,4.408337,9.115155,6.275453,1.060065,280.882498,-0.465895,81.919680,0.010909
71,53,0,30,38,4.373283,8.093305,6.587153,1.497584,302.696036,-0.467354,80.029250,0.010863
71,54,0,25,30,6.415748,3.161496,7.608528,6.016818,49.328347,-2.989243,83.333333,0.010807
71,55,0,22,31,8.697460,0.720170,4.704693,2.567652,94.247588,-1.164876,91.883117,0.010793
71,56,0,22,31,8.589345,4.049229,4.328871,3.501899,61.854903,-1.345540,90.454545,0.010762
71,57,0,22,31,8.594800,0.382046,4.798325,2.938000,89.461485,-1.194754,91.608392,0.010726
71,58,0,22,31,8.697210,2.632810,4.231173,0.895851,106.416168,-1.019715,92.513369,0.010618
71,59,0,30,38,4.281811,8.572720,6.610052,1.245880,318.290132,-0.453357,80.995387,0.010438
71,60,0,22,30,7.616504,0.382436,3.784137,0.790376,93.530616,-0.921298,92.676768,0.010319
71,61,0,22,31,8.630297,1.411485,4.654399,2.305752,93.328295,-1.167311,91.883117,0.009295
71,62,0,22,31,8.699020,0.376462,4.682446,1.228995,107.575673,-1.082557,92.329545,0.009261
71,63,0,22,31,8.604682,2.735133,4.325271,0.985645,105.439286,-1.021145,92.513369,0.009122
71,64,0,30,49,5.185066,7.276559,6.319384,1.037485,719.125486,-0.276011,71.104126,0.009064
71,65,0,30,38,4.277122,7.555210,6.444444,0.984833,315.953590,-0.446266,81.209430,0.008821
71,66,0,30,38,4.331342,9.455026,5.753565,0.801190,320.797025,-0.444062,81.515446,0.008635
71,67,0,30,38,4.357544,10.000000,6.313570,1.236389,318.061684,-0.458098,80.803844,0.007703
71,68,0,30,38,4.422427,7.289673,6.619087,1.466999,266.883353,-0.476272,81.138378,0.007097
