Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
111,0,0,93.530616,-0.921298,92.676768
111,0,1,899.272700,-0.378810,67.062639
111,0,2,28.075157,-31.835982,83.333333
111,0,3,899.272700,-0.378810,67.062639
111,0,4,28.075157,-31.835982,83.333333
111,0,5,773.512298,-0.272773,72.164247
111,0,6,672.937894,-0.341114,76.099761
111,0,7,28.402025,-30.626473,83.333333
111,0,8,30.117292,-17.088960,83.333333
111,0,9,323.644789,-0.451813,81.366253
111,0,10,807.402086,-0.284285,71.683196
111,0,11,30.117292,-17.088960,83.333333
111,0,12,32.666223,-8.491379,83.333333
111,0,13,672.937894,-0.341114,76.099761
111,0,14,41.075999,-4.413576,83.333333
111,0,15,225.647148,-0.601360,79.541409
111,0,16,63.074674,-1.785102,88.311688
111,0,17,773.512298,-0.272773,72.164247
111,0,18,41.075999,-4.413576,83.333333
111,0,19,32.666223,-8.491379,83.333333
111,0,20,216.164336,-0.546520,81.519726
111,0,21,107.575673,-1.082557,92.329545
111,0,22,773.457261,-0.273931,72.071078
111,0,23,264.752996,-0.440339,82.197932
111,0,24,89.461485,-1.194754,91.608392
111,0,25,81.316583,-1.542266,90.454545
111,0,26,63.074674,-1.785102,88.311688
111,0,27,67.912976,-1.617800,89.204545
111,0,28,218.412159,-0.602250,80.799410
111,0,29,28.402025,-30.626473,83.333333
111,0,30,70.375524,-1.798602,83.333333
111,0,31,28.075157,-31.835982,83.333333
111,0,32,43.506300,-3.173936,83.333333
111,0,33,42.141676,-4.265301,83.333333
111,0,34,50.456361,-2.893801,83.333333
111,0,35,83.504166,-1.219329,90.454545
111,0,36,94.215278,-1.385251,89.204545
111,0,37,73.751120,-1.564296,89.898990
111,0,38,296.198138,-0.468969,79.731811
111,0,39,280.882498,-0.465895,81.919680
111,0,40,308.222227,-0.465189,80.307483
111,0,41,73.751120,-1.564296,89.898990
111,0,42,308.222227,-0.465189,80.307483
111,0,43,94.247588,-1.164876,91.883117
111,0,44,318.061684,-0.458098,80.803844
111,0,45,302.696036,-0.467354,80.029250
111,0,46,302.696036,-0.467354,80.029250
111,0,47,90.362391,-1.192724,91.608392
111,0,48,93.328295,-1.167311,91.883117
111,0,49,773.457261,-0.273931,72.071078
111,0,50,296.198138,-0.468969,79.731811
111,0,51,50.456361,-2.893801,83.333333
111,0,52,271.918087,-0.473831,81.420875
111,0,53,49.328347,-2.989243,83.333333
111,0,54,43.506300,-3.173936,83.333333
111,0,55,323.644789,-0.451813,81.366253
111,0,56,104.552570,-1.160467,92.121212
111,0,57,105.439286,-1.021145,92.513369
111,0,58,106.416168,-1.019715,92.513369
111,0,59,103.584508,-1.162493,92.121212
111,0,60,106.593303,-1.083946,92.329545
111,0,61,267.221479,-0.448792,82.045457
111,0,62,318.290132,-0.453357,80.995387
111,0,63,93.530616,-0.921298,92.676768
111,0,64,280.882498,-0.465895,81.919680
