Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
131,0,0,122.909099,-1.133073,92.121212
131,0,1,20.472535,-28.271344,83.333333
131,0,2,20.472535,-28.271344,83.333333
131,0,3,797.907981,-0.372474,67.144899
131,0,4,855.614645,-0.317392,76.195961
131,0,5,950.089025,-0.337585,75.532694
131,0,6,26.518452,-9.589762,83.333333
131,0,7,20.661263,-28.217172,83.333333
131,0,8,739.111117,-0.484274,74.210416
131,0,9,327.282963,-0.438460,83.449464
131,0,10,28.430226,-9.236772,83.333333
131,0,11,29.631194,-4.165352,83.333333
131,0,12,132.457540,-0.641886,88.326143
131,0,13,739.111117,-0.484274,74.210416
131,0,14,275.598909,-0.484591,70.328007
131,0,15,950.089025,-0.337585,75.532694
131,0,16,122.909099,-1.133073,92.121212
131,0,17,296.198138,-0.468969,79.731811
131,0,18,855.614645,-0.317392,76.195961
131,0,19,752.217270,-0.369460,67.604302
131,0,20,47.923895,-2.277041,83.333333
131,0,21,236.439883,-0.357274,85.237747
131,0,22,136.312528,-0.628499,88.250276
131,0,23,305.213011,-0.486544,69.866593
131,0,24,122.909099,-1.133073,92.121212
131,0,25,136.312528,-0.628499,88.250276
131,0,26,215.269384,-0.371907,84.257742
131,0,27,264.752996,-0.440339,82.197932
131,0,28,797.907981,-0.372474,67.144899
131,0,29,833.222883,-0.371238,67.374320
131,0,30,327.282963,-0.438460,83.449464
131,0,31,264.752996,-0.440339,82.197932
131,0,32,236.439883,-0.357274,85.237747
131,0,33,215.269384,-0.371907,84.257742
131,0,34,296.198138,-0.468969,79.731811
131,0,35,222.606919,-0.365094,84.648156
131,0,36,855.553267,-0.321364,75.575761
131,0,37,35.692806,-3.275574,83.333333
131,0,38,31.133445,-3.852414,83.333333
131,0,39,855.553267,-0.321364,75.575761
131,0,40,136.284948,-0.650188,88.269179
131,0,41,275.598909,-0.484591,70.328007
131,0,42,833.222883,-0.371238,67.374320
131,0,43,42.128417,-3.136345,83.333333
131,0,44,43.601526,-2.537626,83.333333
131,0,45,308.222227,-0.465189,80.307483
131,0,46,318.061684,-0.458098,80.803844
131,0,47,215.269384,-0.371907,84.257742
131,0,48,302.696036,-0.467354,80.029250
131,0,49,305.213011,-0.486544,69.866593
131,0,50,742.032720,-0.373945,67.440338
131,0,51,752.217270,-0.369460,67.604302
131,0,52,280.882498,-0.465895,81.919680
131,0,53,232.807938,-0.362012,85.039293
131,0,54,267.221479,-0.448792,82.045457
131,0,55,308.222227,-0.465189,80.307483
131,0,56,43.601526,-2.537626,83.333333
131,0,57,47.923895,-2.277041,83.333333
131,0,58,302.696036,-0.467354,80.029250
131,0,59,31.133445,-3.852414,83.333333
131,0,60,35.692806,-3.275574,83.333333
131,0,61,42.128417,-3.136345,83.333333
131,0,62,221.968215,-0.368594,84.551175
131,0,63,266.883353,-0.476272,81.138378
131,0,64,29.631194,-4.165352,83.333333
131,0,65,221.968215,-0.368594,84.551175
131,0,66,232.807938,-0.362012,85.039293
131,0,67,318.061684,-0.458098,80.803844
131,0,68,308.222227,-0.465189,80.307483
131,0,69,122.909099,-1.133073,92.121212
131,0,70,323.644789,-0.451813,81.366253
131,0,71,323.876288,-0.447461,81.540790
131,0,72,321.026968,-0.439943,81.682287
131,0,73,280.882498,-0.465895,81.919680
131,0,74,323.644789,-0.451813,81.366253
131,0,75,28.430226,-9.236772,83.333333
131,0,76,26.630625,-9.441317,83.333333
131,0,77,833.222883,-0.371238,67.374320
131,0,78,275.598909,-0.484591,70.328007
131,0,79,318.290132,-0.453357,80.995387
131,0,80,321.026968,-0.439943,81.682287
131,0,81,318.290132,-0.453357,80.995387
131,0,82,318.061684,-0.458098,80.803844
131,0,83,323.876288,-0.447461,81.540790
131,0,84,235.149348,-0.360042,85.147385
131,0,85,232.807938,-0.362012,85.039293
131,0,86,132.457540,-0.641886,88.326143
131,0,87,266.883353,-0.476272,81.138378
131,0,88,20.661263,-28.217172,83.333333
131,0,89,280.882498,-0.465895,81.919680
131,0,90,267.221479,-0.448792,82.045457
131,0,91,26.518452,-9.589762,83.333333
131,0,92,26.630625,-9.441317,83.333333
131,0,93,235.149348,-0.360042,85.147385
131,0,94,280.882498,-0.465895,81.919680
131,0,95,742.032720,-0.373945,67.440338
131,0,96,327.282963,-0.438460,83.449464
131,0,97,222.606919,-0.365094,84.648156
131,0,98,742.032720,-0.373945,67.440338
131,0,99,321.026968,-0.439943,81.682287
131,0,100,305.213011,-0.486544,69.866593
131,0,101,20.661263,-28.217172,83.333333
131,0,102,20.472535,-28.271344,83.333333
131,0,103,29.631194,-4.165352,83.333333
131,0,104,236.439883,-0.357274,85.237747
131,0,105,221.968215,-0.368594,84.551175
131,0,106,136.312528,-0.628499,88.250276
131,0,107,318.061684,-0.458098,80.803844
131,0,108,855.614645,-0.317392,76.195961
131,0,109,20.472535,-28.271344,83.333333
131,0,110,797.907981,-0.372474,67.144899
131,0,111,122.909099,-1.133073,92.121212
131,0,112,122.909099,-1.133073,92.121212
131,0,113,31.133445,-3.852414,83.333333
131,0,114,122.909099,-1.133073,92.121212
131,0,115,122.909099,-1.133073,92.121212
131,0,116,122.909099,-1.133073,92.121212
131,0,117,797.907981,-0.372474,67.144899
131,0,118,122.909099,-1.133073,92.121212
131,0,119,136.312528,-0.628499,88.250276
131,0,120,797.907981,-0.372474,67.144899
131,0,121,20.661263,-28.217172,83.333333
131,0,122,28.430226,-9.236772,83.333333
131,0,123,950.089025,-0.337585,75.532694
131,0,124,232.807938,-0.362012,85.039293
