Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
291,0,0,29,49,7.049473,3.266355,7.059784,7.255243,650.233503,-0.404893,68.824062,inf
291,1,0,22,31,8.694633,8.643824,4.192729,0.782953,106.416168,-1.019715,92.513369,inf
291,2,0,23,30,8.309300,6.706805,10.000000,6.643138,23.589621,-55.475638,83.333333,inf
291,3,0,23,30,8.296127,6.724512,10.000000,6.465542,23.589621,-55.475638,83.333333,inf
291,4,0,25,46,7.094252,7.908995,6.361267,0.954746,1038.366831,-0.349694,75.712166,inf
291,5,0,25,46,7.090749,7.078601,6.316068,0.973662,1082.883384,-0.358016,75.607741,inf
291,6,0,25,31,7.980782,8.789866,8.861345,6.081520,28.075157,-31.835982,83.333333,0.433064
291,7,0,24,31,4.810891,8.807761,9.948557,5.108302,172.961940,-0.487794,77.062473,0.375475
291,8,0,25,46,7.098354,8.655020,6.317693,0.794594,1038.366831,-0.349694,75.712166,0.366559
291,9,0,29,49,7.051468,3.169444,7.030467,7.270675,650.233503,-0.404893,68.824062,0.366408
291,10,0,29,49,7.108731,5.189602,7.080065,4.296238,508.726224,-0.361947,70.454556,0.317799
291,11,0,24,31,4.800530,8.818260,9.965346,5.162656,172.961940,-0.487794,77.062473,0.295799
291,12,0,23,30,8.146574,7.952828,9.968118,7.127228,23.589621,-55.475638,83.333333,0.264713
291,13,0,24,30,8.198320,7.695243,6.466669,6.048786,30.117292,-17.088960,83.333333,0.247194
291,14,0,25,31,7.879617,7.118088,9.977335,5.807215,28.402025,-30.626473,83.333333,0.245883
291,15,0,25,46,7.100527,7.986195,6.307811,1.009987,1067.294471,-0.359344,75.334654,0.232530
291,16,0,29,49,7.154854,3.001009,7.207490,4.295207,517.559221,-0.361932,70.474199,0.213561
291,17,0,25,31,4.983469,7.434218,9.990178,5.398180,130.394734,-0.818624,84.633475,0.135836
291,18,0,23,30,6.724657,9.187553,9.972495,9.854576,119.293645,-1.102528,87.683507,0.129802
291,19,0,23,30,8.135973,8.324119,9.967159,7.112675,34.408178,-15.460388,83.333333,0.084441
291,20,0,25,34,7.559965,7.704350,10.000000,3.218586,111.706774,-0.994501,90.613419,0.083228
291,21,0,23,30,8.085772,8.316850,8.579322,7.059003,36.742479,-11.028773,83.333333,0.082594
291,22,0,26,36,7.172331,5.486665,7.488521,0.961051,140.600553,-0.640242,88.822301,0.080603
291,23,0,25,31,4.983469,8.196701,9.990178,5.398180,130.394734,-0.818624,84.633475,0.063295
291,24,0,23,30,8.124420,7.318722,9.543092,5.319479,48.463866,-5.872513,83.333333,0.057641
291,25,0,23,30,7.080400,8.528031,10.000000,7.865679,81.333649,-4.405566,83.333333,0.057641
291,26,0,25,46,7.104200,8.649239,6.354099,0.861438,1038.366831,-0.349694,75.712166,0.057001
291,27,0,22,30,7.570964,5.235732,4.118273,3.608386,98.808829,-1.435049,91.287879,0.056969
291,28,0,23,30,6.689326,8.617124,10.000000,5.884780,135.917488,-2.896528,83.333333,0.054883
291,29,0,23,30,8.134366,7.472594,9.989825,5.929933,42.270486,-9.649335,83.333333,0.045689
291,30,0,23,30,8.114752,7.372561,9.719673,5.852487,44.741334,-7.259277,83.333333,0.043356
291,31,0,26,36,7.171780,3.923150,7.944974,0.962408,142.961753,-0.642323,88.725222,0.041751
291,32,0,29,49,7.051828,3.345841,7.072015,7.223324,650.233503,-0.404893,68.824062,0.040882
291,33,0,23,30,6.735485,8.366464,9.994934,9.784539,111.503760,-1.184218,88.407967,0.034597
291,34,0,29,49,7.051079,3.738822,7.019525,5.751367,620.343223,-0.390077,69.164455,0.033615
291,35,0,24,30,8.147492,7.732070,6.507631,5.927392,30.117292,-17.088960,83.333333,0.033593
291,36,0,25,34,7.562201,7.747964,9.950392,3.215084,111.706774,-0.994501,90.613419,0.031853
291,37,0,23,30,6.751370,9.263777,9.994575,9.932233,119.293645,-1.102528,87.683507,0.030582
291,38,0,23,30,8.088081,8.594237,8.583890,7.104510,36.742479,-11.028773,83.333333,0.030242
291,39,0,23,30,8.133565,7.408311,10.000000,5.966153,42.270486,-9.649335,83.333333,0.030242
291,40,0,23,30,8.130171,7.970099,10.000000,7.060863,34.408178,-15.460388,83.333333,0.029543
291,41,0,29,49,7.050073,4.203514,6.858221,5.571309,622.148704,-0.387711,69.437777,0.026513
291,42,0,23,30,7.049907,8.560610,10.000000,7.829729,81.333649,-4.405566,83.333333,0.026293
291,43,0,25,46,7.094457,7.976144,6.354212,1.008623,1067.294471,-0.359344,75.334654,0.026268
