Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
91,0,0,29,49,7.050466,3.086459,6.850397,7.222927,650.233503,-0.404893,68.824062,inf
91,1,0,25,46,7.086975,7.294806,6.373452,0.925901,1038.366831,-0.349694,75.712166,inf
91,2,0,25,46,7.079891,7.597555,6.315713,0.968006,1082.883384,-0.358016,75.607741,inf
91,3,0,25,31,7.918979,8.334797,10.000000,5.729154,28.075157,-31.835982,83.333333,inf
91,4,0,25,31,7.917888,8.283043,9.352443,5.868028,28.075157,-31.835982,83.333333,inf
91,5,0,22,31,8.693961,8.485442,5.754607,0.776611,98.708123,-0.879052,92.513369,inf
91,6,0,25,46,7.080119,7.567244,6.322826,0.954427,1038.366831,-0.349694,75.712166,0.689944
91,7,0,25,31,7.914624,8.309484,9.368423,5.770659,28.402025,-30.626473,83.333333,0.579881
91,8,0,25,31,7.543498,9.129288,9.443251,5.841659,29.400378,-12.397965,83.333333,0.578935
91,9,0,26,36,7.178627,5.275619,8.065948,0.966518,142.961753,-0.642323,88.725222,0.564125
91,10,0,29,49,7.117365,4.146032,7.085729,4.561206,536.687453,-0.374142,70.158196,0.380055
91,11,0,25,31,7.541929,9.478285,9.934366,6.670459,42.715615,-3.107068,83.333333,0.323763
91,12,0,29,49,7.148645,4.367210,7.056632,4.574758,545.926185,-0.374125,70.176329,0.238547
91,13,0,25,31,5.084720,9.259080,10.000000,5.228591,119.724801,-0.780730,84.308082,0.210648
91,14,0,25,31,7.522301,9.505472,8.694243,5.857757,29.400378,-12.397965,83.333333,0.138804
91,15,0,25,31,7.539998,9.963601,8.223663,6.295395,32.823395,-8.057343,83.333333,0.137858
91,16,0,25,31,7.385493,9.411923,9.782129,7.910863,33.817858,-4.363228,83.333333,0.118267
91,17,0,25,31,7.517417,9.381843,8.818774,6.084596,32.823395,-8.057343,83.333333,0.117325
91,18,0,25,31,7.566369,9.508191,9.546564,6.652347,50.456361,-2.893801,83.333333,0.102988
91,19,0,25,34,7.551654,7.398372,10.000000,3.215608,111.706774,-0.994501,90.613419,0.085342
91,20,0,26,36,7.179487,4.254238,7.652792,0.967884,140.600553,-0.640242,88.822301,0.085322
91,21,0,29,49,7.109134,3.333265,6.943225,5.295220,583.524622,-0.391861,69.593347,0.079977
91,22,0,22,31,8.698615,7.103414,8.844422,3.032496,102.892387,-1.037858,91.573572,0.064929
91,23,0,29,49,7.051703,3.087289,6.873330,7.173597,650.233503,-0.404893,68.824062,0.063657
91,24,0,22,31,8.673757,7.958572,8.379543,3.174768,102.892387,-1.037858,91.573572,0.050264
91,25,0,25,31,5.125098,9.244612,10.000000,5.112047,118.249742,-0.782570,84.255103,0.048178
91,26,0,25,34,7.556967,7.400318,10.000000,3.216694,111.706774,-0.994501,90.613419,0.047348
91,27,0,25,46,7.079675,7.515171,6.316671,0.968004,1082.883384,-0.358016,75.607741,0.047123
91,28,0,25,31,7.542046,9.685280,9.432168,7.670718,34.828707,-3.826707,83.333333,0.045374
91,29,0,22,31,8.682059,8.555877,6.134887,1.666410,96.914116,-0.975131,91.903369,0.044046
91,30,0,25,31,7.905459,8.294706,9.388209,5.758462,28.402025,-30.626473,83.333333,0.038724
91,31,0,29,49,7.052042,3.043737,6.873440,7.330250,650.233503,-0.404893,68.824062,0.032474
91,32,0,29,49,7.105535,3.410160,6.893170,5.287240,583.524622,-0.391861,69.593347,0.032474
91,33,0,29,49,7.153714,5.159214,7.109173,4.742591,561.369554,-0.379886,69.997424,0.027791
91,34,0,29,49,7.130609,3.784284,6.908916,4.710251,551.909934,-0.379888,69.979965,0.025289
91,35,0,29,49,7.118220,3.713751,6.944803,5.256861,583.524622,-0.391861,69.593347,0.021384
91,36,0,26,36,7.179065,4.246234,7.657654,0.969608,140.600553,-0.640242,88.822301,0.019791
91,37,0,25,31,7.388058,9.285292,9.243984,6.053136,41.645635,-3.446150,83.333333,0.018549
91,38,0,25,31,7.387664,9.423594,9.797703,7.976311,33.817858,-4.363228,83.333333,0.017998
91,39,0,25,31,7.534457,9.659655,9.428941,7.698214,34.828707,-3.826707,83.333333,0.017040
91,40,0,25,31,7.566440,9.494943,9.940789,6.657249,50.456361,-2.893801,83.333333,0.014112
91,41,0,25,31,7.536616,9.734575,9.514893,7.602198,34.828707,-3.826707,83.333333,0.013045
91,42,0,22,31,8.686281,7.035238,8.441128,1.036521,101.785360,-0.924038,91.984871,0.009983
91,43,0,29,49,7.153375,3.747770,7.073046,4.667064,561.369554,-0.379886,69.997424,0.009888
91,44,0,22,31,8.685109,6.260560,7.791076,1.048071,99.824329,-0.923631,92.196183,0.009860
91,45,0,29,49,7.120232,3.828638,7.124987,4.565166,536.687453,-0.374142,70.158196,0.009707
91,46,0,22,31,8.708953,7.185461,8.440145,1.417618,98.846587,-0.975185,91.690485,0.009600
91,47,0,25,31,7.988141,9.238361,9.453365,6.439389,41.993778,-3.171589,83.333333,0.009050
91,48,0,25,31,7.387978,9.279772,9.244649,6.082214,41.645635,-3.446150,83.333333,0.009050
91,49,0,22,31,8.696527,6.970785,7.967219,1.701197,96.914116,-0.975131,91.903369,0.008986
91,50,0,22,31,8.685607,6.444839,7.728091,1.012667,99.824329,-0.923631,92.196183,0.008784
91,51,0,25,31,7.538721,9.470935,8.702385,6.553798,42.715615,-3.107068,83.333333,0.007458
91,52,0,22,31,8.677993,6.951474,7.827848,0.919998,100.658200,-0.879644,92.371183,0.007399
91,53,0,22,31,8.677723,6.411865,7.827218,0.920001,100.658200,-0.879644,92.371183,0.007387
91,54,0,25,31,7.551170,9.399210,9.450742,6.607191,42.715615,-3.107068,83.333333,0.007339
91,55,0,29,49,7.118370,5.187402,7.129511,4.814069,551.909934,-0.379888,69.979965,0.006790
91,56,0,22,31,8.696329,6.971656,7.974473,1.695808,96.914116,-0.975131,91.903369,0.006764
91,57,0,29,49,7.148334,4.362961,7.056511,4.573633,545.926185,-0.374125,70.176329,0.006439
91,58,0,26,36,7.175590,5.238697,8.082516,0.967671,142.961753,-0.642323,88.725222,0.006403
91,59,0,22,31,8.709873,7.185118,8.434797,1.146834,101.785360,-0.924038,91.984871,0.006132
91,60,0,22,31,8.701377,6.512862,7.685187,0.894527,98.708123,-0.879052,92.513369,0.006002
91,61,0,22,31,8.686223,7.061228,8.435888,2.046423,98.846587,-0.975185,91.690485,0.005068
91,62,0,26,36,7.179460,4.253738,7.659306,0.967884,140.600553,-0.640242,88.822301,0.004164
91,63,0,25,31,5.103507,9.346376,10.000000,5.060782,119.724801,-0.780730,84.308082,0.003693
91,64,0,25,31,5.125243,9.345724,9.958827,5.067605,118.249742,-0.782570,84.255103,0.003693
91,65,0,25,31,7.538613,9.484420,8.703816,5.797752,29.400378,-12.397965,83.333333,0.003245
91,66,0,25,31,7.521532,9.384687,8.929827,6.070928,32.823395,-8.057343,83.333333,0.003245
91,67,0,22,31,8.683164,7.196304,7.681394,0.868022,98.708123,-0.879052,92.513369,0.003064
91,68,0,25,31,7.987861,9.238348,9.452836,6.440486,41.993778,-3.171589,83.333333,0.002733
91,69,0,22,31,8.677781,7.265621,5.297555,0.893697,98.708123,-0.879052,92.513369,0.001701
91,70,0,22,31,8.671134,6.980515,7.832973,0.960247,100.658200,-0.879644,92.371183,0.001069
91,71,0,25,31,7.557399,9.405804,8.641652,6.374515,32.823395,-8.057343,83.333333,0.000943
91,72,0,22,31,8.686122,7.075464,8.413563,2.090072,98.846587,-0.975185,91.690485,0.000927
91,73,0,22,31,8.683319,6.330962,7.701367,1.075356,99.824329,-0.923631,92.196183,0.000791
91,74,0,22,31,8.689268,7.134926,7.880641,0.918745,100.658200,-0.879644,92.371183,0.000791
91,75,0,25,31,7.920022,8.302065,10.000000,5.727552,28.075157,-31.835982,83.333333,0.000310
