Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
181,0,0,106.416168,-1.019715,92.513369
181,0,1,650.233503,-0.404893,68.824062
181,0,2,28.075157,-31.835982,83.333333
181,0,3,28.075157,-31.835982,83.333333
181,0,4,1038.366831,-0.349694,75.712166
181,0,5,1082.883384,-0.358016,75.607741
181,0,6,29.400378,-12.397965,83.333333
181,0,7,28.402025,-30.626473,83.333333
181,0,8,172.961940,-0.487794,77.062473
181,0,9,1038.366831,-0.349694,75.712166
181,0,10,508.726224,-0.361947,70.454556
181,0,11,172.961940,-0.487794,77.062473
181,0,12,1067.294471,-0.359344,75.334654
181,0,13,517.559221,-0.361932,70.474199
181,0,14,142.961753,-0.642323,88.725222
181,0,15,130.394734,-0.818624,84.633475
181,0,16,44.741334,-7.259277,83.333333
181,0,17,32.823395,-8.057343,83.333333
181,0,18,29.400378,-12.397965,83.333333
181,0,19,53.250085,-3.471236,83.333333
181,0,20,84.376745,-1.222013,90.454545
181,0,21,140.600553,-0.640242,88.822301
181,0,22,61.854903,-1.345540,90.454545
181,0,23,130.394734,-0.818624,84.633475
181,0,24,62.214566,-3.247932,83.333333
181,0,25,1038.366831,-0.349694,75.712166
181,0,26,29.400378,-12.397965,83.333333
181,0,27,615.597284,-0.386051,69.413472
181,0,28,28.402025,-30.626473,83.333333
181,0,29,28.075157,-31.835982,83.333333
181,0,30,69.605887,-1.283520,91.287879
181,0,31,111.706774,-0.994501,90.613419
181,0,32,650.233503,-0.404893,68.824062
181,0,33,111.706774,-0.994501,90.613419
181,0,34,69.605887,-1.283520,91.287879
181,0,35,32.823395,-8.057343,83.333333
181,0,36,1067.294471,-0.359344,75.334654
181,0,37,593.178925,-0.397408,69.352277
181,0,38,593.178925,-0.397408,69.352277
181,0,39,130.394734,-0.818624,84.633475
181,0,40,650.233503,-0.404893,68.824062
181,0,41,615.597284,-0.386051,69.413472
181,0,42,94.247588,-1.164876,91.883117
181,0,43,103.584508,-1.162493,92.121212
