Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
161,0,0,22,31,8.667379,3.661119,4.270696,0.870497,106.416168,-1.019715,92.513369,inf
161,1,0,25,46,7.091917,7.222590,6.312828,0.967113,1082.883384,-0.358016,75.607741,inf
161,2,0,25,46,7.099501,7.226685,6.342360,0.941696,1038.366831,-0.349694,75.712166,inf
161,3,0,29,49,7.048707,3.294396,6.960648,7.240117,650.233503,-0.404893,68.824062,inf
161,4,0,25,31,7.931667,8.056061,9.326168,5.410629,28.075157,-31.835982,83.333333,inf
161,5,0,25,31,7.969427,8.026984,9.075209,5.567805,28.075157,-31.835982,83.333333,inf
161,6,0,25,31,7.871004,7.867915,8.980338,5.781531,28.402025,-30.626473,83.333333,0.634764
161,7,0,25,31,7.514641,6.187987,7.461684,4.920144,29.400378,-12.397965,83.333333,0.579881
161,8,0,29,49,7.150933,4.231174,7.120360,4.296503,517.559221,-0.361932,70.474199,0.330610
161,9,0,24,31,4.810172,8.894420,10.000000,5.222701,172.961940,-0.487794,77.062473,0.326692
161,10,0,24,31,4.813052,7.789880,10.000000,5.114272,172.961940,-0.487794,77.062473,0.269554
161,11,0,25,31,7.985170,7.979806,9.252595,5.497385,28.075157,-31.835982,83.333333,0.264713
161,12,0,25,46,7.105967,7.191359,6.374818,1.007162,1067.294471,-0.359344,75.334654,0.220036
161,13,0,29,49,7.148736,4.326528,7.175551,4.295700,517.559221,-0.361932,70.474199,0.216872
161,14,0,26,36,7.172633,5.038067,7.897448,0.976313,142.961753,-0.642323,88.725222,0.201233
161,15,0,25,31,4.988068,9.315868,10.000000,5.113454,130.394734,-0.818624,84.633475,0.196028
161,16,0,25,31,7.542691,9.462226,9.452072,6.084555,32.823395,-8.057343,83.333333,0.141103
161,17,0,25,31,7.516289,6.272879,7.474058,5.013612,29.400378,-12.397965,83.333333,0.137858
161,18,0,25,31,7.534581,9.458159,9.423355,6.092755,32.823395,-8.057343,83.333333,0.118267
161,19,0,25,31,7.366604,7.210889,10.000000,7.754786,33.817858,-4.363228,83.333333,0.117325
161,20,0,24,31,4.803184,8.823418,10.000000,5.198247,172.961940,-0.487794,77.062473,0.088075
161,21,0,22,31,8.671458,6.471678,4.155546,3.688150,84.376745,-1.222013,90.454545,0.084859
161,22,0,25,31,4.988854,9.303792,9.995840,5.354338,130.394734,-0.818624,84.633475,0.070158
161,23,0,26,36,7.176254,4.255151,7.366865,0.967875,140.600553,-0.640242,88.822301,0.068968
161,24,0,25,31,7.566333,9.495583,9.566897,6.648226,50.456361,-2.893801,83.333333,0.059979
161,25,0,25,46,7.078951,7.229853,6.329935,0.913856,1038.366831,-0.349694,75.712166,0.057001
161,26,0,22,31,8.558160,6.509411,4.285833,3.489845,61.854903,-1.345540,90.454545,0.056609
161,27,0,29,49,7.048682,3.249586,6.959214,7.173715,650.233503,-0.404893,68.824062,0.055372
161,28,0,22,31,8.584879,6.471456,4.571007,3.214459,69.605887,-1.283520,91.287879,0.044428
161,29,0,29,49,7.050415,3.318047,6.993058,5.266104,615.597284,-0.386051,69.413472,0.040581
161,30,0,25,46,7.088800,7.220123,6.342019,1.006410,1067.294471,-0.359344,75.334654,0.038995
161,31,0,25,31,7.885994,7.717228,9.101166,5.597925,28.402025,-30.626473,83.333333,0.038724
161,32,0,25,31,7.561885,9.382986,9.565055,6.547102,42.715615,-3.107068,83.333333,0.037329
161,33,0,25,31,7.566193,9.757445,9.443436,7.595335,42.141676,-4.265301,83.333333,0.037329
161,34,0,25,34,7.552356,7.480724,10.000000,3.217199,111.706774,-0.994501,90.613419,0.033188
161,35,0,29,49,7.117233,5.492489,7.187698,6.103869,593.178925,-0.397408,69.352277,0.031688
161,36,0,25,34,7.552356,7.480724,10.000000,3.217199,111.706774,-0.994501,90.613419,0.030009
161,37,0,25,46,7.079164,7.218979,6.337175,0.913779,1038.366831,-0.349694,75.712166,0.027689
161,38,0,29,49,7.050368,3.278008,6.993072,5.291049,615.597284,-0.386051,69.413472,0.024021
161,39,0,29,49,7.118030,5.562533,7.190628,6.137449,593.178925,-0.397408,69.352277,0.024013
161,40,0,29,49,7.052208,4.257356,6.974207,4.575069,566.562399,-0.369397,69.948459,0.022488
161,41,0,29,49,7.052167,4.479992,6.998056,4.585847,582.499157,-0.374807,69.779267,0.022412
161,42,0,22,31,8.584879,6.471456,4.571007,3.214459,69.605887,-1.283520,91.287879,0.021846
161,43,0,25,46,7.097268,7.219843,6.335891,0.967639,1082.883384,-0.358016,75.607741,0.019451
161,44,0,22,31,8.620342,7.177077,4.369439,1.952047,103.584508,-1.162493,92.121212,0.017722
161,45,0,22,31,8.684139,9.903677,4.592391,3.085799,90.362391,-1.192724,91.608392,0.017149
161,46,0,29,49,7.117339,4.086635,7.191072,5.251622,583.524622,-0.391861,69.593347,0.016922
161,47,0,22,31,8.612475,7.124364,4.483181,2.289084,93.328295,-1.167311,91.883117,0.015216
161,48,0,29,49,7.154728,3.780061,7.065386,4.561811,545.926185,-0.374125,70.176329,0.014846
161,49,0,25,31,7.562567,9.455478,9.714665,6.645292,42.715615,-3.107068,83.333333,0.014112
161,50,0,25,31,7.566284,9.493426,9.563562,6.646454,50.456361,-2.893801,83.333333,0.014112
161,51,0,29,49,7.112478,4.400466,7.092980,4.565601,536.687453,-0.374142,70.158196,0.013483
