Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
211,0,0,650.233503,-0.404893,68.824062
211,0,1,106.416168,-1.019715,92.513369
211,0,2,1082.883384,-0.358016,75.607741
211,0,3,1038.366831,-0.349694,75.712166
211,0,4,23.589621,-55.475638,83.333333
211,0,5,23.589621,-55.475638,83.333333
211,0,6,28.075157,-31.835982,83.333333
211,0,7,650.233503,-0.404893,68.824062
211,0,8,172.961940,-0.487794,77.062473
211,0,9,1038.366831,-0.349694,75.712166
211,0,10,29.400378,-12.397965,83.333333
211,0,11,28.402025,-30.626473,83.333333
211,0,12,508.726224,-0.361947,70.454556
211,0,13,172.961940,-0.487794,77.062473
211,0,14,23.589621,-55.475638,83.333333
211,0,15,1067.294471,-0.359344,75.334654
211,0,16,517.559221,-0.361932,70.474199
211,0,17,142.961753,-0.642323,88.725222
211,0,18,130.394734,-0.818624,84.633475
211,0,19,61.854903,-1.345540,90.454545
211,0,20,140.600553,-0.640242,88.822301
211,0,21,36.742479,-11.028773,83.333333
211,0,22,76.564145,-3.653320,83.333333
211,0,23,44.741334,-7.259277,83.333333
211,0,24,47.324245,-7.086684,83.333333
211,0,25,130.394734,-0.818624,84.633475
211,0,26,1038.366831,-0.349694,75.712166
211,0,27,28.075157,-31.835982,83.333333
211,0,28,126.269494,-3.226450,83.333333
211,0,29,111.706774,-0.994501,90.613419
211,0,30,69.605887,-1.283520,91.287879
211,0,31,61.854903,-1.345540,90.454545
211,0,32,36.742479,-11.028773,83.333333
211,0,33,593.178925,-0.397408,69.352277
211,0,34,622.148704,-0.387711,69.437777
211,0,35,650.233503,-0.404893,68.824062
211,0,36,622.148704,-0.387711,69.437777
211,0,37,1067.294471,-0.359344,75.334654
211,0,38,29.400378,-12.397965,83.333333
211,0,39,593.178925,-0.397408,69.352277
211,0,40,582.499157,-0.374807,69.779267
211,0,41,28.075157,-31.835982,83.333333
211,0,42,28.402025,-30.626473,83.333333
211,0,43,69.605887,-1.283520,91.287879
211,0,44,1082.883384,-0.358016,75.607741
211,0,45,94.247588,-1.164876,91.883117
211,0,46,47.324245,-7.086684,83.333333
