Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
171,0,0,650.233503,-0.404893,68.824062
171,0,1,106.416168,-1.019715,92.513369
171,0,2,1082.883384,-0.358016,75.607741
171,0,3,1038.366831,-0.349694,75.712166
171,0,4,28.075157,-31.835982,83.333333
171,0,5,28.075157,-31.835982,83.333333
171,0,6,29.400378,-12.397965,83.333333
171,0,7,28.402025,-30.626473,83.333333
171,0,8,172.961940,-0.487794,77.062473
171,0,9,1038.366831,-0.349694,75.712166
171,0,10,508.726224,-0.361947,70.454556
171,0,11,172.961940,-0.487794,77.062473
171,0,12,28.075157,-31.835982,83.333333
171,0,13,1067.294471,-0.359344,75.334654
171,0,14,517.559221,-0.361932,70.474199
171,0,15,142.961753,-0.642323,88.725222
171,0,16,130.394734,-0.818624,84.633475
171,0,17,32.823395,-8.057343,83.333333
171,0,18,29.400378,-12.397965,83.333333
171,0,19,33.817858,-4.363228,83.333333
171,0,20,32.823395,-8.057343,83.333333
171,0,21,28.402025,-30.626473,83.333333
171,0,22,140.600553,-0.640242,88.822301
171,0,23,61.854903,-1.345540,90.454545
171,0,24,50.456361,-2.893801,83.333333
171,0,25,61.854903,-1.345540,90.454545
171,0,26,1038.366831,-0.349694,75.712166
171,0,27,650.233503,-0.404893,68.824062
171,0,28,130.394734,-0.818624,84.633475
171,0,29,111.706774,-0.994501,90.613419
171,0,30,69.605887,-1.283520,91.287879
171,0,31,593.178925,-0.397408,69.352277
171,0,32,42.141676,-4.265301,83.333333
171,0,33,42.715615,-3.107068,83.333333
171,0,34,615.597284,-0.386051,69.413472
171,0,35,615.597284,-0.386051,69.413472
171,0,36,1067.294471,-0.359344,75.334654
171,0,37,589.782411,-0.393593,69.618315
171,0,38,566.562399,-0.369397,69.948459
171,0,39,69.605887,-1.283520,91.287879
171,0,40,529.646734,-0.370432,70.364834
171,0,41,103.584508,-1.162493,92.121212
171,0,42,582.499157,-0.374807,69.779267
171,0,43,84.376745,-1.222013,90.454545
171,0,44,130.394734,-0.818624,84.633475
171,0,45,90.362391,-1.192724,91.608392
171,0,46,1082.883384,-0.358016,75.607741
171,0,47,50.456361,-2.893801,83.333333
171,0,48,582.499157,-0.374807,69.779267
171,0,49,545.926185,-0.374125,70.176329
171,0,50,89.461485,-1.194754,91.608392
171,0,51,536.687453,-0.374142,70.158196
171,0,52,559.506899,-0.381293,69.733002
171,0,53,104.552570,-1.160467,92.121212
171,0,54,93.328295,-1.167311,91.883117
171,0,55,111.706774,-0.994501,90.613419
171,0,56,42.141676,-4.265301,83.333333
171,0,57,33.817858,-4.363228,83.333333
171,0,58,93.328295,-1.167311,91.883117
171,0,59,106.593303,-1.083946,92.329545
171,0,60,538.783301,-0.370389,70.383327
171,0,61,140.600553,-0.640242,88.822301
171,0,62,94.247588,-1.164876,91.883117
