Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
101,0,0,29,49,7.051997,3.074166,6.864911,7.234248,650.233503,-0.404893,68.824062,inf
101,1,0,29,49,7.048422,3.085809,6.864661,7.207360,650.233503,-0.404893,68.824062,0.000000
101,2,0,29,49,7.048381,2.886829,6.870208,7.329923,650.233503,-0.404893,68.824062,0.000414
101,3,0,29,49,7.051703,3.087289,6.873330,7.173597,650.233503,-0.404893,68.824062,0.367966
101,4,0,29,49,7.050080,3.083681,6.861376,7.214776,650.233503,-0.404893,68.824062,0.032474
101,5,0,29,49,7.108937,3.332184,6.943620,5.323551,583.524622,-0.391861,69.593347,0.032474
101,6,0,29,49,7.116588,3.618599,6.892668,5.285925,583.524622,-0.391861,69.593347,0.000000
101,7,0,29,49,7.108985,3.339829,6.943679,5.328857,583.524622,-0.391861,69.593347,0.000000
101,8,0,29,49,7.108900,3.217689,6.937319,5.302747,583.524622,-0.391861,69.593347,0.000000
101,9,0,29,49,7.123297,3.167476,6.955842,5.270110,583.524622,-0.391861,69.593347,0.063243
101,10,0,29,49,7.109111,3.328600,6.942881,5.301909,583.524622,-0.391861,69.593347,0.000380
101,11,0,29,49,7.108735,3.483877,6.894028,5.273602,583.524622,-0.391861,69.593347,0.000414
101,12,0,29,49,7.109035,3.334317,6.943537,5.294078,583.524622,-0.391861,69.593347,0.000000
101,13,0,29,49,7.131859,3.196551,6.945780,5.320449,583.524622,-0.391861,69.593347,0.000000
101,14,0,29,49,7.109365,3.419599,7.070453,5.299342,583.524622,-0.391861,69.593347,0.031071
101,15,0,29,49,7.051937,4.133780,7.081317,4.564952,566.562399,-0.369397,69.948459,0.037836
101,16,0,29,49,7.114952,2.564962,7.031349,4.593716,551.909934,-0.379888,69.979965,0.001330
101,17,0,29,49,7.114910,2.748754,7.120753,4.603175,551.909934,-0.379888,69.979965,0.000000
