Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
111,0,0,114.231507,-1.031161,92.822967
111,0,1,560.688143,-0.324168,78.092808
111,0,2,560.688143,-0.324168,78.092808
111,0,3,23.589621,-55.475638,83.333333
111,0,4,23.589621,-55.475638,83.333333
111,0,5,451.559582,-0.294900,78.959749
111,0,6,30.117292,-17.088960,83.333333
111,0,7,127.978715,-1.576541,89.898990
111,0,8,234.760588,-0.378304,84.346869
111,0,9,262.368677,-0.468397,80.103624
111,0,10,331.427673,-0.443029,83.128941
111,0,11,437.761121,-0.298519,78.582248
111,0,12,227.146624,-0.386634,83.920782
111,0,13,137.511956,-2.757492,83.333333
111,0,14,300.190734,-0.452720,82.067265
111,0,15,300.190734,-0.452720,82.067265
111,0,16,34.408178,-15.460388,83.333333
111,0,17,36.742479,-11.028773,83.333333
111,0,18,451.559582,-0.294900,78.959749
111,0,19,48.463866,-5.872513,83.333333
111,0,20,331.427673,-0.443029,83.128941
111,0,21,85.501861,-1.337354,90.909091
111,0,22,300.190734,-0.452720,82.067265
111,0,23,234.760588,-0.378304,84.346869
111,0,24,42.270486,-9.649335,83.333333
111,0,25,74.049994,-1.457182,91.287879
111,0,26,122.718788,-1.447825,90.454545
111,0,27,100.752623,-1.247865,91.883117
111,0,28,44.741334,-7.259277,83.333333
111,0,29,127.978715,-1.576541,89.898990
111,0,30,47.324245,-7.086684,83.333333
111,0,31,88.259168,-1.327621,91.287879
111,0,32,81.333649,-4.405566,83.333333
111,0,33,30.117292,-17.088960,83.333333
111,0,34,227.146624,-0.386634,83.920782
111,0,35,121.223630,-1.468648,90.454545
111,0,36,36.742479,-11.028773,83.333333
111,0,37,42.270486,-9.649335,83.333333
111,0,38,102.595537,-1.237806,92.121212
111,0,39,34.408178,-15.460388,83.333333
111,0,40,126.269494,-3.226450,83.333333
111,0,41,81.333649,-4.405566,83.333333
111,0,42,439.014631,-0.296994,78.666430
111,0,43,47.324245,-7.086684,83.333333
111,0,44,450.467592,-0.296313,78.882507
111,0,45,137.511956,-2.757492,83.333333
111,0,46,74.049994,-1.457182,91.287879
111,0,47,48.463866,-5.872513,83.333333
111,0,48,86.892399,-3.245400,83.333333
111,0,49,234.097822,-0.382318,84.237824
111,0,50,114.231507,-1.031161,92.822967
111,0,51,98.543371,-1.266977,91.883117
111,0,52,234.097822,-0.382318,84.237824
111,0,53,98.543371,-1.266977,91.883117
111,0,54,88.259168,-1.327621,91.287879
111,0,55,112.297349,-1.158648,92.513369
111,0,56,102.595537,-1.237806,92.121212
111,0,57,115.717320,-1.209903,92.329545
111,0,58,439.014631,-0.296994,78.666430
111,0,59,450.467592,-0.296313,78.882507
111,0,60,115.717320,-1.209903,92.329545
111,0,61,118.905428,-1.128421,92.513369
111,0,62,117.682636,-1.064390,92.676768
111,0,63,74.049994,-1.457182,91.287879
111,0,64,112.297349,-1.158648,92.513369
111,0,65,23.589621,-55.475638,83.333333
111,0,66,115.434913,-1.086089,92.676768
111,0,67,234.760588,-0.378304,84.346869
111,0,68,44.741334,-7.259277,83.333333
111,0,69,118.905428,-1.128421,92.513369
111,0,70,44.741334,-7.259277,83.333333
111,0,71,121.223630,-1.468648,90.454545
111,0,72,100.752623,-1.247865,91.883117
111,0,73,117.682636,-1.064390,92.676768
111,0,74,47.324245,-7.086684,83.333333
111,0,75,122.718788,-1.447825,90.454545
111,0,76,86.892399,-3.245400,83.333333
111,0,77,115.434913,-1.086089,92.676768
111,0,78,88.259168,-1.327621,91.287879
111,0,79,112.297349,-1.158648,92.513369
111,0,80,113.343385,-1.226695,92.329545
111,0,81,451.559582,-0.294900,78.959749
111,0,82,113.343385,-1.226695,92.329545
111,0,83,100.752623,-1.247865,91.883117
111,0,84,300.190734,-0.452720,82.067265
111,0,85,234.760588,-0.378304,84.346869
111,0,86,86.892399,-3.245400,83.333333
111,0,87,48.463866,-5.872513,83.333333
111,0,88,115.717320,-1.209903,92.329545
111,0,89,115.717320,-1.209903,92.329545
111,0,90,137.511956,-2.757492,83.333333
111,0,91,102.595537,-1.237806,92.121212
111,0,92,137.511956,-2.757492,83.333333
111,0,93,23.589621,-55.475638,83.333333
111,0,94,86.892399,-3.245400,83.333333
111,0,95,48.463866,-5.872513,83.333333
111,0,96,100.752623,-1.247865,91.883117
111,0,97,118.905428,-1.128421,92.513369
111,0,98,300.190734,-0.452720,82.067265
111,0,99,450.467592,-0.296313,78.882507
111,0,100,560.688143,-0.324168,78.092808
111,0,101,114.231507,-1.031161,92.822967
111,0,102,114.231507,-1.031161,92.822967
111,0,103,114.231507,-1.031161,92.822967
111,0,104,114.231507,-1.031161,92.822967
111,0,105,114.231507,-1.031161,92.822967
111,0,106,560.688143,-0.324168,78.092808
111,0,107,30.117292,-17.088960,83.333333
111,0,108,234.097822,-0.382318,84.237824
111,0,109,47.324245,-7.086684,83.333333
111,0,110,47.324245,-7.086684,83.333333
111,0,111,44.741334,-7.259277,83.333333
111,0,112,44.741334,-7.259277,83.333333
111,0,113,42.270486,-9.649335,83.333333
111,0,114,127.978715,-1.576541,89.898990
111,0,115,127.978715,-1.576541,89.898990
111,0,116,42.270486,-9.649335,83.333333
111,0,117,23.589621,-55.475638,83.333333
111,0,118,122.718788,-1.447825,90.454545
111,0,119,30.117292,-17.088960,83.333333
111,0,120,30.117292,-17.088960,83.333333
111,0,121,36.742479,-11.028773,83.333333
111,0,122,30.117292,-17.088960,83.333333
111,0,123,34.408178,-15.460388,83.333333
111,0,124,74.049994,-1.457182,91.287879
111,0,125,34.408178,-15.460388,83.333333
111,0,126,36.742479,-11.028773,83.333333
111,0,127,88.259168,-1.327621,91.287879
111,0,128,36.742479,-11.028773,83.333333
111,0,129,36.742479,-11.028773,83.333333
111,0,130,36.742479,-11.028773,83.333333
111,0,131,100.752623,-1.247865,91.883117
111,0,132,100.752623,-1.247865,91.883117
