Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
0,0,0,347.430005,-0.236483,69.207643
0,1,0,258.824378,-0.195568,54.763613
0,1,1,194.852162,-0.185674,55.370305
0,1,2,39.164402,-0.163844,56.120220
0,1,3,59.840180,-0.155453,66.270365
0,2,0,123.805835,-0.122331,43.848933
0,2,1,24.088834,-0.099595,50.333024
0,2,2,57.250787,-0.095167,55.562876
0,2,3,58.301969,-0.086062,57.541118
0,2,4,19.543892,-0.102661,59.179804
0,2,5,11.941304,-0.069943,59.780238
0,2,6,48.507078,-0.059480,60.372735
0,2,7,36.569652,-0.058414,62.900172
0,2,8,24.030922,-0.042946,63.103259
0,2,9,-64.297411,0.037514,63.377557
0,3,0,51.055168,-0.073965,40.517376
0,3,1,41.539815,-0.079303,51.709393
0,3,2,41.453114,-0.086148,53.183758
0,3,3,16.868565,-0.077961,54.149750
0,3,4,-7.875068,-0.052803,54.423094
0,3,5,17.900127,-0.039722,55.596780
0,3,6,-4.217605,-0.051038,55.862433
0,3,7,11.808563,-0.049273,60.585008
0,3,8,6.732402,-0.042332,62.804270
0,4,0,37.236098,-0.080165,45.553832
0,4,1,39.148552,-0.068521,48.113548
0,4,2,29.503820,-0.067412,51.280821
0,4,3,4.000181,-0.073147,53.118087
0,4,4,14.759661,-0.072019,53.965528
0,4,5,8.576247,-0.039629,57.232087
0,4,6,-3.542708,-0.040694,58.327526
0,4,7,0.599792,-0.032249,62.703994
0,5,0,31.897923,-0.057131,39.030936
0,5,1,28.302206,-0.063912,49.867107
0,5,2,22.231279,-0.058616,50.150069
0,5,3,-6.161791,-0.055842,53.616457
0,5,4,-23.099676,-0.038764,53.827262
0,5,5,-2.910489,-0.033519,54.732548
0,5,6,-11.893211,-0.032971,55.387830
0,5,7,-15.072930,-0.028936,56.354869
0,5,8,-14.284790,-0.027209,56.790881
0,5,9,-3.643486,-0.026859,57.010145
0,5,10,-16.359890,-0.016397,57.352776
0,5,11,-17.829234,-0.029116,60.343316
0,5,12,-21.212418,-0.025432,61.948002
0,5,13,-54.085028,0.008990,62.402825
0,6,0,1.430337,-0.048252,38.171789
0,6,1,6.194684,-0.040817,40.785986
0,6,2,-0.185858,-0.039422,43.320434
0,6,3,15.770257,-0.039075,44.016633
0,6,4,0.483039,-0.025703,45.823492
0,6,5,-5.137250,-0.024032,49.503424
0,6,6,-6.624145,-0.048409,52.114947
0,6,7,-27.046354,-0.034709,52.253611
0,6,8,-17.215829,-0.016218,56.296297
0,6,9,-21.134073,-0.020406,59.232740
