Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
1,0,0,347.430005,-0.236483,69.207643
1,1,0,258.824378,-0.195568,54.763613
1,1,1,194.852162,-0.185674,55.370305
1,1,2,111.024625,-0.176079,58.503187
1,1,3,45.543753,-0.165969,63.267987
1,1,4,59.840180,-0.155453,66.270365
1,2,0,173.629190,-0.162011,53.558268
1,2,1,39.164402,-0.163844,56.120220
1,2,2,95.454296,-0.117177,56.719004
1,2,3,58.301969,-0.086062,57.541118
1,2,4,48.507078,-0.059480,60.372735
1,2,5,38.684646,-0.123328,64.845523
1,3,0,123.805835,-0.122331,43.848933
1,3,1,124.958292,-0.121093,43.928395
1,3,2,76.617627,-0.081213,48.641438
1,3,3,60.844526,-0.111030,56.253771
1,3,4,19.543892,-0.102661,59.179804
1,3,5,15.580044,-0.099921,59.379460
1,3,6,15.378121,-0.072938,59.408193
1,3,7,11.941304,-0.069943,59.780238
1,3,8,36.569652,-0.058414,62.900172
1,3,9,24.412545,-0.049932,63.008134
1,3,10,24.030922,-0.042946,63.103259
1,3,11,-7.629196,-0.032813,63.435410
1,4,0,24.088834,-0.099595,50.333024
1,4,1,57.250787,-0.095167,55.562876
1,4,2,9.913922,-0.086090,58.089005
1,4,3,21.600222,-0.055712,60.776796
1,4,4,17.175768,-0.053218,60.807753
1,4,5,7.826601,-0.055261,61.153748
1,4,6,6.732402,-0.042332,62.804270
1,4,7,-64.297411,0.037514,63.377557
1,5,0,51.296839,-0.067278,39.394569
1,5,1,51.055168,-0.073965,40.517376
1,5,2,21.856355,-0.097200,50.163770
1,5,3,42.689410,-0.067897,50.425801
1,5,4,41.539815,-0.079303,51.709393
1,5,5,16.324385,-0.088547,52.334759
1,5,6,41.453114,-0.086148,53.183758
1,5,7,16.868565,-0.077961,54.149750
1,5,8,15.768255,-0.072474,54.513205
1,5,9,-4.835203,-0.056126,54.595248
1,5,10,17.900127,-0.039722,55.596780
1,5,11,-4.217605,-0.051038,55.862433
1,5,12,11.808563,-0.049273,60.585008
1,5,13,-8.566649,-0.034993,60.799964
1,5,14,1.657839,-0.033583,62.726133
1,6,0,39.148552,-0.068521,48.113548
1,6,1,18.197871,-0.094199,49.115262
1,6,2,38.265163,-0.084375,52.912961
1,6,3,12.639682,-0.075998,53.129608
1,6,4,14.759661,-0.072019,53.965528
1,6,5,14.759661,-0.072019,53.965528
1,6,6,-7.875068,-0.052803,54.423094
1,6,7,0.647466,-0.047067,56.010751
1,6,8,8.576247,-0.039629,57.232087
1,6,9,-3.542708,-0.040694,58.327526
1,6,10,0.599792,-0.032249,62.703994
1,7,0,37.236098,-0.080165,45.553832
1,7,1,38.532830,-0.068260,48.106142
1,7,2,21.996772,-0.077896,48.124438
1,7,3,34.605485,-0.039592,48.929902
1,7,4,29.503820,-0.067412,51.280821
1,7,5,28.082497,-0.073299,51.538475
1,7,6,4.000181,-0.073147,53.118087
1,7,7,-6.161791,-0.055842,53.616457
1,7,8,-10.373843,-0.049509,54.336287
1,7,9,-15.668624,-0.047561,54.336412
1,7,10,-2.910489,-0.033519,54.732548
1,7,11,-0.408597,-0.030958,55.397038
1,7,12,2.483775,-0.030133,57.034718
1,7,13,-5.537722,-0.038978,58.281652
1,7,14,-15.310514,-0.031478,61.684765
1,7,15,-21.212418,-0.025432,61.948002
1,7,16,-16.229103,-0.024681,62.092971
1,7,17,-54.085028,0.008990,62.402825
1,8,0,30.708381,-0.058800,38.781557
