ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
26,48,7.06414,1.4758,8.51205,8.04694,333.065,-0.29154,65.6372,28,16003,0.495695,16003.5
26,49,7.28752,1.01963,8.39153,8.01935,482.551,-0.334071,66.8671,40,15313,0.496224,15313.5
27,61,7.98185,5.77064,7.62269,6.30748,677.43,-0.313498,65.5233,44,15614,0.49889,15614.5
27,61,8.27481,5.77065,7.62278,6.30729,1081.43,-0.374846,68.2825,89,0,0.5,0.5
26,49,7.23546,0.58457,8.48329,8.04403,871.832,-0.413506,70.4728,78,0,0.5,0.5
26,50,7.17862,0.356004,8.45696,8.21303,241.795,-0.245602,62.0739,13,16895,0.496827,16895.5
28,61,8.27402,5.34083,7.62117,6.30742,454.484,-0.29128,65.1839,34,16325,0.497584,16325.5
27,61,8.2741,5.76938,7.62099,6.30673,1081.43,-0.374846,68.2825,89,0,0.5,0.5
27,61,8.27403,5.4878,7.62124,6.30629,1081.43,-0.374846,68.2825,89,0,0.5,0.5
27,49,7.22025,0.273874,8.4843,8.04839,238.209,-0.260463,63.9079,15,16773,0.498026,16773.5
27,61,8.27359,5.76929,7.62414,6.3045,1081.43,-0.374846,68.2825,89,0,0.5,0.5
27,61,8.27402,5.26508,7.62116,6.30716,1081.43,-0.374846,68.2825,89,0,0.5,0.5
27,61,8.27403,5.27568,7.62117,6.30721,1081.43,-0.374846,68.2825,89,0,0.5,0.5
27,61,8.27406,5.27398,7.62113,6.30729,1081.43,-0.374846,68.2825,89,0,0.5,0.5
27,61,8.27478,5.77067,7.6228,6.30725,1081.43,-0.374846,68.2825,89,0,0.5,0.5
27,61,8.34682,5.55318,7.66494,6.19503,896.347,-0.353374,67.5865,69,11869,0.495238,11869.5
27,61,8.06425,5.15065,7.49588,6.18558,561.543,-0.290824,64.2956,30,15955,0.496912,15955.5
27,61,8.27419,5.76953,7.62105,6.30632,1081.43,-0.374846,68.2825,89,0,0.5,0.5
27,61,8.07619,5.7695,7.62112,6.30637,685.938,-0.314775,65.549,48,15566,0.49889,15566.5
27,60,8.25008,5.51863,7.72791,6.32978,559.039,-0.299866,65.1393,36,15918,0.497512,15918.5
27,60,8.27297,5.48354,7.56763,6.31364,691.495,-0.32242,65.9392,55,15351,0.499635,15351.5
27,61,8.78779,5.77932,7.66091,6.39952,526.613,-0.306228,65.5269,39,15881,0.497453,15881.5
26,52,7.24962,0.652331,8.41765,8.35772,202.25,-0.213886,59.736,7,17015,0.497232,17015.5
26,49,7.22464,0.569452,8.45711,8.00156,871.832,-0.413506,70.4728,78,0,0.5,0.5
27,61,8.2753,5.77192,7.6197,6.24482,1023,-0.366614,68.0952,81,10944,0.5,10944.5
27,61,8.27407,5.76031,7.62112,6.30637,1081.43,-0.374846,68.2825,89,0,0.5,0.5
27,61,8.27521,5.77195,7.61958,6.30304,1081.43,-0.374846,68.2825,89,0,0.5,0.5
29,61,8.27407,5.76956,7.62112,6.30637,202.585,-0.21034,60.7913,7,17015,0.497347,17015.5
28,61,8.27406,5.76942,7.62112,6.30636,486.919,-0.297084,65.5777,37,15963,0.5,15963.5
27,61,8.27407,5.76079,7.62112,6.30637,1081.43,-0.374846,68.2825,89,0,0.5,0.5
27,61,8.27522,5.77191,7.61972,6.30286,1081.43,-0.374846,68.2825,89,0,0.5,0.5
27,60,8.28534,5.12043,7.68362,6.42082,689.292,-0.321504,65.9105,54,15406,0.499635,15406.5
27,61,8.27553,5.77547,7.61981,6.30397,1081.43,-0.374846,68.2825,89,0,0.5,0.5
27,62,8.36648,5.75001,6.16586,6.25197,524.926,-0.275314,62.0206,14,16181,0.491868,16181.5
26,49,7.26337,0.752541,8.52393,8.11264,318.3,-0.273582,65.2331,25,16448,0.49509,16448.5
27,61,8.27488,5.77062,7.6226,6.30723,1081.43,-0.374846,68.2825,89,0,0.5,0.5
26,49,7.2341,0.584499,8.48329,8.04422,871.832,-0.413506,70.4728,78,0,0.5,0.5
27,61,8.27411,5.77037,7.62113,5.81187,269.966,-0.23431,63.6423,14,16774,0.497964,16774.5
27,61,8.27413,5.55286,7.62116,7.03872,863.711,-0.349159,66.5005,62,14583,0.5,14583.5
26,49,7.0841,1.26915,8.52262,8.26539,201.392,-0.220304,61.1674,7,17015,0.497347,17015.5
27,62,8.24298,5.07259,7.60957,6.521,1018.19,-0.369724,67.9209,78,10944,0.499737,10944.5
26,49,7.20602,0.439182,8.45055,7.91872,785.511,-0.388704,69.5748,69,2719,0.494259,2719.49
26,49,7.23179,0.846187,8.48293,7.84144,830.487,-0.394387,69.7034,72,2647,0.494693,2647.49
27,61,8.27319,5.76922,7.61936,6.3053,1081.43,-0.374846,68.2825,89,0,0.5,0.5
27,61,8.27402,5.27047,7.62117,6.30715,1081.43,-0.374846,68.2825,89,0,0.5,0.5
26,49,7.2341,1.22021,8.51303,8.04422,654.525,-0.361776,69.1724,59,2788,0.492972,2788.49
27,62,8.23653,5.54719,7.68892,6.20775,968.774,-0.359908,67.9646,75,11186,0.5,11186.5
26,61,8.27414,5.76073,7.62123,6.2891,539.104,-0.298325,65.3433,37,15968,0.498388,15968.5
26,60,7.08209,1.02635,8.52354,8.0071,142.467,-0.165291,58.7373,5,17067,0.493728,17067.5
27,61,8.27407,5.47869,7.62113,6.30646,1081.43,-0.374846,68.2825,89,0,0.5,0.5
28,61,8.27392,5.76205,7.6212,6.30619,486.919,-0.297084,65.5777,37,15963,0.5,15963.5
27,61,8.27411,5.76274,7.62114,6.30714,1081.43,-0.374846,68.2825,89,0,0.5,0.5
26,48,7.29786,0.282754,8.44816,7.9911,207.359,-0.246427,63.5073,13,16840,0.499818,16840.5
