ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
26,49,6.56733,0.592817,8.48068,7.46591,747.135,-0.366847,68.3773,56,0,0.497226,0.497226
26,49,6.59481,0.570943,8.4787,7.51276,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.59575,0.528428,8.47917,7.51256,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.59479,0.575299,8.47869,7.51446,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.60073,0.55017,8.48238,7.69589,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,47,6.50751,0.66152,8.47256,7.96341,707.76,-0.379677,69.3036,57,0,0.5,0.5
26,49,6.6067,0.597693,8.48248,7.53181,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.59501,0.685692,8.47469,7.53442,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.59116,0.512008,8.48111,7.5335,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.59401,0.609317,8.48258,7.50706,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.60503,1.06429,8.48289,7.5331,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.60388,0.584852,8.48216,7.35381,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.59533,0.583852,8.48059,7.47732,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.59402,0.609352,8.48258,7.50756,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.59588,0.571063,8.47888,7.47725,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.59679,0.334011,8.47981,7.50623,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.60587,1.08432,8.48303,7.53374,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.59697,0.602221,8.48427,7.51558,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.5931,0.580817,8.48278,7.51563,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.59608,0.576438,8.47907,7.47468,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.60639,0.603306,8.48268,7.53225,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.60126,0.158111,8.4824,7.51107,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.60136,0.59767,8.48243,7.51969,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,47,6.48948,0.700808,8.47808,7.96137,707.76,-0.379677,69.3036,57,0,0.5,0.5
26,49,6.59255,0.590821,8.4418,7.54587,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.5963,0.1,8.43519,7.50262,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.59116,0.582021,8.48111,7.5335,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.59945,0.408587,8.48072,7.47078,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.59949,0.391773,8.4808,7.54134,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.59941,0.711766,8.48419,7.59382,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.60093,0.693586,8.47414,7.54055,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.60219,0.427019,8.48228,7.4876,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.59152,0.602071,8.48117,7.5097,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.59806,0.596268,8.48241,7.51368,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.60136,0.597485,8.48243,7.51959,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.59401,0.609317,8.48258,7.50706,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.60587,1.08432,8.48303,7.53374,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.59116,0.582021,8.48111,7.5335,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.59255,0.590821,8.4418,7.54587,757.687,-0.380403,68.1665,56,0,0.5,0.5
27,61,8.27407,5.7695,7.62112,6.30637,1081.43,-0.374846,68.2825,58,0,0.5,0.5
26,49,6.59268,0.590443,8.48087,7.4671,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.59509,0.567941,8.47856,7.51835,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.59615,0.570757,8.47887,7.47658,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.5931,0.581276,8.48268,7.51719,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.59695,0.98601,8.433,7.50222,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.59497,0.692703,8.47454,7.53458,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.59968,0.589614,8.48139,7.36836,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.59116,0.260601,8.47946,7.54749,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.5995,0.396366,8.4808,7.54628,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.59632,0.955959,8.43276,7.50559,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.59204,0.590947,8.48077,7.46706,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.59599,0.576531,8.47898,7.47487,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.60204,0.595984,8.48254,7.51875,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.59734,1.03122,8.43462,7.50648,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,47,6.50806,0.668791,8.47274,7.96206,707.76,-0.379677,69.3036,57,0,0.5,0.5
26,49,6.59481,0.570943,8.4787,7.51276,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.59272,0.589571,8.48093,7.4681,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.59366,0.570982,8.47864,7.49616,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.59311,0.590662,8.48076,7.46822,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.60201,0.596378,8.4825,7.51959,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.59969,0.409119,8.48085,7.54827,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,47,6.51091,0.697304,8.47221,7.97363,698.107,-0.384634,69.1578,56,0,0.5,0.5
26,49,6.59255,0.590821,8.4418,7.54587,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.59748,0.578379,8.48217,7.56329,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.59741,1.0199,8.43286,7.50665,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.59591,0.573792,8.4788,7.47609,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.59588,0.571063,8.47888,7.47725,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.59588,0.571063,8.47888,7.47725,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.60142,0.550595,8.4825,7.67954,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.60381,0.587925,8.48163,7.34819,757.687,-0.380403,68.1665,56,0,0.5,0.5
26,49,6.5957,0.569953,8.47922,7.51259,757.687,-0.380403,68.1665,56,0,0.5,0.5
