ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
27,60,8.71537,6.29439,7.57675,4.84414,559.463,-0.303159,66.8094,149,0,0.451302,0.451302
28,56,7.18686,6.51897,7.26659,4.88368,117.19,-0.151808,60.668,140,149,0.486848,149.487
26,51,6.38298,0.24537,8.54827,9.34732,173.664,-0.19218,58.4498,132,149,0.493721,149.494
27,44,4.44768,2.45118,7.04843,6.53938,221.543,-0.191807,59.3081,134,149,0.493721,149.494
21,78,2.94088,7.95574,7.6954,1.78985,17.9554,-0.0527313,60.8432,125,149,0.496974,149.497
27,37,1.3933,4.40775,7.58997,1.17859,-9.34545,-0.0342048,61.7487,120,149,0.497985,149.498
28,71,5.28969,1.51903,7.76841,1.20328,-6.91687,-0.0372499,61.0089,120,149,0.497985,149.498
9,53,1.12275,4.85286,8.15975,0.811345,-47.4281,-0.00114502,62.3865,68,149,0.499458,149.499
14,39,1.16607,5.15782,7.44238,0.438839,-47.0214,-0.00068273,62.1753,68,149,0.499458,149.499
8,71,4.35703,0.293799,6.26012,1.65792,36.7973,-0.058316,60.3104,130,289,0.496974,289.497
24,71,8.2835,2.69019,9.98362,6.07587,42.2242,-0.0994622,58.8797,128,423,0.490986,423.491
16,57,1.0217,4.69089,7.97947,1.10608,-50.7036,0.00103914,60.8657,64,525,0.498399,525.498
26,100,7.6673,9.41607,5.77714,1.90218,20.0619,-0.0530453,59.073,120,553,0.496247,553.496
24,49,5.55277,8.90511,3.66194,6.67796,83.845,-0.100079,49.4503,88,555,0.488833,555.489
10,45,0.925275,1.16183,0.727955,5.98602,104.824,-0.0664693,41.1111,37,555,0.493634,555.494
8,36,3.33214,1.40628,0.844521,8.78101,67.3556,-0.0672513,39.3402,21,643,0.493682,643.494
26,64,5.88143,4.74509,0.973341,5.22535,54.3016,-0.0615419,41.7485,39,643,0.495959,643.496
14,57,9.25434,0.318156,5.33727,2.79253,28.5302,-0.0670086,57.0982,123,683,0.496139,683.496
29,39,3.08387,3.75003,3.24142,4.22114,34.394,-0.0741077,52.2818,103,683,0.496224,683.496
17,45,8.95209,2.55939,7.90305,3.39331,12.4767,-0.0661965,58.4293,121,683,0.496247,683.496
10,72,7.58823,8.39508,7.95141,2.14843,-17.1743,-0.027538,60.1928,112,784,0.498533,784.499
29,65,9.08261,6.19126,8.74824,2.24588,-14.1973,-0.0245519,59.7078,109,784,0.498533,784.499
27,74,9.27136,7.14762,0.9658,1.69166,35.3136,-0.0523067,47.2498,66,901,0.495747,901.496
15,96,9.25074,1.06794,5.89121,5.33507,17.2212,-0.0616961,52.0869,98,909,0.496224,909.496
10,62,0.596517,5.4537,5.99837,0.730704,-50.9456,0.00392202,60.2919,63,984,0.498399,984.498
20,92,9.78289,2.08662,7.27035,1.19913,-21.3887,-0.0189632,59.384,101,1005,0.498159,1005.5
28,53,9.91062,5.48409,8.21103,7.46318,1.00144,-0.0554241,53.8324,107,1057,0.497284,1057.5
22,41,3.02165,1.76764,0.815877,2.32606,30.3272,-0.044511,45.7416,59,1070,0.495747,1070.5
20,61,6.58655,1.02289,1.48346,6.21265,27.73,-0.0546919,42.3979,43,1127,0.495959,1127.5
