ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
27,61,8.27381,5.79553,7.62242,6.30722,1081.43,-0.374846,68.2825,151,0,0.5,0.5
26,49,7.2341,0.584499,8.48329,8.04422,871.832,-0.413506,70.4728,146,0,0.5,0.5
26,34,6.41983,0.129923,8.69001,7.80429,55.8273,-0.457777,72.1106,21,0,0.5,0.5
26,49,7.23225,0.589325,8.48277,8.04468,871.832,-0.413506,70.4728,146,0,0.5,0.5
26,49,7.22475,0.569416,8.45495,8.00153,871.832,-0.413506,70.4728,146,0,0.5,0.5
26,49,7.23481,0.689814,8.48328,8.04422,871.832,-0.413506,70.4728,146,0,0.5,0.5
26,49,7.22019,0.585975,8.48438,8.04807,871.832,-0.413506,70.4728,146,0,0.5,0.5
27,61,8.27407,5.77052,7.62113,6.30716,1081.43,-0.374846,68.2825,151,0,0.5,0.5
27,61,8.2753,5.77177,7.61971,6.30293,1081.43,-0.374846,68.2825,151,0,0.5,0.5
26,49,7.22058,0.587355,8.48312,8.03853,871.832,-0.413506,70.4728,146,0,0.5,0.5
27,61,8.27535,5.7719,7.61973,6.303,1081.43,-0.374846,68.2825,151,0,0.5,0.5
27,61,8.27407,5.7615,7.62112,6.30637,1081.43,-0.374846,68.2825,151,0,0.5,0.5
26,34,6.46027,0.135953,8.68962,7.8016,55.8273,-0.457777,72.1106,21,0,0.5,0.5
27,61,8.27406,5.76941,7.62112,6.30636,1081.43,-0.374846,68.2825,151,0,0.5,0.5
27,61,8.27481,5.77064,7.62278,6.30729,1081.43,-0.374846,68.2825,151,0,0.5,0.5
26,49,7.2341,0.584499,8.48329,8.04422,871.832,-0.413506,70.4728,146,0,0.5,0.5
27,61,8.27407,5.7695,7.62112,6.30637,1081.43,-0.374846,68.2825,151,0,0.5,0.5
27,61,8.27407,5.7695,7.62112,6.30637,1081.43,-0.374846,68.2825,151,0,0.5,0.5
26,49,7.2138,0.594775,8.48272,8.04034,871.832,-0.413506,70.4728,146,0,0.5,0.5
27,61,8.27411,5.77039,7.62113,6.30714,1081.43,-0.374846,68.2825,151,0,0.5,0.5
27,61,8.27407,5.7695,7.62112,6.30637,1081.43,-0.374846,68.2825,151,0,0.5,0.5
26,49,7.23225,0.589325,8.48277,8.04468,871.832,-0.413506,70.4728,146,0,0.5,0.5
27,61,8.27407,5.7695,7.62112,6.30637,1081.43,-0.374846,68.2825,151,0,0.5,0.5
27,61,8.27407,5.7695,7.62112,6.30637,1081.43,-0.374846,68.2825,151,0,0.5,0.5
26,34,6.53375,0.1,9.15226,7.92054,55.3839,-0.45688,72.0689,19,42,0.5,42.5
26,34,6.53375,0.1,9.15226,8.0565,55.3839,-0.45688,72.0689,19,42,0.5,42.5
26,34,6.56003,0.244406,9.94648,7.40171,51.9441,-0.442545,71.8569,18,80,0.496378,80.4964
26,49,7.23407,0.591479,8.48275,7.98623,851.924,-0.398954,69.8107,125,1314,0.5,1314.5
26,49,7.21004,0.587103,8.48284,8.04642,836.15,-0.409252,70.3753,138,1314,0.5,1314.5
26,49,7.2329,0.59154,8.48276,7.98671,851.924,-0.398954,69.8107,125,1314,0.5,1314.5
26,49,7.22821,0.61952,8.48271,7.99052,851.924,-0.398954,69.8107,125,1314,0.5,1314.5
26,49,7.21013,0.589354,8.48316,8.04335,836.15,-0.409252,70.3753,138,1314,0.5,1314.5
26,49,7.21004,0.587103,8.48284,8.04642,836.15,-0.409252,70.3753,138,1314,0.5,1314.5
26,49,7.21013,0.589637,8.48319,8.04345,836.15,-0.409252,70.3753,138,1314,0.5,1314.5
26,49,7.21004,0.587103,8.48284,8.04642,836.15,-0.409252,70.3753,138,1314,0.5,1314.5
27,61,8.27407,6.33707,7.62112,6.30637,1050.54,-0.371215,68.2271,143,1963,0.498936,1963.5
27,61,8.29957,5.42959,7.62635,6.64427,1056.42,-0.37419,68.0191,114,1963,0.5,1963.5
27,61,8.27407,5.7695,7.62112,6.61254,1056.42,-0.37419,68.0191,114,1963,0.5,1963.5
27,61,8.27405,5.76886,7.62111,6.60241,1056.42,-0.37419,68.0191,114,1963,0.5,1963.5
27,61,8.27407,5.7695,7.62112,6.62009,1056.42,-0.37419,68.0191,114,1963,0.5,1963.5
26,49,7.24081,0.586843,8.4828,8.04351,832.182,-0.409145,70.3625,137,2004,0.499503,2004.5
27,61,8.27464,5.74636,7.62021,6.28638,1023,-0.366614,68.0952,87,2106,0.5,2106.5
27,61,8.27499,5.74248,7.62013,6.28799,1023,-0.366614,68.0952,87,2106,0.5,2106.5
27,61,8.27468,5.74265,7.62014,6.28798,1023,-0.366614,68.0952,87,2106,0.5,2106.5
27,61,8.27476,5.74236,7.62014,6.28798,1023,-0.366614,68.0952,87,2106,0.5,2106.5
27,61,8.27344,5.74157,7.61573,6.28717,1023,-0.366614,68.0952,87,2106,0.5,2106.5
27,61,8.27423,5.77289,7.62137,6.2933,1023,-0.366614,68.0952,87,2106,0.5,2106.5
27,61,8.27466,5.74243,7.62029,6.28685,1023,-0.366614,68.0952,87,2106,0.5,2106.5
27,61,8.27321,5.76245,7.61971,6.27626,1023,-0.366614,68.0952,87,2106,0.5,2106.5
27,61,8.27566,5.74166,7.62049,6.27611,1023,-0.366614,68.0952,87,2106,0.5,2106.5
27,61,8.28821,5.76147,7.5958,6.25488,1023,-0.366614,68.0952,87,2106,0.5,2106.5
27,61,8.27412,5.74111,7.62086,6.28705,1023,-0.366614,68.0952,87,2106,0.5,2106.5
27,61,8.28821,5.76147,7.5958,6.25488,1023,-0.366614,68.0952,87,2106,0.5,2106.5
27,61,8.27407,5.77029,7.62113,6.30184,1023,-0.366614,68.0952,87,2106,0.5,2106.5
27,61,8.27376,5.73936,7.62013,6.28806,1023,-0.366614,68.0952,87,2106,0.5,2106.5
27,61,8.27485,5.74255,7.62013,6.28811,1023,-0.366614,68.0952,87,2106,0.5,2106.5
27,61,8.27327,5.73903,7.62004,6.28718,1023,-0.366614,68.0952,87,2106,0.5,2106.5
27,61,8.27327,5.73932,7.57131,6.26742,1023,-0.366614,68.0952,87,2106,0.5,2106.5
27,61,8.27327,5.73903,7.62004,6.28718,1023,-0.366614,68.0952,87,2106,0.5,2106.5
27,61,8.27427,5.75367,7.62067,6.28518,1023,-0.366614,68.0952,87,2106,0.5,2106.5
27,61,8.27405,5.70091,7.62216,6.28626,1023,-0.366614,68.0952,87,2106,0.5,2106.5
27,61,8.27285,5.74228,7.65083,6.26647,1023,-0.366614,68.0952,87,2106,0.5,2106.5
27,61,8.27315,5.74036,7.61829,6.28826,1023,-0.366614,68.0952,87,2106,0.5,2106.5
27,61,8.27382,5.73935,7.62013,6.28807,1023,-0.366614,68.0952,87,2106,0.5,2106.5
27,61,8.27468,5.74265,7.62014,6.28798,1023,-0.366614,68.0952,87,2106,0.5,2106.5
27,61,8.27325,5.74031,7.62013,6.28786,1023,-0.366614,68.0952,87,2106,0.5,2106.5
27,61,8.30023,5.64839,7.57565,6.28204,1023,-0.366614,68.0952,87,2106,0.5,2106.5
27,61,8.31419,5.75116,7.61862,6.2754,1023,-0.366614,68.0952,87,2106,0.5,2106.5
27,61,8.27327,5.73903,7.62004,6.28718,1023,-0.366614,68.0952,87,2106,0.5,2106.5
27,61,8.27328,5.74074,7.62004,6.28719,1023,-0.366614,68.0952,87,2106,0.5,2106.5
27,61,8.32826,5.58491,7.6017,6.25142,1023,-0.366614,68.0952,87,2106,0.5,2106.5
