ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
25,49,6.49997,0.65409,8.48627,7.5061,303.144,-0.240674,62.9541,15,16397,0.498262,16397.5
27,61,8.30996,5.87972,8.12836,6.42125,612.258,-0.330666,66.8134,40,14887,0.496718,14887.5
27,59,8.45563,5.02631,7.62819,6.55066,669.863,-0.323028,65.7277,34,12668,0.497785,12668.5
27,61,8.3246,5.46529,7.62424,6.52974,1044.19,-0.372881,67.9959,118,256,0.5,256.5
27,61,8.25737,5.81434,7.61375,6.57636,1018.19,-0.369724,67.9209,84,1545,0.5,1545.5
26,46,6.60257,1.14979,8.30951,7.91342,140.982,-0.204132,59.4359,2,16577,0.495085,16577.5
26,47,6.48888,0.687319,8.47097,7.96425,707.76,-0.379677,69.3036,141,0,0.497452,0.497452
27,56,7.96645,5.99818,7.55848,6.31417,369.459,-0.259511,62.9455,17,16196,0.496389,16196.5
26,47,6.56594,0.756816,8.42394,7.99317,666.923,-0.37794,69.0124,84,141,0.5,141.5
26,47,5.97824,0.610266,8.48182,7.29488,347.526,-0.267632,63.9546,22,16205,0.497641,16205.5
28,61,8.49165,5.61299,7.63991,6.5948,289.491,-0.242074,62.9821,14,16397,0.498262,16397.5
27,61,8.30917,5.77253,7.60882,6.38682,1016.14,-0.36989,67.9411,84,1545,0.5,1545.5
26,49,7.63854,0.583466,8.48212,7.49758,134.646,-0.201381,61.3765,4,16570,0.495085,16570.5
26,47,6.43952,0.828275,8.39153,7.88467,559.376,-0.344664,66.8102,42,14828,0.499083,14828.5
27,61,8.31431,6.7632,7.27738,6.1848,970.42,-0.361745,67.3078,73,5650,0.498354,5650.5
26,49,6.51454,0.47529,8.46069,7.95106,646.936,-0.342986,67.0615,48,13787,0.498481,13787.5
27,61,8.30696,5.81809,7.61374,6.57495,1044.19,-0.372881,67.9959,118,256,0.5,256.5
26,49,6.547,0.220394,8.51006,7.5142,545.077,-0.318025,67.127,37,14674,0.497874,14674.5
26,47,6.80433,0.739381,8.45591,7.81226,527.311,-0.350885,67.0908,42,14621,0.497553,14621.5
25,46,6.48722,1.04744,8.41226,8.12734,239.857,-0.246859,62.1346,13,16430,0.496012,16430.5
27,60,8.34552,5.67973,8.46695,6.38585,343.376,-0.259133,63.5889,19,16251,0.497641,16251.5
26,47,7.83778,0.649769,8.39626,7.96291,150.576,-0.245566,62.2949,7,16448,0.496541,16448.5
27,61,8.13281,6.25486,7.60748,6.33737,800.174,-0.331857,66.6429,45,6829,0.498797,6829.5
26,48,7.17149,0.671693,8.44169,7.81791,280.663,-0.273793,64.8791,18,16253,0.494805,16253.5
26,49,6.59588,0.571063,8.47888,7.47725,757.687,-0.380403,68.1665,84,0,0.5,0.5
27,61,8.29076,5.91418,7.63983,6.28717,1023,-0.366614,68.0952,94,0,0.5,0.5
26,41,6.56636,0.789882,8.45205,7.82178,86.5566,-0.189627,60.0389,2,16581,0.49351,16581.5
27,61,8.31525,5.3676,7.6225,6.42487,1016.14,-0.36989,67.9411,84,1545,0.5,1545.5
27,61,8.30484,5.81712,7.61193,6.64964,1056.42,-0.37419,68.0191,128,0,0.5,0.5
27,61,8.28863,5.90809,7.64058,6.28429,1023,-0.366614,68.0952,94,0,0.5,0.5
