ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
26,49,7.22059,0.58732,8.48312,8.03876,871.832,-0.413506,70.4728,78,0,0.5,0.5
27,61,8.27434,5.76214,7.72217,6.30634,840.04,-0.34643,67.4034,63,14422,0.5,14422.5
27,64,8.25696,5.36748,7.59214,6.47676,416.562,-0.256037,63.2604,15,16522,0.497679,16522.5
26,49,7.2341,0.584499,8.48329,8.04422,871.832,-0.413506,70.4728,78,0,0.5,0.5
27,61,8.27397,4.07656,7.46408,6.30642,960.427,-0.358857,67.2328,65,11253,0.498133,11253.5
27,61,8.27407,5.48271,7.62113,6.30646,1081.43,-0.374846,68.2825,89,0,0.5,0.5
27,61,8.30343,5.83115,7.61263,6.30356,1081.43,-0.374846,68.2825,89,0,0.5,0.5
27,61,7.90883,5.77062,7.62294,6.30727,748.878,-0.327585,65.8629,42,14925,0.494223,14925.5
27,61,8.48979,6.18268,7.62833,6.52398,796.551,-0.348025,66.9833,60,14487,0.498673,14487.5
27,62,8.25673,5.26389,7.66202,6.31227,990.772,-0.366733,67.8658,77,10561,0.498777,10561.5
27,60,8.21579,5.68514,7.62966,6.28161,701.514,-0.323163,65.9409,45,14977,0.498737,14977.5
27,61,8.27405,5.76102,7.62117,6.30634,1081.43,-0.374846,68.2825,89,0,0.5,0.5
27,61,8.27405,5.76941,7.62111,6.30634,1081.43,-0.374846,68.2825,89,0,0.5,0.5
27,61,7.76154,5.77038,7.62113,6.30704,449.901,-0.258288,63.5649,20,16424,0.497353,16424.5
26,49,7.20611,0.609316,8.49885,8.13446,426.448,-0.30052,66.2098,29,15864,0.496953,15864.5
26,47,7.22031,0.654397,8.52404,8.83652,199.691,-0.248907,61.9644,6,16734,0.496791,16734.5
27,61,8.27399,5.77008,7.62123,6.30638,1081.43,-0.374846,68.2825,89,0,0.5,0.5
27,60,7.96472,6.05076,7.64847,6.35978,554.721,-0.29498,64.8371,29,15970,0.497859,15970.5
27,61,8.27381,5.79507,7.62242,6.30726,1081.43,-0.374846,68.2825,89,0,0.5,0.5
24,49,7.92813,0.587305,8.00073,8.03854,276.857,-0.270506,63.5531,14,16586,0.497465,16586.5
27,61,8.27404,5.76895,7.62115,6.30649,1081.43,-0.374846,68.2825,89,0,0.5,0.5
26,49,7.2138,0.594775,8.48272,8.04034,871.832,-0.413506,70.4728,78,0,0.5,0.5
27,61,7.83623,5.77662,7.62245,6.30722,801.329,-0.337565,66.7512,58,14735,0.498303,14735.5
26,50,7.23016,0.470809,8.43963,8.0603,562.14,-0.359143,68.3278,49,3142,0.499293,3142.5
26,62,8.27264,3.89328,7.58833,6.1749,357.903,-0.242243,62.0483,10,16631,0.493908,16631.5
26,51,7.24159,0.360267,8.44519,8.02284,348.461,-0.288384,64.0397,17,16506,0.496152,16506.5
27,61,8.27398,5.77042,7.62114,6.307,1081.43,-0.374846,68.2825,89,0,0.5,0.5
