ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
25,46,7.03263,5.87489,7.02502,0.895891,560.216,-0.27385,73.3375,14,17,0.476701,17.4767
21,30,10,4.53644,4.0393,3.26681,69.9942,-1.30074,89.899,36,0,0.5,0.5
21,30,10,4.95146,3.95831,3.24822,69.9942,-1.30074,89.899,36,0,0.5,0.5
21,30,10,4.54094,4.09055,3.4137,69.9942,-1.30074,89.899,36,0,0.5,0.5
21,30,10,4.61171,4.0927,3.11875,66.5071,-0.758537,80.4962,16,6151,0.5,6151.5
26,70,9.12433,6.09817,7.26822,7.04769,178.83,-0.178099,58.4071,2,133,0.493364,133.493
21,30,10,4.53952,4.09016,3.53302,69.9942,-1.30074,89.899,36,0,0.5,0.5
22,30,8.59973,5.79813,4.84148,3.0763,57.074,-0.804539,83.115,18,6279,0.499269,6279.5
21,30,9.9299,4.50955,4.32194,3.3016,55.6921,-0.767601,81.5208,14,6411,0.5,6411.5
24,32,9.6877,4.60282,4.07616,3.97691,27.3017,-6.15663,83.3333,6,22,0.276594,22.2766
21,30,10,4.52066,4.0026,3.25954,69.9942,-1.30074,89.899,36,0,0.5,0.5
21,30,10,4.52064,4.05059,3.29358,69.9942,-1.30074,89.899,36,0,0.5,0.5
21,30,9.99995,4.54206,4.26039,3.2516,55.6921,-0.767601,81.5208,14,6411,0.5,6411.5
21,30,9.99869,4.92958,4.00694,3.24094,75.9047,-1.28709,90.4545,37,205,0.5,205.5
23,30,9.99003,4.52992,4.08133,3.28416,14.6804,-18.3322,83.3333,3,121,0.5,121.5
19,30,9.99981,4.53637,4.04459,3.31207,47.8677,-0.364569,67.7974,10,6650,0.472135,6650.47
21,30,10,4.53588,3.36483,3.25556,62.5505,-0.953357,84.0315,22,6120,0.492626,6120.49
21,30,9.74293,4.52968,4.05524,3.31953,69.9942,-1.30074,89.899,36,0,0.5,0.5
21,30,9.97411,4.40369,4.04138,3.33252,69.9942,-1.30074,89.899,36,0,0.5,0.5
21,30,9.99941,4.52555,4.0796,3.31171,69.9942,-1.30074,89.899,36,0,0.5,0.5
21,30,9.99237,4.52517,4.07589,3.36192,69.9942,-1.30074,89.899,36,0,0.5,0.5
24,30,9.99524,4.54215,4.06422,3.35281,15.814,-8.30218,83.3333,3,157,0.241222,157.241
25,31,9.53607,4.52704,4.24833,5.52501,3.31521,-0.257467,56.4367,0,7017,0.478802,7017.48
24,32,9.67043,4.60872,4.07501,3.49108,36.9813,-3.82745,83.3333,10,0,0.5,0.5
21,30,9.77141,4.5231,4.07615,3.43177,69.9942,-1.30074,89.899,36,0,0.5,0.5
22,31,8.65685,5.93404,5.21289,3.47708,55.8109,-1.00129,88.3811,18,6172,0.486565,6172.49
26,59,7.56818,5.93419,7.53698,6.93072,150.147,-0.15957,57.0852,1,135,0.493364,135.493
25,51,7.18278,5.87792,6.68533,0.958587,33.1756,-0.0719711,62.4032,1,6817,0.496156,6817.5
27,59,9.05688,5.96983,6.58108,7.18243,371.959,-0.272275,61.5343,8,125,0.494678,125.495
21,30,9.90429,4.53063,4.07916,3.30489,69.9942,-1.30074,89.899,36,0,0.5,0.5
22,30,9.76081,4.52974,4.05515,3.32013,29.5249,-1.11514,85.6578,8,6139,0.487351,6139.49
24,31,9.71972,4.52719,4.24968,5.52634,13.269,-23.4049,83.3333,2,121,0.5,121.5
21,30,10,4.53684,4.01674,3.25349,69.9942,-1.30074,89.899,36,0,0.5,0.5
21,30,10,3.04307,4.04312,3.25577,69.9942,-1.30074,89.899,36,0,0.5,0.5
26,58,9.15012,5.45017,7.66912,6.89742,557.128,-0.337411,65.9127,14,70,0.491603,70.4916
21,30,9.99982,4.5425,4.2522,3.25284,69.9942,-1.30074,89.899,36,0,0.5,0.5
21,30,10,4.53625,4.04568,3.26658,69.9942,-1.30074,89.899,36,0,0.5,0.5
22,31,8.55372,6.02195,4.80982,3.07792,89.4615,-1.19475,91.6084,38,0,0.5,0.5
24,31,9.64399,4.53975,4.24265,5.5528,20.6613,-28.2172,83.3333,11,0,0.5,0.5
21,30,9.9908,4.52703,4.07964,3.28141,69.9942,-1.30074,89.899,36,0,0.5,0.5
21,30,9.99931,4.52949,4.06105,3.33343,69.9942,-1.30074,89.899,36,0,0.5,0.5
21,30,10,4.50006,4.02119,3.21657,83.564,-1.29007,90.9091,41,0,0.5,0.5
22,30,7.55381,5.93448,4.75568,3.50225,82.0824,-0.897936,85.3898,28,661,0.495816,661.496
22,31,8.68609,6.01495,4.87288,3.52826,62.6245,-1.33698,90.4545,27,0,0.5,0.5
21,30,10,5.23038,4.03243,3.27042,69.9942,-1.30074,89.899,36,0,0.5,0.5
26,64,9.00342,6.07357,8.27105,7.13387,379.307,-0.274449,63.6433,13,98,0.494678,98.4947
21,30,9.73309,4.52917,4.05634,3.31965,69.9942,-1.30074,89.899,36,0,0.5,0.5
21,30,10,4.52587,4.05208,4.07687,62.7097,-1.24865,89.2045,26,5499,0.5,5499.5
21,30,9.99709,4.52609,4.0509,2.96263,66.5071,-0.758537,80.4962,16,6151,0.5,6151.5
21,30,9.99808,4.54213,4.05804,3.264,69.9942,-1.30074,89.899,36,0,0.5,0.5
21,30,10,4.60106,4.07944,2.96433,66.5071,-0.758537,80.4962,16,6151,0.5,6151.5
21,30,9.99111,4.64136,4.08263,3.28509,69.9942,-1.30074,89.899,36,0,0.5,0.5
21,30,9.72816,4.52929,4.0559,3.31229,69.9942,-1.30074,89.899,36,0,0.5,0.5
24,46,7.04311,5.86052,7.31109,0.819404,19.3483,-0.0615964,63.3233,1,7001,0.496156,7001.5
24,45,9.75515,4.88337,4.74605,2.11673,27.925,-0.0997975,58.6689,1,6864,0.489174,6864.49
21,30,9.99941,4.52936,4.0604,3.31951,69.9942,-1.30074,89.899,36,0,0.5,0.5
21,30,10,4.60303,3.84991,3.2518,69.9942,-1.30074,89.899,36,0,0.5,0.5
