ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
26,60,9.15336,6.35738,7.62511,7.71109,1153.42,-0.40805,68.7415,16,0,0.5,0.5
21,30,10,4.53635,4.03243,3.27042,69.9942,-1.30074,89.899,33,0,0.5,0.5
21,30,9.99106,4.5354,4.08177,3.28264,69.9942,-1.30074,89.899,33,0,0.5,0.5
25,46,7.09271,5.88059,6.7132,0.898083,1003.69,-0.33792,75.8716,15,0,0.475442,0.475442
22,31,8.70353,5.86552,4.67311,2.22214,94.2476,-1.16488,91.8831,34,0,0.5,0.5
22,31,8.63663,5.85306,4.7189,2.23567,93.3283,-1.16731,91.8831,34,0,0.5,0.5
22,31,8.48561,6.02337,4.69783,2.18211,103.585,-1.16249,92.1212,34,0,0.5,0.5
22,31,8.70096,5.81161,4.69639,2.18941,104.553,-1.16047,92.1212,34,0,0.5,0.5
22,31,8.68544,5.93448,4.75568,3.50225,62.6245,-1.33698,90.4545,26,0,0.497866,0.497866
22,31,8.65574,6.04367,4.77961,3.51514,61.8549,-1.34554,90.4545,24,0,0.5,0.5
22,31,8.68043,6.00404,4.84992,3.07408,90.3624,-1.19272,91.6084,34,0,0.499481,0.499481
22,31,8.54346,6.13614,4.83651,3.07397,89.4615,-1.19475,91.6084,34,0,0.5,0.5
21,30,9.99949,3.27777,4.08022,3.32352,69.9942,-1.30074,89.899,33,0,0.5,0.5
21,30,10,4.53952,4.09016,3.41353,69.9942,-1.30074,89.899,33,0,0.5,0.5
24,36,9.7543,4.63796,4.69507,2.0802,118.826,-0.771732,87.1811,27,0,0.5,0.5
24,32,9.66665,4.60276,4.07328,3.96143,32.3786,-4.54122,83.3333,8,0,0.5,0.5
24,31,9.53607,4.52704,4.24833,5.52501,20.4725,-28.2713,83.3333,7,0,0.5,0.5
21,30,10,4.53975,4.09849,3.41864,69.9942,-1.30074,89.899,33,0,0.5,0.5
21,30,9.97754,4.53588,4.13302,3.41408,69.9942,-1.30074,89.899,33,0,0.5,0.5
21,30,9.97411,4.52497,4.08604,3.33252,69.9942,-1.30074,89.899,33,0,0.5,0.5
21,30,10,4.53616,4.01595,3.25485,69.9942,-1.30074,89.899,33,0,0.5,0.5
