ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
25,48,7.05037,6.29279,6.92818,4.57407,61.3333,-0.112251,59.2185,3,6358,0.491818,6358.49
21,30,9.97484,4.52488,4.08509,3.32515,69.9942,-1.30074,89.899,33,0,0.5,0.5
21,30,10,4.52031,4.04888,3.29327,69.9942,-1.30074,89.899,33,0,0.5,0.5
21,30,10,4.52352,4.05716,3.2561,69.9942,-1.30074,89.899,33,0,0.5,0.5
22,31,8.56881,6.01921,4.83463,3.52694,61.8549,-1.34554,90.4545,24,0,0.5,0.5
21,35,9.98542,4.52522,4.10272,3.23933,17.5672,-0.12788,57.2591,3,6759,0.494491,6759.49
21,30,9.99888,4.52771,4.12032,3.29301,69.9942,-1.30074,89.899,33,0,0.5,0.5
21,30,9.99919,4.525,4.28714,3.32253,55.6921,-0.767601,81.5208,17,6042,0.5,6042.5
21,30,10,4.56836,4.07522,3.43654,69.9942,-1.30074,89.899,33,0,0.5,0.5
26,59,9.11752,6.55511,7.07271,7.12221,764.643,-0.360638,66.2387,19,42,0.490299,42.4903
25,60,9.1719,6.11085,7.14314,7.4647,432.888,-0.282844,62.4305,13,132,0.492173,132.492
21,30,9.74602,4.51244,3.96676,3.32722,69.9942,-1.30074,89.899,33,0,0.5,0.5
21,30,9.92672,4.93153,4.18309,3.25198,69.9942,-1.30074,89.899,33,0,0.5,0.5
27,32,9.67322,4.60655,4.1274,3.61739,0,-0,0,0,6784,0.393105,6784.39
21,30,9.99988,4.24337,4.04998,3.28514,69.9942,-1.30074,89.899,33,0,0.5,0.5
24,36,9.7543,4.63796,4.69507,1.98563,112.455,-0.739804,86.9867,22,31,0.495656,31.4957
21,30,10,4.43271,4.08146,3.34183,69.9942,-1.30074,89.899,33,0,0.5,0.5
21,30,10,3.79112,4.0344,3.25725,69.9942,-1.30074,89.899,33,0,0.5,0.5
21,30,10,4.53488,4.04817,3.27015,69.9942,-1.30074,89.899,33,0,0.5,0.5
24,36,9.66055,4.4115,4.25939,5.25608,35.9621,-0.349432,64.5866,10,6449,0.475038,6449.48
21,30,9.96959,4.56055,4.15582,3.42184,69.9942,-1.30074,89.899,33,0,0.5,0.5
