ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
21,30,9.56551,4.52547,4.03551,3.20734,66.5071,-0.758537,80.4962,22,4071,0.5,4071.5
21,30,10,4.15993,4.06096,3.22221,75.9047,-1.28709,90.4545,36,164,0.5,164.5
21,30,9.99714,4.51786,4.07931,4.3584,62.7097,-1.24865,89.2045,28,3604,0.5,3604.5
26,59,9.0353,6.12918,6.77324,7.57082,806.152,-0.367626,65.6539,19,76,0.482824,76.4828
21,30,10,4.47423,4.08857,3.29444,69.9942,-1.30074,89.899,34,0,0.5,0.5
24,36,9.99835,4.43538,4.71743,6.27257,33.8495,-0.378674,66.2055,9,5126,0.494463,5126.49
24,37,10,4.52805,4.3713,2.04056,54.6977,-0.369496,70.5896,13,4943,0.492961,4943.49
21,30,9.97483,4.53742,4.10972,3.4013,69.9942,-1.30074,89.899,34,0,0.5,0.5
21,30,10,4.94946,4.12392,3.23637,75.9047,-1.28709,90.4545,36,164,0.5,164.5
24,32,9.55247,4.70645,4.225,5.40769,-4.33167,0.0594879,48.4415,0,6051,0.482214,6051.48
21,30,10,4.96858,4.04928,3.42799,69.9942,-1.30074,89.899,34,0,0.5,0.5
24,31,9.69535,4.54018,4.22743,5.68726,13.269,-23.4049,83.3333,6,91,0.146793,91.1468
24,36,9.9779,4.69112,4.41701,1.55233,86.4148,-0.680586,85.6216,26,466,0.5,466.5
24,36,10,4.69505,4.44443,1.29014,83.7204,-0.662302,85.4938,24,592,0.498336,592.498
21,30,10,4.52619,4.0923,3.30766,69.9942,-1.30074,89.899,34,0,0.5,0.5
24,32,9.99095,4.44446,4.84019,6.32744,41.6456,-3.44615,83.3333,14,0,0.5,0.5
24,37,9.96637,4.68562,4.42061,2.31686,40.4614,-0.291858,66.1898,9,5238,0.496478,5238.5
21,30,10,4.61388,4.08128,3.35589,69.9942,-1.30074,89.899,34,0,0.5,0.5
21,30,10,4.6355,4.27804,3.02315,59.8683,-0.647421,78.5759,19,4712,0.489832,4712.49
