ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
24,30,8.16161,4.51057,5.89454,6.12111,30.1173,-17.089,83.3333,21,0,0.5,0.5
22,30,7.69577,5.18604,4.34792,2.57827,93.3283,-1.16731,91.8831,25,692,0.496448,692.496
24,30,8.14842,2.87415,6.02033,6.32126,30.1173,-17.089,83.3333,21,0,0.5,0.5
24,30,8.0114,3.43382,5.71131,6.09304,41.6456,-3.44615,83.3333,20,0,0.5,0.5
23,30,6.67648,3.08622,4.53482,1.39472,109.229,-1.12175,92.5134,27,112,0.497948,112.498
24,30,7.82446,2.8119,5.74827,6.13429,41.6456,-3.44615,83.3333,20,0,0.5,0.5
23,30,6.69862,3.17221,4.54264,2.16103,113.343,-1.22669,92.3295,30,0,0.497664,0.497664
22,30,7.64284,0.18832,7.85895,5.63184,106.855,-1.83831,89.899,32,0,0.490902,0.490902
27,59,8.56115,6.15294,7.56369,8.01739,1135.38,-0.42945,69.7032,8,0,0.393557,0.393557
22,30,7.61112,0.214432,7.82137,4.71032,94.3213,-1.64458,89.899,27,93,0.477637,93.4776
24,32,8.18521,4.15501,5.68721,6.26707,22.0132,-0.387733,70.2957,5,4817,0.484471,4817.48
23,30,8.2046,2.37761,4.82422,5.17678,9.55715,-0.34099,63.1552,4,4951,0.479485,4951.48
25,30,8.10436,2.81023,5.74364,6.10924,15.814,-8.30218,83.3333,5,2156,0.456748,2156.46
23,30,6.64618,3.15477,4.43641,2.3507,104.85,-1.21858,92.1212,28,540,0.497664,540.498
22,30,7.55484,5.19791,4.25944,2.6168,107.312,-1.04114,88.9072,25,973,0.489095,973.489
24,37,8.11167,3.08398,6.07778,6.15302,24.7038,-0.152693,57.176,4,4827,0.478973,4827.48
24,30,7.74521,2.40863,5.74052,6.10477,41.6456,-3.44615,83.3333,20,0,0.5,0.5
24,30,7.82804,2.82988,5.70008,6.0306,41.6456,-3.44615,83.3333,20,0,0.5,0.5
22,30,7.60757,0.17457,7.78676,3.26568,99.2547,-1.9073,83.3333,23,0,0.485335,0.485335
22,30,7.55552,5.4443,4.37597,4.03528,75.9271,-1.44717,90.9091,24,0,0.495763,0.495763
22,30,8.18377,2.49827,5.73872,4.25591,62.9621,-1.10988,89.5838,23,1330,0.489106,1330.49
24,30,8.11856,2.84013,5.74027,6.34085,32.6662,-8.49138,83.3333,18,0,0.5,0.5
24,30,8.18295,2.83665,5.87205,5.28314,30.1173,-17.089,83.3333,21,0,0.5,0.5
24,30,8.1231,3.40857,5.7615,6.1078,32.6662,-8.49138,83.3333,18,0,0.5,0.5
23,30,8.01683,3.44223,5.69038,6.08101,21.4885,-0.660284,78.8668,9,4815,0.5,4815.5
24,30,8.19703,2.99056,5.85715,5.33329,30.1173,-17.089,83.3333,21,0,0.5,0.5
24,30,8.11457,2.83972,5.73962,6.08881,32.6662,-8.49138,83.3333,18,0,0.5,0.5
22,30,7.15202,5.23174,4.36864,2.60557,56.4606,-0.447497,73.2573,10,1609,0.487916,1609.49
23,30,6.64775,3.11823,4.53431,1.22335,118.905,-1.12842,92.5134,28,0,0.5,0.5
22,30,7.56588,5.45322,4.37291,2.72965,109.143,-1.31116,91.8831,31,33,0.490849,33.4908
24,30,7.81694,3.12759,5.64405,6.29432,41.6456,-3.44615,83.3333,20,0,0.5,0.5
23,30,7.83792,2.84491,5.73979,6.09371,21.4885,-0.660284,78.8668,9,4815,0.5,4815.5
24,30,7.81918,2.81877,5.5633,6.17973,41.6456,-3.44615,83.3333,20,0,0.5,0.5
24,30,8.1131,3.43049,5.7584,6.03561,32.6662,-8.49138,83.3333,18,0,0.5,0.5
24,30,8.12151,2.03016,5.73687,5.88239,32.6662,-8.49138,83.3333,18,0,0.5,0.5
24,30,8.11354,2.84799,5.73911,6.09243,32.6662,-8.49138,83.3333,18,0,0.5,0.5
24,30,7.83419,2.82785,5.8628,5.85207,37.9953,-2.81687,83.3333,19,940,0.460307,940.46
24,30,8.17526,3.98769,5.71653,7.06769,19.0853,-0.505141,74.0913,8,4865,0.485162,4865.49
22,30,7.91073,0.167367,7.7754,3.29197,54.1497,-0.964027,88.2646,18,1480,0.486853,1480.49
25,32,9.27391,3.9643,6.34092,5.95763,20.6613,-28.2172,83.3333,12,22,0.146793,22.1468
22,30,7.83583,2.8434,5.76443,6.08981,88.8262,-1.26838,89.899,25,926,0.493581,926.494
22,30,7.81684,2.84102,5.73316,6.03254,88.8262,-1.26838,89.899,25,926,0.493581,926.494
22,30,7.81611,5.22206,4.3566,2.58303,93.3283,-1.16731,91.8831,25,692,0.496448,692.496
24,30,8.09291,2.91997,5.73314,6.28977,32.6662,-8.49138,83.3333,18,0,0.5,0.5
22,30,7.55711,5.21287,4.35373,2.55548,113.411,-1.27401,92.1212,32,0,0.5,0.5
24,31,9.10912,1.97721,4.59421,6.77338,18.4292,-0.493044,73.8994,7,4873,0.487859,4873.49
24,30,8.09573,2.81088,5.86513,5.27506,29.2473,-11.4853,83.3333,18,672,0.200242,672.2
21,32,7.80555,5.13548,4.36465,2.43925,-12.0365,0.0323394,53.137,0,4968,0.469748,4968.47
24,30,6.9598,2.83303,5.74265,6.13577,17.0266,-0.453749,68.7568,5,4886,0.490648,4886.49
24,30,8.12268,3.55721,5.62758,6.10936,32.6662,-8.49138,83.3333,18,0,0.5,0.5
22,30,7.56244,5.16466,3.88077,3.20442,94.7306,-0.88,84.0066,20,1228,0.487725,1228.49
24,30,8.03626,2.86282,6.49655,5.95883,49.3283,-2.98924,83.3333,20,0,0.460307,0.460307
22,30,7.56249,5.16409,4.33931,2.53351,113.411,-1.27401,92.1212,32,0,0.5,0.5
24,30,8.01029,3.49419,5.47656,6.1016,41.6456,-3.44615,83.3333,20,0,0.5,0.5
24,30,8.20285,2.08097,6.65495,5.27232,30.1173,-17.089,83.3333,21,0,0.5,0.5
24,30,8.12286,3.26682,5.72727,5.99906,32.6662,-8.49138,83.3333,18,0,0.5,0.5
24,30,8.70059,2.37759,5.86309,5.27232,13.269,-23.4049,83.3333,5,34,0.120251,34.1203
24,35,8.1841,4.0736,5.68614,6.27559,5.14333,-0.0747682,53.2505,2,4964,0.478973,4964.48
24,30,8.03689,1.69165,6.61568,7.23209,23.9166,-0.578492,75.354,11,4787,0.479221,4787.48
24,30,8.08585,2.82998,4.59985,6.10706,32.6662,-8.49138,83.3333,18,0,0.5,0.5
23,30,7.64349,2.75027,5.68392,6.15706,21.4885,-0.660284,78.8668,9,4815,0.5,4815.5
24,30,7.82549,2.49401,5.74049,6.10928,41.6456,-3.44615,83.3333,20,0,0.5,0.5
24,30,8.18543,3.9564,5.71512,6.13774,30.1173,-17.089,83.3333,21,0,0.5,0.5
22,30,7.55195,5.17923,4.31255,2.43787,113.411,-1.27401,92.1212,32,0,0.5,0.5
24,30,7.65444,3.35927,5.7404,6.26476,33.1438,-0.976739,83.1216,17,2529,0.486853,2529.49
24,31,9.13065,2.24824,4.59655,6.26745,32.8234,-8.05734,83.3333,17,0,0.445438,0.445438
24,30,8.03703,2.09174,6.60416,8.00904,41.076,-4.41358,83.3333,20,0,0.336992,0.336992
23,30,7.54402,5.11763,6.9049,4.00518,36.9969,-0.889954,84.3049,17,1498,0.484258,1498.48
24,30,8.0989,2.81751,4.67408,6.14867,32.6662,-8.49138,83.3333,18,0,0.5,0.5
24,30,8.09924,2.8336,6.08611,6.24875,32.6662,-8.49138,83.3333,18,0,0.5,0.5
22,30,7.55845,5.11794,3.85187,3.36008,98.8088,-1.43505,91.2879,28,0,0.496639,0.496639
24,30,8.34616,2.88602,6.08876,6.12186,21.9737,-14.6598,83.3333,14,694,0.225778,694.226
24,31,8.8426,2.98915,5.97735,6.23398,41.6456,-3.44615,83.3333,20,0,0.5,0.5
22,30,7.56051,5.25245,4.37266,2.62378,109.143,-1.31116,91.8831,31,33,0.490849,33.4908
24,30,5.19475,1.73686,6.17999,8.11128,32.9735,-0.293885,64.1894,5,2672,0.473463,2672.47
24,31,7.81825,3.27371,5.73006,6.06938,2.9502,-0.0930889,55.9683,2,4964,0.485018,4964.49
24,31,8.08594,2.86964,5.7363,6.07695,18.0492,-0.469398,69.0828,6,4880,0.489231,4880.49
23,30,6.67018,4.66057,5.03908,7.99896,87.6082,-0.841617,80.7695,19,1498,0.484258,1498.48
22,30,7.21885,5.2752,4.34167,3.00644,54.4052,-0.446239,72.3562,9,1619,0.489897,1619.49
24,30,7.83692,2.84348,5.73886,6.09052,41.6456,-3.44615,83.3333,20,0,0.5,0.5
22,30,7.64228,0.255035,7.77885,5.62936,101.524,-1.73815,89.899,29,64,0.483925,64.4839
24,30,8.12333,4.05455,7.52551,6.11612,32.6662,-8.49138,83.3333,18,0,0.5,0.5
24,30,8.10381,2.84017,5.74081,6.22163,32.6662,-8.49138,83.3333,18,0,0.5,0.5
24,30,9.49782,2.31085,4.84166,5.11493,16.6287,-6.15734,83.3333,5,2190,0.267108,2190.27
24,30,7.56917,2.84831,5.70844,5.99431,33.1438,-0.976739,83.1216,17,2529,0.486853,2529.49
23,30,6.6907,4.66493,5.51618,6.07571,119.371,-1.41125,90.4545,29,60,0.495667,60.4957
24,30,8.10604,2.87365,6.44987,5.99194,32.6662,-8.49138,83.3333,18,0,0.5,0.5
25,30,8.30361,2.64182,5.8657,5.28879,-7.82064,-0,4.54545,0,4968,0.401156,4968.4
22,30,7.66564,0.280114,7.78676,3.26568,81.7238,-1.74038,83.3333,21,187,0.482412,187.482
22,30,7.84776,0.405501,7.87994,5.65676,88.9936,-1.78347,89.2045,25,93,0.486383,93.4864
24,30,8.18553,2.851,5.85507,5.23092,30.1173,-17.089,83.3333,21,0,0.5,0.5
24,31,8.8449,2.99244,5.99162,6.23565,41.6456,-3.44615,83.3333,20,0,0.5,0.5
24,30,8.12278,3.43483,5.00667,6.08009,32.6662,-8.49138,83.3333,18,0,0.5,0.5
24,30,7.82078,2.83981,5.73769,6.09288,41.6456,-3.44615,83.3333,20,0,0.5,0.5
24,30,8.20277,2.37759,5.86309,5.49522,30.1173,-17.089,83.3333,21,0,0.5,0.5
24,30,8.1724,2.8456,5.87082,5.27955,30.1173,-17.089,83.3333,21,0,0.5,0.5
24,32,8.1132,3.04942,6.077,6.72029,23.8553,-0.415915,68.4379,5,4833,0.490648,4833.49
24,30,7.80014,1.76961,5.71338,6.17699,41.6456,-3.44615,83.3333,20,0,0.5,0.5
24,30,8.3621,2.83769,6.35224,5.84864,21.9737,-14.6598,83.3333,14,694,0.225778,694.226
24,30,7.94866,3.37079,5.47504,6.0907,41.6456,-3.44615,83.3333,20,0,0.5,0.5
