ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
25,32,9.04937,3.97679,6.32194,6.10522,28.0752,-31.836,83.3333,30,0,0.177974,0.177974
22,30,8.15136,0.1,6.09402,3.42626,72.908,-1.71735,83.3333,23,0,0.5,0.5
24,30,7.85276,4.35622,5.72214,6.11504,41.6456,-3.44615,83.3333,22,0,0.5,0.5
24,31,8.84171,2.98979,5.97723,6.23399,41.6456,-3.44615,83.3333,22,0,0.5,0.5
24,31,8.85379,2.98814,5.98167,6.23648,41.6456,-3.44615,83.3333,22,0,0.5,0.5
23,30,6.62063,3.08865,4.36117,0.838446,117.683,-1.06439,92.6768,25,0,0.494626,0.494626
23,30,6.72279,3.33987,5.01943,6.71035,127.979,-1.57654,89.899,28,0,0.469734,0.469734
24,30,8.20248,2.37786,5.8631,5.27224,30.1173,-17.089,83.3333,25,0,0.5,0.5
24,30,8.1841,2.82786,5.85065,5.25811,30.1173,-17.089,83.3333,25,0,0.5,0.5
24,30,8.03809,2.86285,6.50418,5.97532,49.3283,-2.98924,83.3333,22,0,0.476034,0.476034
23,30,6.67246,3.1641,4.51223,2.20007,111.568,-1.21271,92.3295,28,0,0.49913,0.49913
24,31,8.74408,2.9863,5.98288,6.23888,40.401,-3.96772,83.3333,21,0,0.396578,0.396578
23,30,6.65714,3.15922,4.51062,1.61714,112.297,-1.15865,92.5134,27,0,0.492512,0.492512
23,30,6.6907,4.66493,5.04045,6.07571,121.224,-1.46865,90.4545,29,0,0.494845,0.494845
23,30,6.68,3.38371,5.01744,6.075,122.719,-1.44782,90.4545,29,0,0.495201,0.495201
23,30,6.62433,3.15934,4.52858,1.80685,115.717,-1.2099,92.3295,28,0,0.5,0.5
22,30,7.56053,5.15356,3.83431,3.25621,98.8088,-1.43505,91.2879,28,0,0.495763,0.495763
23,30,6.62433,3.15934,4.52858,1.18897,118.905,-1.12842,92.5134,27,0,0.492512,0.492512
23,30,6.67648,3.08622,4.53482,1.1586,115.435,-1.08609,92.6768,25,0,0.494626,0.494626
22,30,7.56249,5.16409,3.89501,3.22908,105.721,-1.42236,91.6084,28,0,0.4928,0.4928
22,30,7.55552,5.12734,4.37597,4.03528,75.9271,-1.44717,90.9091,26,0,0.49411,0.49411
24,30,7.82109,2.83142,5.56417,8.00265,33.8179,-4.36323,83.3333,19,0,0.342808,0.342808
24,30,8.11718,3.5063,5.7399,6.69554,42.5467,-3.08988,83.3333,22,0,0.476034,0.476034
22,30,7.55573,5.22262,4.35631,2.58294,113.411,-1.27401,92.1212,28,0,0.5,0.5
24,30,8.1115,2.88528,6.08109,6.12198,32.6662,-8.49138,83.3333,21,0,0.5,0.5
22,30,7.55126,5.13919,4.34476,2.45843,113.411,-1.27401,92.1212,28,0,0.5,0.5
23,30,6.67648,3.08622,4.36104,0.834167,114.232,-1.03116,92.823,25,0,0.48663,0.48663
24,30,8.12268,2.98503,5.7342,6.10936,32.6662,-8.49138,83.3333,21,0,0.5,0.5
24,30,8.12042,3.3794,5.78605,6.01176,32.6662,-8.49138,83.3333,21,0,0.5,0.5
24,30,8.12405,2.82808,6.07816,6.2329,32.6662,-8.49138,83.3333,21,0,0.5,0.5
24,30,8.10613,2.87375,6.46574,5.9741,32.6662,-8.49138,83.3333,21,0,0.5,0.5
24,30,8.12347,3.97254,7.4739,6.10685,32.6662,-8.49138,83.3333,21,0,0.5,0.5
24,30,8.1225,3.35912,5.7404,6.27194,32.6662,-8.49138,83.3333,21,0,0.5,0.5
22,30,8.1516,0.1,6.09409,3.48556,72.908,-1.71735,83.3333,23,0,0.5,0.5
24,30,8.20528,2.3824,5.03121,5.17234,30.1173,-17.089,83.3333,25,0,0.5,0.5
22,30,7.55552,5.12734,4.29523,2.75007,109.143,-1.31116,91.8831,28,0,0.5,0.5
24,30,8.1842,4.06553,5.68613,6.26446,30.1173,-17.089,83.3333,25,0,0.5,0.5
24,30,8.12303,3.39712,5.00368,6.08025,32.6662,-8.49138,83.3333,21,0,0.5,0.5
24,30,8.18593,3.98734,5.71469,6.13769,30.1173,-17.089,83.3333,25,0,0.5,0.5
24,30,8.12108,2.45912,5.74099,6.07194,32.6662,-8.49138,83.3333,21,0,0.5,0.5
24,30,8.20271,2.38629,5.86393,5.25663,30.1173,-17.089,83.3333,25,0,0.5,0.5
27,59,8.63439,6.20639,7.56499,8.01401,1135.38,-0.42945,69.7032,14,0,0.393597,0.393597
24,30,8.17212,2.85058,5.87185,5.24787,30.1173,-17.089,83.3333,25,0,0.5,0.5
24,30,8.1856,3.04169,5.89092,5.19364,30.1173,-17.089,83.3333,25,0,0.5,0.5
24,30,8.1132,3.04942,6.077,6.17593,32.6662,-8.49138,83.3333,21,0,0.5,0.5
24,30,8.10604,2.87365,6.44987,5.99194,32.6662,-8.49138,83.3333,21,0,0.5,0.5
24,30,8.08066,2.83795,6.03427,6.11132,32.6662,-8.49138,83.3333,21,0,0.5,0.5
24,30,7.83227,2.87131,5.7414,6.08353,41.6456,-3.44615,83.3333,22,0,0.5,0.5
24,30,8.11297,3.05112,6.07762,6.17568,32.6662,-8.49138,83.3333,21,0,0.5,0.5
24,30,8.12268,3.93587,5.7342,6.10936,32.6662,-8.49138,83.3333,21,0,0.5,0.5
24,30,8.12189,2.03361,5.73499,5.88895,32.6662,-8.49138,83.3333,21,0,0.5,0.5
22,30,7.56249,5.16409,4.33931,2.53351,113.411,-1.27401,92.1212,28,0,0.5,0.5
24,30,8.11856,2.84013,5.60749,6.33346,32.6662,-8.49138,83.3333,21,0,0.5,0.5
24,30,7.82457,2.8642,5.73451,6.04913,41.6456,-3.44615,83.3333,22,0,0.5,0.5
24,30,7.81681,2.73295,5.56774,6.15469,41.6456,-3.44615,83.3333,22,0,0.5,0.5
24,30,8.10367,2.8337,5.74363,6.22698,32.6662,-8.49138,83.3333,21,0,0.5,0.5
24,30,7.81919,2.81872,5.56899,6.17979,41.6456,-3.44615,83.3333,22,0,0.5,0.5
24,30,8.11368,2.37258,5.73911,6.0974,32.6662,-8.49138,83.3333,21,0,0.5,0.5
24,30,8.11624,2.83462,5.74269,6.13209,32.6662,-8.49138,83.3333,21,0,0.5,0.5
24,30,8.12303,3.42307,5.00368,6.08025,32.6662,-8.49138,83.3333,21,0,0.5,0.5
24,30,8.18377,2.49827,5.73872,5.26958,30.1173,-17.089,83.3333,25,0,0.5,0.5
24,30,8.01527,3.48216,5.59278,6.05194,41.6456,-3.44615,83.3333,22,0,0.5,0.5
24,30,8.20277,2.37759,5.86309,5.27232,30.1173,-17.089,83.3333,25,0,0.5,0.5
24,30,8.18296,2.82671,5.86609,5.2875,30.1173,-17.089,83.3333,25,0,0.5,0.5
22,30,7.55711,5.21287,4.35373,2.55548,113.411,-1.27401,92.1212,28,0,0.5,0.5
24,30,7.82336,2.84071,5.65656,6.18046,41.6456,-3.44615,83.3333,22,0,0.5,0.5
24,30,7.8287,2.8375,5.73705,6.0291,41.6456,-3.44615,83.3333,22,0,0.5,0.5
24,30,8.124,2.82802,6.09015,6.23032,32.6662,-8.49138,83.3333,21,0,0.5,0.5
22,30,7.55716,5.01242,4.33494,2.74678,109.143,-1.31116,91.8831,28,0,0.5,0.5
24,30,8.11862,3.4065,5.72396,6.03713,32.6662,-8.49138,83.3333,21,0,0.5,0.5
24,30,8.11104,3.55546,6.0876,6.23502,32.6662,-8.49138,83.3333,21,0,0.5,0.5
22,30,7.55146,5.21031,4.34522,2.38208,113.411,-1.27401,92.1212,28,0,0.5,0.5
24,30,8.08371,2.8377,6.05685,6.10717,32.6662,-8.49138,83.3333,21,0,0.5,0.5
24,30,8.11856,3.39755,5.74041,6.03559,32.6662,-8.49138,83.3333,21,0,0.5,0.5
22,30,7.55592,5.23137,4.37191,2.56068,113.411,-1.27401,92.1212,28,0,0.5,0.5
24,30,8.12246,3.93454,5.73412,6.1273,32.6662,-8.49138,83.3333,21,0,0.5,0.5
24,30,8.13739,2.83158,5.74266,6.34734,32.6662,-8.49138,83.3333,21,0,0.5,0.5
24,30,7.81919,2.81872,5.56899,6.17979,41.6456,-3.44615,83.3333,22,0,0.5,0.5
