ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
24,30,8.25862,3.02208,5.97531,5.94164,22.0819,-15.8001,83.3333,18,0,0.15836,0.15836
23,30,6.63046,3.08394,6.17024,2.24513,97.2003,-1.01264,91.9051,22,0,0.489758,0.489758
23,30,10,2.86354,5.77903,4.42736,14.6804,-18.3322,83.3333,7,0,0.141389,0.141389
20,30,7.85084,0.705498,6.08136,3.5653,109.972,-0.524693,76.0178,14,0,0.478446,0.478446
24,30,8.11354,2.84071,5.73911,6.09243,32.6662,-8.49138,83.3333,24,0,0.456748,0.456748
27,58,8.58311,6.3424,6.47129,7.75144,871.858,-0.357544,65.0356,8,0,0.49013,0.49013
22,30,7.61317,4.00455,4.42689,1.47262,93.9759,-1.11485,92.1212,24,0,0.490395,0.490395
24,30,7.79888,3.30329,5.40931,2.45731,33.6479,-2.7781,83.3333,15,0,0.5,0.5
24,30,8.83366,2.52166,6.03488,4.13586,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,9.14088,3.02577,6.18932,3.98942,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,9.00566,1.16956,6.07926,4.3616,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.78593,2.25466,5.78767,4.99952,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.81211,3.43787,5.81582,3.85042,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.71513,3.56936,5.76401,3.5418,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.64695,3.08581,6.02919,4.15427,13.269,-23.4049,83.3333,7,0,0.5,0.5
22,30,7.85084,0.705498,6.08136,3.5653,84.4244,-1.53805,83.3333,19,0,0.417852,0.417852
24,30,8.85076,3.5836,5.79363,3.76239,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,9.17055,2.48171,6.82174,2.19381,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.86934,3.58347,4.86612,3.97441,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.80283,3.03147,5.68739,4.08257,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,9.15745,2.12091,5.73255,4.31139,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.71079,2.93334,5.7982,5.35536,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.82503,2.82775,5.77777,4.39833,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.80242,2.84686,5.79577,4.61915,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.85768,3.19376,5.77021,4.13151,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,9.15735,2.12511,5.73226,3.59139,13.269,-23.4049,83.3333,7,0,0.5,0.5
27,59,8.58682,6.23877,7.82104,7.8135,840.721,-0.379047,68.0643,9,0,0.5,0.5
24,30,7.81918,3.18235,5.89658,2.27012,33.6479,-2.7781,83.3333,15,0,0.5,0.5
24,30,9.07809,2.94687,5.77281,4.53827,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.83447,3.02166,5.29327,4.53977,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.76347,3.55558,5.76989,3.54524,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.83492,2.96267,5.90766,4.11114,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,7.81714,3.08094,5.9102,2.54793,33.6479,-2.7781,83.3333,15,0,0.5,0.5
24,30,7.98205,4.3817,5.27492,2.50978,33.6479,-2.7781,83.3333,15,0,0.5,0.5
24,30,8.66032,2.90095,6.23077,4.16909,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.84062,3.02159,5.97932,4.17171,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,7.82705,3.02978,5.71208,2.26022,33.6479,-2.7781,83.3333,15,0,0.5,0.5
24,30,7.81411,3.07378,5.89897,2.25779,33.6479,-2.7781,83.3333,15,0,0.5,0.5
24,30,8.83783,3.02578,5.83384,4.00429,13.269,-23.4049,83.3333,7,0,0.5,0.5
22,34,7.95233,4.31056,4.4215,0.862213,119.06,-0.390938,77.1186,13,0,0.491826,0.491826
24,30,8.11354,2.84071,5.85931,5.08608,29.2473,-11.4853,83.3333,26,0,0.5,0.5
24,30,8.65859,3.07787,6.23122,4.04486,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,9.14094,3.03387,6.19162,3.97949,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,7.82711,3.08671,5.89847,2.25247,33.6479,-2.7781,83.3333,15,0,0.5,0.5
22,30,7.95101,3.90988,4.3372,2.29003,87.7304,-1.15356,91.6084,24,0,0.49708,0.49708
24,30,7.83437,2.98483,6.0393,2.24752,33.6479,-2.7781,83.3333,15,0,0.5,0.5
24,30,9.14363,2.47589,5.9108,2.19511,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.61695,2.13287,5.17081,4.30783,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.8338,3.04661,6.03496,4.13585,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,9.01027,1.12042,6.06765,4.36048,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.6332,2.14924,5.72232,4.38563,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,9.15522,3.0203,6.55063,1.65702,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.78153,2.84521,5.77824,4.42224,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.84537,3.02157,6.03047,4.13147,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.78096,2.83917,5.77934,4.41982,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,9.0143,3.37058,5.76577,4.36337,13.269,-23.4049,83.3333,7,0,0.5,0.5
22,30,7.64179,3.97456,4.3651,0.729722,94.0809,-0.971288,92.5134,22,0,0.5,0.5
24,30,8.82878,3.56861,5.78169,4.0881,13.269,-23.4049,83.3333,7,0,0.5,0.5
22,30,7.55308,2.27167,5.7235,4.27433,88.4072,-1.15136,90.4545,22,0,0.5,0.5
24,30,7.82711,3.08671,5.89847,2.25247,33.6479,-2.7781,83.3333,15,0,0.5,0.5
24,30,7.81846,3.09203,5.90337,2.38956,33.6479,-2.7781,83.3333,15,0,0.5,0.5
24,30,8.84535,2.24578,6.03211,4.13141,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.76325,3.5328,5.76988,4.22833,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.84534,3.12519,5.98717,4.13173,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,9.17055,3.02028,6.83408,2.19381,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.86543,3.05497,5.60053,4.13639,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,7.79623,3.07584,7.61488,2.29751,33.6479,-2.7781,83.3333,15,0,0.5,0.5
24,30,8.77546,2.928,5.79267,4.99944,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,9.0406,0.673833,5.96241,4.38598,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.78876,2.84652,5.77877,4.42115,13.269,-23.4049,83.3333,7,0,0.5,0.5
