ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
24,30,7.81107,2.8542,5.73762,6.03028,41.6456,-3.44615,83.3333,19,0,0.5,0.5
24,30,8.12302,3.46497,5.00122,6.12349,32.6662,-8.49138,83.3333,21,0,0.5,0.5
24,33,8.11822,2.45568,5.74653,6.06293,56.8551,-0.654434,79.3212,19,1356,0.485163,1356.49
24,30,8.01011,3.94457,6.7977,6.09238,41.6456,-3.44615,83.3333,19,0,0.5,0.5
24,30,7.82891,3.48636,5.75008,6.07414,41.6456,-3.44615,83.3333,19,0,0.5,0.5
24,30,8.11148,2.86775,6.09296,6.12852,32.6662,-8.49138,83.3333,21,0,0.5,0.5
24,30,8.0947,2.39725,7.04724,6.20793,32.6662,-8.49138,83.3333,21,0,0.5,0.5
23,30,6.72279,3.92431,5.24403,6.75637,127.979,-1.57654,89.899,32,0,0.474363,0.474363
22,30,7.60264,0.1,7.76568,3.10586,101.333,-1.08353,91.7883,30,707,0.49711,707.497
23,30,7.56249,5.16409,4.33931,2.53351,64.5825,-1.0615,90.9091,25,886,0.492119,886.492
21,32,8.11856,3.35374,5.60749,6.33346,15.9632,-0.135729,56.3104,6,5175,0.49224,5175.49
24,30,8.19577,2.85446,5.88044,5.27464,30.1173,-17.089,83.3333,23,0,0.5,0.5
24,30,8.11104,2.8418,6.0876,6.23502,32.6662,-8.49138,83.3333,21,0,0.5,0.5
22,30,8.04715,3.92717,5.73599,6.107,72.6142,-1.1656,89.2045,26,819,0.486645,819.487
24,31,8.74408,2.9863,5.98288,6.23888,40.401,-3.96772,83.3333,20,0,0.5,0.5
25,30,8.12126,2.45723,5.89971,6.08325,15.814,-8.30218,83.3333,9,2495,0.456748,2495.46
24,30,8.16937,4.52172,5.90066,6.63767,43.5063,-3.17394,83.3333,20,0,0.5,0.5
24,33,8.03745,2.8624,6.5031,5.10882,50.2565,-0.593961,78.4655,18,1375,0.479301,1375.48
24,30,8.10227,3.42211,5.71685,5.99285,32.6662,-8.49138,83.3333,21,0,0.5,0.5
24,30,8.29265,2.46111,5.72614,6.32883,22.0819,-15.8001,83.3333,18,734,0.304053,734.304
24,30,6.93726,2.81872,5.56899,6.43604,25.7424,-0.550308,71.1143,12,4995,0.487264,4995.49
23,30,6.62535,3.16885,4.44626,1.0242,118.905,-1.12842,92.5134,33,0,0.495333,0.495333
27,30,7.81969,2.80053,5.59243,6.21817,0,-0,0,0,5226,0.406832,5226.41
24,30,8.12191,2.64367,5.73889,5.88171,32.6662,-8.49138,83.3333,21,0,0.5,0.5
24,30,7.83334,1.60593,5.56733,6.15555,41.6456,-3.44615,83.3333,19,0,0.5,0.5
24,30,8.12217,3.42469,5.74518,6.10635,32.6662,-8.49138,83.3333,21,0,0.5,0.5
24,43,8.12051,2.84967,5.74025,6.33766,-14.4021,-0.017898,50.4705,1,5218,0.475927,5218.48
24,30,7.84709,2.84319,5.71779,6.03338,41.6456,-3.44615,83.3333,19,0,0.5,0.5
24,31,8.75252,2.90139,5.98864,6.24214,40.401,-3.96772,83.3333,20,0,0.5,0.5
24,30,8.20232,2.37793,5.86451,5.28818,30.1173,-17.089,83.3333,23,0,0.5,0.5
23,30,6.70281,3.38489,5.0175,5.4298,109.188,-1.35341,90.4545,30,98,0.483108,98.4831
24,30,8.10237,2.98,5.73714,6.10416,32.6662,-8.49138,83.3333,21,0,0.5,0.5
23,30,6.67648,3.08622,3.6492,1.1586,95.879,-0.791513,85.5954,24,1074,0.47783,1074.48
22,30,6.65687,3.02476,4.50105,1.57902,46.1201,-0.29225,70.0096,10,1456,0.468085,1456.47
24,30,8.14999,4.51414,5.89958,6.65342,43.5063,-3.17394,83.3333,20,0,0.5,0.5
24,30,7.82618,2.83851,5.73709,6.02772,41.6456,-3.44615,83.3333,19,0,0.5,0.5
23,30,6.21546,3.16658,4.56694,1.66486,50.1108,-0.348763,73.9469,11,1412,0.472082,1412.47
24,30,7.06639,2.85034,5.25434,5.27179,18.0152,-0.487263,69.4115,9,5060,0.491606,5060.49
24,30,8.16413,4.50758,6.29599,7.58349,35.5757,-4.06676,83.3333,19,0,0.476402,0.476402
22,30,7.55573,5.22262,4.35631,2.58294,113.411,-1.27401,92.1212,34,0,0.5,0.5
25,32,9.07389,3.97521,6.38798,6.10617,28.0752,-31.836,83.3333,22,0,0.0958671,0.0958671
24,30,7.92478,3.5327,5.60008,6.05756,41.6456,-3.44615,83.3333,19,0,0.5,0.5
22,30,7.30929,4.63822,3.8291,3.28547,72.1129,-0.688967,77.1396,19,1309,0.476975,1309.48
24,30,8.11261,2.88572,6.07935,6.12141,32.6662,-8.49138,83.3333,21,0,0.5,0.5
24,30,8.12406,2.59802,6.07902,6.22598,32.6662,-8.49138,83.3333,21,0,0.5,0.5
24,30,8.12179,2.8298,5.73338,6.08022,32.6662,-8.49138,83.3333,21,0,0.5,0.5
24,30,8.99551,2.38521,5.02737,5.18056,13.269,-23.4049,83.3333,9,44,0.120251,44.1203
24,30,8.10553,2.81158,5.54276,7.78866,34.6692,-3.77363,83.3333,18,98,0.455765,98.4558
24,30,8.13801,2.83162,5.74097,6.35111,32.6662,-8.49138,83.3333,21,0,0.5,0.5
22,30,7.60911,0.136662,7.81361,3.264,99.2547,-1.9073,83.3333,26,0,0.468493,0.468493
24,30,8.18377,2.49827,5.89359,4.83854,28.2366,-6.87605,83.3333,18,2452,0.291874,2452.29
23,30,6.66732,3.09357,4.5489,1.19454,115.435,-1.08609,92.6768,32,0,0.49711,0.49711
24,30,7.81919,2.59932,5.56899,6.30925,41.6456,-3.44615,83.3333,19,0,0.5,0.5
24,30,7.0979,2.86938,5.72302,5.88558,17.0266,-0.453749,68.7568,8,5089,0.485332,5089.49
22,30,7.10452,5.15356,3.83431,3.25621,63.0681,-0.503282,72.4289,13,1375,0.491264,1375.49
24,33,8.19708,2.35397,5.87233,5.32726,36.4011,-0.47935,75.4623,11,2389,0.489986,2389.49
