Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
81,0,0,23,30,6.676189,0.607262,4.195331,0.931656,114.231507,-1.031161,92.822967,inf
81,1,0,25,31,7.931787,2.926520,6.470223,5.227163,28.075157,-31.835982,83.333333,inf
81,2,0,25,31,7.958220,0.894001,6.071054,5.705759,28.075157,-31.835982,83.333333,inf
81,3,0,28,61,7.993263,9.752847,7.605013,6.301851,969.718709,-0.362516,67.560113,inf
81,4,0,30,44,5.478591,6.186806,9.960075,0.515958,432.858597,-0.294821,78.632685,inf
81,5,0,28,61,7.993263,9.752847,7.605013,6.301851,969.718709,-0.362516,67.560113,0.640213
81,6,0,30,45,5.449592,7.448069,6.122622,0.838827,652.701223,-0.323951,75.207524,0.639602
81,7,0,25,31,7.520233,2.606316,3.599055,5.275189,29.400378,-12.397965,83.333333,0.578988
81,8,0,25,31,7.908227,2.665933,6.371347,5.844729,28.402025,-30.626473,83.333333,0.578275
81,9,0,25,31,7.532336,4.049606,5.791425,6.023508,32.823395,-8.057343,83.333333,0.372347
81,10,0,23,30,6.726335,1.263475,5.012805,6.942033,127.978715,-1.576541,89.898990,0.333801
81,11,0,30,44,5.478591,6.191049,9.960075,0.515958,432.858597,-0.294821,78.632685,0.310070
81,12,0,23,30,6.688164,0.354188,6.620738,6.742433,107.020531,-1.973225,89.204545,0.232405
81,13,0,25,31,7.943632,2.852279,6.498756,5.537276,28.075157,-31.835982,83.333333,0.186070
81,14,0,30,44,5.459728,7.005717,6.830293,0.780746,548.963988,-0.316889,75.934407,0.183955
81,15,0,30,44,5.445154,6.967688,6.852561,0.775751,548.963988,-0.316889,75.934407,0.143776
81,16,0,25,31,7.539332,2.520682,3.598626,5.382124,29.400378,-12.397965,83.333333,0.141253
81,17,0,26,30,5.452163,2.396214,3.231552,6.289329,35.011728,-6.455982,83.333333,0.102471
81,18,0,30,44,5.447713,7.163240,6.158238,0.886016,621.398229,-0.336155,75.434819,0.097535
81,19,0,25,30,6.274795,1.353166,5.834658,6.470041,41.645635,-3.446150,83.333333,0.095426
81,20,0,25,31,7.918601,2.722185,6.943247,6.479786,41.993778,-3.171589,83.333333,0.072036
81,21,0,23,30,6.610797,0.365314,4.258165,3.796378,93.806776,-1.396568,91.287879,0.055593
81,22,0,26,30,5.430296,3.207971,3.312130,6.164976,35.011728,-6.455982,83.333333,0.053094
81,23,0,25,31,7.518944,3.512198,5.991930,5.995663,32.823395,-8.057343,83.333333,0.050771
81,24,0,23,30,6.688164,0.354188,6.620738,6.742433,107.020531,-1.973225,89.204545,0.043597
81,25,0,30,44,5.448213,7.159624,6.153117,0.886462,621.398229,-0.336155,75.434819,0.042627
81,26,0,30,45,5.442742,6.701417,6.204797,0.938950,652.701223,-0.323951,75.207524,0.042627
81,27,0,25,31,7.881295,2.864409,6.752116,5.448307,28.402025,-30.626473,83.333333,0.038347
81,28,0,23,30,6.662033,1.130526,4.795484,4.102940,74.049994,-1.457182,91.287879,0.034406
81,29,0,23,30,6.686882,0.358994,6.475817,6.561714,107.020531,-1.973225,89.204545,0.033192
81,30,0,23,30,6.663380,1.334148,5.121952,5.816510,122.718788,-1.447825,90.454545,0.032987
81,31,0,23,30,6.725127,1.261387,5.014681,6.943421,127.978715,-1.576541,89.898990,0.030909
81,32,0,23,30,6.663322,1.412251,5.112352,6.109975,122.718788,-1.447825,90.454545,0.029202
