Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
131,0,0,23,30,6.666837,1.024356,3.978669,0.867173,114.231507,-1.031161,92.822967,inf
131,1,0,28,61,7.993263,9.752847,7.605013,6.301851,969.718709,-0.362516,67.560113,inf
131,2,0,25,31,7.929894,3.471458,6.225610,5.434731,28.075157,-31.835982,83.333333,inf
131,3,0,25,31,7.968351,3.033219,6.594784,5.537979,28.075157,-31.835982,83.333333,inf
131,4,0,30,44,5.456181,5.727754,9.954844,0.472795,451.559582,-0.294900,78.959749,inf
131,5,0,30,43,5.170612,8.225705,5.909608,0.834405,709.440329,-0.362710,76.166083,0.852376
131,6,0,25,31,7.544772,2.759682,4.833980,5.551109,29.400378,-12.397965,83.333333,0.811394
131,7,0,28,61,7.993263,9.752847,7.605013,6.301851,969.718709,-0.362516,67.560113,0.617072
131,8,0,25,31,7.860367,3.129254,7.216096,4.938610,28.402025,-30.626473,83.333333,0.578276
131,9,0,23,30,6.721564,0.100000,6.701634,7.055948,110.585802,-2.024336,89.204545,0.232405
131,10,0,30,44,5.445333,5.615799,9.835927,0.847162,516.835848,-0.308589,77.026484,0.208153
131,11,0,30,44,5.453001,6.200799,9.956463,0.578083,437.761121,-0.298519,78.582248,0.207883
131,12,0,30,41,5.312496,7.555924,9.704377,1.734236,289.287281,-0.389487,79.090458,0.164080
131,13,0,25,31,7.530188,2.765545,4.832748,5.546953,29.400378,-12.397965,83.333333,0.141253
131,14,0,25,31,7.533319,5.269178,5.603701,6.437539,32.823395,-8.057343,83.333333,0.141253
131,15,0,30,41,5.310925,6.995760,9.616755,0.563108,213.800082,-0.319699,80.893586,0.104672
131,16,0,26,30,5.200732,3.209257,4.464458,6.412349,44.840027,-3.488155,83.333333,0.104531
131,17,0,26,30,5.319202,2.822407,4.048827,6.466279,35.011728,-6.455982,83.333333,0.104531
131,18,0,23,30,6.771160,2.225295,4.979466,6.877134,127.978715,-1.576541,89.898990,0.101838
131,19,0,30,41,5.303505,6.697411,9.817078,0.100000,224.607633,-0.312287,81.544710,0.096124
131,20,0,30,41,5.312496,7.555924,9.704377,2.471504,248.342492,-0.398199,76.939504,0.077456
131,21,0,23,30,6.765305,0.100000,7.401834,6.832033,110.585802,-2.024336,89.204545,0.073396
131,22,0,25,31,7.976881,3.320119,6.326561,5.234328,28.075157,-31.835982,83.333333,0.070801
131,23,0,30,44,5.441228,5.896807,9.926180,0.850208,466.238778,-0.303266,77.436685,0.070121
131,24,0,30,44,5.448583,5.638620,9.831903,0.842665,516.835848,-0.308589,77.026484,0.070087
131,25,0,30,44,5.441228,5.805487,9.926180,0.850208,466.238778,-0.303266,77.436685,0.061103
131,26,0,26,30,5.424478,3.403960,4.793215,5.887508,35.011728,-6.455982,83.333333,0.053095
131,27,0,25,31,7.527549,4.049025,5.741348,6.450723,32.823395,-8.057343,83.333333,0.050771
131,28,0,30,41,5.313372,7.000399,9.579211,0.559983,213.800082,-0.319699,80.893586,0.045747
131,29,0,26,30,5.316471,2.839671,4.038553,6.591184,45.066928,-3.414978,83.333333,0.044331
131,30,0,23,30,6.668973,0.101156,4.484274,3.992494,74.049994,-1.457182,91.287879,0.043830
131,31,0,30,41,5.317616,7.482273,9.705711,0.949527,282.232191,-0.360426,79.918027,0.040124
131,32,0,25,31,7.856675,3.125268,6.401953,5.276506,28.402025,-30.626473,83.333333,0.039407
131,33,0,23,30,6.678059,2.136327,4.890662,5.825095,122.718788,-1.447825,90.454545,0.034574
131,34,0,30,41,5.317518,7.450802,9.686590,1.429172,273.553136,-0.371481,79.237839,0.033178
131,35,0,23,30,6.669752,0.100000,4.519774,4.166162,74.049994,-1.457182,91.287879,0.032987
131,36,0,23,30,6.770010,1.653845,5.026199,6.735499,127.978715,-1.576541,89.898990,0.030998
131,37,0,26,30,5.429167,3.269981,4.217392,6.679741,45.066928,-3.414978,83.333333,0.030779
