Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
101,0,0,23,30,6.676121,2.045991,4.378480,0.790322,114.231507,-1.031161,92.822967,inf
101,1,0,28,61,7.993263,9.752847,7.605013,6.301851,969.718709,-0.362516,67.560113,inf
101,2,0,25,31,7.937801,2.898548,6.478721,5.080625,28.075157,-31.835982,83.333333,inf
101,3,0,25,31,7.941841,2.955097,7.057473,4.857140,28.075157,-31.835982,83.333333,inf
101,4,0,30,44,5.460701,5.970192,10.000000,0.509021,441.277218,-0.292934,78.773322,inf
101,5,0,28,61,7.993263,9.752847,7.605013,6.301851,969.718709,-0.362516,67.560113,inf
101,6,0,30,44,5.233002,7.360147,6.109901,0.853191,672.937894,-0.341114,76.099761,0.838226
101,7,0,25,31,7.525175,3.874267,6.113369,5.651978,29.400378,-12.397965,83.333333,0.578953
101,8,0,25,31,7.881015,3.007100,6.481771,5.237166,28.402025,-30.626473,83.333333,0.578953
101,9,0,30,41,5.315992,6.892298,9.757849,0.782733,244.305946,-0.342204,79.136903,0.289196
101,10,0,23,30,6.772458,0.141948,6.360035,6.973785,110.585802,-2.024336,89.204545,0.236122
101,11,0,26,30,5.449305,3.550854,3.766084,6.315285,35.011728,-6.455982,83.333333,0.232405
101,12,0,30,44,5.454523,6.171463,9.944705,0.566877,439.014631,-0.296994,78.666430,0.211037
101,13,0,30,44,5.367369,5.835868,9.837145,0.844691,502.162777,-0.296020,76.172988,0.184355
101,14,0,30,41,5.310925,6.995760,9.616755,0.504690,220.467693,-0.318116,81.202816,0.180727
101,15,0,25,31,7.531351,3.979191,6.134405,5.693236,29.400378,-12.397965,83.333333,0.141245
101,16,0,25,31,7.523117,3.879794,5.822854,6.089589,32.823395,-8.057343,83.333333,0.137609
101,17,0,23,30,6.710198,1.554619,5.234508,7.114058,127.978715,-1.576541,89.898990,0.123632
101,18,0,30,41,5.305150,7.035330,9.628614,0.505004,220.467693,-0.318116,81.202816,0.110226
101,19,0,25,31,7.450342,5.753622,5.849198,6.380134,41.645635,-3.446150,83.333333,0.102465
101,20,0,26,30,5.341355,3.459280,3.992176,6.244657,35.011728,-6.455982,83.333333,0.102465
101,21,0,30,44,5.442756,5.800940,10.000000,0.856420,456.785094,-0.299930,77.335029,0.100985
101,22,0,30,44,5.365439,5.801724,9.851784,0.845569,502.162777,-0.296020,76.172988,0.094219
101,23,0,25,31,7.923492,2.950341,7.179013,4.896667,28.075157,-31.835982,83.333333,0.084334
101,24,0,26,30,5.349324,3.534975,4.106854,6.621998,45.066928,-3.414978,83.333333,0.079488
101,25,0,23,30,6.768832,0.178836,6.356039,6.815235,110.585802,-2.024336,89.204545,0.071576
101,26,0,23,30,6.670910,0.291461,4.495208,4.012819,74.049994,-1.457182,91.287879,0.064129
101,27,0,30,44,5.452271,6.159758,10.000000,0.841012,456.785094,-0.299930,77.335029,0.063043
101,28,0,30,44,5.454523,6.151166,9.944705,0.566877,439.014631,-0.296994,78.666430,0.055198
101,29,0,25,31,7.546917,3.667757,5.808893,6.138824,32.823395,-8.057343,83.333333,0.054403
101,30,0,26,30,5.429379,3.550854,3.766084,6.315285,35.011728,-6.455982,83.333333,0.053091
