Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
171,0,0,23,30,6.676343,8.745733,4.457256,0.917708,114.231507,-1.031161,92.822967,inf
171,1,0,30,35,1.514326,9.940817,8.170107,0.100000,520.029381,-0.217111,74.183890,inf
171,2,0,25,30,6.854119,7.792196,6.749168,5.609350,20.472535,-28.271344,83.333333,inf
171,3,0,25,30,6.906835,7.661315,7.202059,5.910549,20.472535,-28.271344,83.333333,inf
171,4,0,27,59,8.631630,3.782461,7.545708,8.047492,1076.233921,-0.421329,68.784610,inf
171,5,0,30,35,1.563784,9.898428,8.298409,0.556682,648.288177,-0.253127,73.520000,0.461304
171,6,0,23,30,9.857002,8.409187,5.031723,4.948153,22.081875,-15.800062,83.333333,0.443957
171,7,0,25,30,6.997866,7.619913,7.125049,5.883918,20.661263,-28.217172,83.333333,0.442611
171,8,0,30,35,1.462431,9.908470,8.183683,2.198976,932.225944,-0.281208,72.460742,0.316461
171,9,0,30,35,1.463682,9.939676,8.244602,2.183351,932.225944,-0.281208,72.460742,0.290331
171,10,0,27,59,8.603288,3.773891,7.540972,8.044446,1076.233921,-0.421329,68.784610,0.289923
171,11,0,23,30,6.751298,9.788034,5.081989,6.840855,127.978715,-1.576541,89.898990,0.276978
171,12,0,25,30,6.509172,10.000000,7.628228,7.875553,42.141676,-4.265301,83.333333,0.273133
171,13,0,30,35,2.286460,8.582775,8.427941,2.216413,472.763645,-0.378114,76.106677,0.252937
171,14,0,25,30,6.204464,9.886788,4.945596,4.393130,28.430226,-9.236772,83.333333,0.239963
171,15,0,23,30,9.834033,8.312135,4.263201,5.376155,22.081875,-15.800062,83.333333,0.233950
171,16,0,30,35,3.389595,8.516408,8.428726,2.216096,147.368906,-0.566530,81.622488,0.219102
171,17,0,30,40,5.033176,2.056599,8.684078,6.224226,377.311490,-0.623728,80.245987,0.217798
171,18,0,30,40,5.028128,2.147991,8.678215,6.181808,377.311490,-0.623728,80.245987,0.185364
171,19,0,25,30,6.232689,9.892402,4.974676,4.730038,28.430226,-9.236772,83.333333,0.105356
171,20,0,26,30,5.381737,4.967125,5.447135,5.939257,35.011728,-6.455982,83.333333,0.099122
