Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
71,0,0,932.225944,-0.281208,72.460742
71,0,1,114.231507,-1.031161,92.822967
71,0,2,20.472535,-28.271344,83.333333
71,0,3,20.472535,-28.271344,83.333333
71,0,4,1025.685581,-0.402781,68.123770
71,0,5,498.991218,-0.401826,75.382093
71,0,6,28.430226,-9.236772,83.333333
71,0,7,22.081875,-15.800062,83.333333
71,0,8,20.661263,-28.217172,83.333333
71,0,9,377.311490,-0.623728,80.245987
71,0,10,127.978715,-1.576541,89.898990
71,0,11,472.763645,-0.378114,76.106677
71,0,12,127.978715,-1.576541,89.898990
71,0,13,22.081875,-15.800062,83.333333
71,0,14,391.167212,-0.622484,80.697355
71,0,15,28.430226,-9.236772,83.333333
71,0,16,41.075999,-4.413576,83.333333
71,0,17,41.075999,-4.413576,83.333333
71,0,18,50.456361,-2.893801,83.333333
71,0,19,472.763645,-0.378114,76.106677
71,0,20,42.141676,-4.265301,83.333333
71,0,21,49.328347,-2.989243,83.333333
71,0,22,127.978715,-1.576541,89.898990
71,0,23,121.223630,-1.468648,90.454545
71,0,24,74.049994,-1.457182,91.287879
71,0,25,377.311490,-0.623728,80.245987
71,0,26,391.167212,-0.622484,80.697355
71,0,27,74.049994,-1.457182,91.287879
71,0,28,122.718788,-1.447825,90.454545
71,0,29,127.978715,-1.576541,89.898990
71,0,30,93.806776,-1.396568,91.287879
71,0,31,74.049994,-1.457182,91.287879
71,0,32,102.595537,-1.237806,92.121212
71,0,33,96.687527,-1.393334,91.608392
71,0,34,93.806776,-1.396568,91.287879
71,0,35,114.231507,-1.031161,92.822967
71,0,36,96.687527,-1.393334,91.608392
71,0,37,28.430226,-9.236772,83.333333
71,0,38,41.075999,-4.413576,83.333333
71,0,39,118.905428,-1.128421,92.513369
71,0,40,115.717320,-1.209903,92.329545
71,0,41,98.543371,-1.266977,91.883117
71,0,42,102.595537,-1.237806,92.121212
71,0,43,112.297349,-1.158648,92.513369
71,0,44,100.752623,-1.247865,91.883117
71,0,45,118.905428,-1.128421,92.513369
71,0,46,115.717320,-1.209903,92.329545
71,0,47,115.434913,-1.086089,92.676768
