Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
41,0,0,28,60,8.177300,2.080932,7.566212,8.012147,747.236950,-0.372407,66.981531,inf
41,1,0,28,60,8.140307,3.926121,7.567039,7.011415,903.143346,-0.371705,67.687562,inf
41,2,0,23,30,6.679914,7.861617,4.450345,0.811208,114.231507,-1.031161,92.822967,inf
41,3,0,25,30,6.768474,9.055090,6.386123,5.990902,20.472535,-28.271344,83.333333,inf
41,4,0,30,35,1.465215,9.229254,7.527083,2.175782,821.248453,-0.270083,71.599474,inf
41,5,0,25,30,6.774779,8.893045,5.973449,5.589243,20.472535,-28.271344,83.333333,inf
41,6,0,30,40,5.034739,2.592923,8.694024,6.304043,377.311490,-0.623728,80.245987,0.663971
41,7,0,30,35,2.275171,8.577592,8.423821,2.217681,472.763645,-0.378114,76.106677,0.464796
41,8,0,23,30,9.844894,9.999310,5.203961,6.080430,22.081875,-15.800062,83.333333,0.445058
41,9,0,25,30,6.954697,9.584596,6.291195,6.094780,20.661263,-28.217172,83.333333,0.443662
41,10,0,28,60,8.182778,1.950125,7.615663,8.114880,741.478029,-0.388029,67.316141,0.338400
41,11,0,23,30,6.768187,9.989186,5.030749,7.020352,127.978715,-1.576541,89.898990,0.329518
41,12,0,23,30,6.768709,9.989350,5.034615,7.112541,127.978715,-1.576541,89.898990,0.260034
41,13,0,25,30,6.363255,9.604269,6.374838,5.466777,28.430226,-9.236772,83.333333,0.254075
41,14,0,28,60,8.171156,3.826104,7.537754,7.016306,903.143346,-0.371705,67.687562,0.244187
41,15,0,23,30,9.833854,10.000000,5.230824,6.080482,22.081875,-15.800062,83.333333,0.241585
41,16,0,25,30,6.359951,9.350894,7.072611,5.451562,28.430226,-9.236772,83.333333,0.234393
41,17,0,30,35,2.241956,8.578225,8.397730,3.048023,447.017723,-0.390766,74.949723,0.224274
41,18,0,30,35,1.463731,9.248751,7.630299,2.186374,821.248453,-0.270083,71.599474,0.217125
41,19,0,25,30,6.355553,9.595680,6.404421,5.525024,28.430226,-9.236772,83.333333,0.203097
41,20,0,25,30,6.318413,9.132448,6.349676,3.528377,30.974773,-3.751190,83.333333,0.198788
41,21,0,25,30,6.770423,9.052019,6.320499,5.914414,20.472535,-28.271344,83.333333,0.119473
41,22,0,25,30,6.486929,8.738445,6.269644,6.611975,50.456361,-2.893801,83.333333,0.073773
41,23,0,30,35,2.281522,8.582635,8.411502,2.217204,472.763645,-0.378114,76.106677,0.051753
41,24,0,30,35,2.259837,8.534395,8.397508,2.450491,447.433364,-0.383188,75.333532,0.045872
41,25,0,30,35,2.280076,8.611463,8.397988,2.858417,453.670756,-0.387380,75.124613,0.043723
41,26,0,23,30,6.672143,9.315640,4.031807,3.793277,96.687527,-1.393334,91.608392,0.039996
41,27,0,23,30,6.669344,8.934154,4.538761,4.034161,74.049994,-1.457182,91.287879,0.038384
41,28,0,23,30,6.679439,9.320566,4.516169,3.958860,74.049994,-1.457182,91.287879,0.032657
41,29,0,23,30,6.689869,10.000000,5.352422,5.809112,121.223630,-1.468648,90.454545,0.032248
