Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
121,0,0,27,59,8.571009,3.693791,7.552056,8.029135,1076.233921,-0.421329,68.784610,inf
121,1,0,30,35,1.463682,9.939676,8.244602,2.186395,932.225944,-0.281208,72.460742,inf
121,2,0,23,30,6.666582,9.103300,4.322044,0.839333,114.231507,-1.031161,92.822967,inf
121,3,0,25,30,6.823501,6.404925,7.014998,6.024021,20.472535,-28.271344,83.333333,inf
121,4,0,25,30,6.820872,6.391946,7.008167,5.977098,20.472535,-28.271344,83.333333,inf
121,5,0,30,35,1.463682,10.000000,8.244602,2.186395,932.225944,-0.281208,72.460742,0.528844
121,6,0,30,35,2.298060,8.601246,8.466110,2.944824,507.932040,-0.404576,75.429431,0.526328
121,7,0,23,30,9.868103,8.088659,4.219486,5.080634,22.081875,-15.800062,83.333333,0.444970
121,8,0,25,30,6.953169,6.332968,8.941688,5.999596,20.661263,-28.217172,83.333333,0.444970
121,9,0,27,59,8.572673,3.644600,7.566918,8.022239,1076.233921,-0.421329,68.784610,0.296516
121,10,0,25,30,6.206464,9.639784,4.634159,4.380774,28.430226,-9.236772,83.333333,0.273133
121,11,0,23,30,6.709567,9.259290,5.023569,6.807992,127.978715,-1.576541,89.898990,0.273133
121,12,0,30,40,5.027323,2.241781,8.777113,6.206317,377.311490,-0.623728,80.245987,0.254985
121,13,0,30,35,2.286460,8.582775,8.427941,2.216413,472.763645,-0.378114,76.106677,0.250428
121,14,0,23,30,9.895968,7.997327,4.219352,5.050772,22.081875,-15.800062,83.333333,0.240499
121,15,0,23,30,6.710584,9.380548,5.059331,6.846805,127.978715,-1.576541,89.898990,0.236164
121,16,0,25,30,6.200762,9.663312,4.316299,4.467167,28.430226,-9.236772,83.333333,0.234486
121,17,0,30,40,5.034821,4.192573,8.766079,5.770401,391.167212,-0.622484,80.697355,0.194131
121,18,0,30,40,5.029881,2.208474,8.639817,6.230655,377.311490,-0.623728,80.245987,0.185320
121,19,0,25,30,6.431916,9.819045,6.675509,7.698097,41.075999,-4.413576,83.333333,0.184296
121,20,0,25,30,6.200503,9.618824,4.316737,4.362664,28.430226,-9.236772,83.333333,0.178331
121,21,0,30,35,2.286494,8.568245,8.428039,2.216413,472.763645,-0.378114,76.106677,0.064947
121,22,0,30,35,2.298060,8.601246,8.466110,2.944824,507.932040,-0.404576,75.429431,0.062083
121,23,0,25,30,6.405414,9.536331,6.911820,6.674807,49.328347,-2.989243,83.333333,0.052397
121,24,0,25,30,6.538433,9.151665,6.925411,6.512659,50.456361,-2.893801,83.333333,0.048130
121,25,0,23,30,6.708148,9.260107,5.023488,6.795186,127.978715,-1.576541,89.898990,0.047062
121,26,0,25,30,6.525397,8.526795,6.830473,7.600437,42.141676,-4.265301,83.333333,0.045590
121,27,0,23,30,6.691104,9.990424,5.064220,5.648702,121.223630,-1.468648,90.454545,0.038522
121,28,0,23,30,6.671369,8.079483,4.713890,4.081340,74.049994,-1.457182,91.287879,0.034667
121,29,0,23,30,6.709045,9.273444,5.055408,6.875050,127.978715,-1.576541,89.898990,0.031948
121,30,0,30,40,5.031919,4.745649,8.694013,5.768883,391.167212,-0.622484,80.697355,0.031945
121,31,0,23,30,6.734864,9.653268,4.605247,3.216376,77.735989,-1.399954,91.608392,0.026772
121,32,0,23,30,6.656085,9.158393,5.203015,5.912603,122.718788,-1.447825,90.454545,0.023111
121,33,0,23,30,6.671888,8.147868,4.717382,4.099977,74.049994,-1.457182,91.287879,0.022348
121,34,0,25,30,6.534109,9.158348,6.950028,6.498407,50.456361,-2.893801,83.333333,0.022348
121,35,0,23,30,6.745382,9.671773,4.295267,2.222150,102.595537,-1.237806,92.121212,0.019454
121,36,0,23,30,6.618157,9.900440,4.163282,3.677320,93.806776,-1.396568,91.287879,0.015338
121,37,0,23,30,6.679004,8.774764,4.270851,0.783217,114.231507,-1.031161,92.822967,0.014556
121,38,0,30,40,5.029915,2.209121,8.639686,6.230384,377.311490,-0.623728,80.245987,0.014556
121,39,0,23,30,6.658312,9.566420,4.147256,3.528623,96.687527,-1.393334,91.608392,0.014188
121,40,0,23,30,6.651862,9.546822,4.171455,3.664606,93.806776,-1.396568,91.287879,0.013333
121,41,0,23,30,6.612783,8.689891,4.370763,2.900813,100.752623,-1.247865,91.883117,0.012357
121,42,0,25,30,6.217555,9.639913,4.636027,4.392764,28.430226,-9.236772,83.333333,0.011978
121,43,0,23,30,6.734675,9.654639,4.598706,3.154394,98.543371,-1.266977,91.883117,0.011429
121,44,0,23,30,6.638720,8.863345,4.450453,1.909824,115.717320,-1.209903,92.329545,0.011340
121,45,0,23,30,6.670976,8.992210,4.719003,1.682849,112.297349,-1.158648,92.513369,0.011021
121,46,0,23,30,6.759287,9.770629,4.295500,2.232366,102.595537,-1.237806,92.121212,0.010809
121,47,0,23,30,6.671437,9.040644,4.738846,1.717544,112.297349,-1.158648,92.513369,0.008727
121,48,0,23,30,6.759795,9.779348,4.297480,2.213814,113.343385,-1.226695,92.329545,0.008667
121,49,0,23,30,6.631821,7.809436,4.322584,1.209833,118.905428,-1.128421,92.513369,0.008310
121,50,0,25,30,6.506126,9.837524,6.736868,7.534939,42.141676,-4.265301,83.333333,0.006807
121,51,0,23,30,6.674865,7.861606,4.371793,1.016388,115.434913,-1.086089,92.676768,0.006797
121,52,0,25,30,6.505191,9.833722,6.741700,7.478081,42.141676,-4.265301,83.333333,0.006307
121,53,0,25,30,6.473435,9.827385,6.678809,8.035091,41.075999,-4.413576,83.333333,0.006307
121,54,0,23,30,6.671346,8.845398,4.326216,1.100953,115.434913,-1.086089,92.676768,0.006082
121,55,0,23,30,6.673966,8.134553,4.358875,0.908700,114.231507,-1.031161,92.822967,0.006082
121,56,0,23,30,6.735017,9.640275,4.575719,3.216322,77.735989,-1.399954,91.608392,0.005202
121,57,0,23,30,6.655349,9.389241,4.922025,6.218442,122.718788,-1.447825,90.454545,0.004982
121,58,0,25,30,6.397465,10.000000,6.893620,6.672459,49.328347,-2.989243,83.333333,0.004478
121,59,0,23,30,6.660274,7.024964,4.174958,3.545250,96.687527,-1.393334,91.608392,0.004424
121,60,0,23,30,6.650391,9.482746,4.061385,3.243041,97.468147,-1.345866,91.608392,0.003837
121,61,0,23,30,6.677872,8.139817,4.670143,4.102232,74.049994,-1.457182,91.287879,0.003491
