Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
51,0,0,905.028870,-0.356045,65.999812
51,0,1,114.231507,-1.031161,92.822967
51,0,2,821.248453,-0.270083,71.599474
51,0,3,20.472535,-28.271344,83.333333
51,0,4,20.472535,-28.271344,83.333333
51,0,5,127.978715,-1.576541,89.898990
51,0,6,472.763645,-0.378114,76.106677
51,0,7,22.081875,-15.800062,83.333333
51,0,8,20.661263,-28.217172,83.333333
51,0,9,377.311490,-0.623728,80.245987
51,0,10,741.478029,-0.388029,67.316141
51,0,11,41.645635,-3.446150,83.333333
51,0,12,22.081875,-15.800062,83.333333
51,0,13,377.311490,-0.623728,80.245987
51,0,14,903.143346,-0.371705,67.687562
51,0,15,28.430226,-9.236772,83.333333
51,0,16,447.017723,-0.390766,74.949723
51,0,17,821.248453,-0.270083,71.599474
51,0,18,28.430226,-9.236772,83.333333
51,0,19,30.974773,-3.751190,83.333333
51,0,20,49.328347,-2.989243,83.333333
51,0,21,747.236950,-0.372407,66.981531
51,0,22,50.456361,-2.893801,83.333333
51,0,23,472.763645,-0.378114,76.106677
51,0,24,447.433364,-0.383188,75.333532
51,0,25,453.670756,-0.387380,75.124613
51,0,26,96.687527,-1.393334,91.608392
51,0,27,122.718788,-1.447825,90.454545
51,0,28,74.049994,-1.457182,91.287879
51,0,29,41.645635,-3.446150,83.333333
51,0,30,74.049994,-1.457182,91.287879
51,0,31,74.049994,-1.457182,91.287879
51,0,32,127.978715,-1.576541,89.898990
51,0,33,30.974773,-3.751190,83.333333
51,0,34,121.223630,-1.468648,90.454545
51,0,35,741.478029,-0.388029,67.316141
51,0,36,102.595537,-1.237806,92.121212
51,0,37,114.231507,-1.031161,92.822967
51,0,38,747.236950,-0.372407,66.981531
51,0,39,903.143346,-0.371705,67.687562
51,0,40,98.543371,-1.266977,91.883117
51,0,41,96.687527,-1.393334,91.608392
51,0,42,112.297349,-1.158648,92.513369
51,0,43,74.049994,-1.457182,91.287879
51,0,44,41.645635,-3.446150,83.333333
51,0,45,118.905428,-1.128421,92.513369
51,0,46,98.543371,-1.266977,91.883117
51,0,47,49.328347,-2.989243,83.333333
51,0,48,41.645635,-3.446150,83.333333
51,0,49,113.343385,-1.226695,92.329545
