Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
201,0,0,114.231507,-1.031161,92.822967
201,0,1,666.193484,-0.234843,75.041347
201,0,2,20.472535,-28.271344,83.333333
201,0,3,20.472535,-28.271344,83.333333
201,0,4,1076.233921,-0.421329,68.784610
201,0,5,1076.233921,-0.421329,68.784610
201,0,6,20.661263,-28.217172,83.333333
201,0,7,22.081875,-15.800062,83.333333
201,0,8,127.978715,-1.576541,89.898990
201,0,9,916.793638,-0.265534,74.302321
201,0,10,932.225944,-0.281208,72.460742
201,0,11,49.328347,-2.989243,83.333333
201,0,12,28.430226,-9.236772,83.333333
201,0,13,377.311490,-0.623728,80.245987
201,0,14,22.081875,-15.800062,83.333333
201,0,15,147.368906,-0.566530,81.622488
201,0,16,472.763645,-0.378114,76.106677
201,0,17,377.311490,-0.623728,80.245987
201,0,18,711.098300,-0.242126,74.902617
201,0,19,508.302259,-0.404689,75.431370
201,0,20,657.922252,-0.235502,74.903897
201,0,21,472.763645,-0.378114,76.106677
201,0,22,28.430226,-9.236772,83.333333
201,0,23,35.011728,-6.455982,83.333333
201,0,24,391.167212,-0.622484,80.697355
201,0,25,932.225944,-0.281208,72.460742
201,0,26,41.075999,-4.413576,83.333333
201,0,27,35.011728,-6.455982,83.333333
201,0,28,50.456361,-2.893801,83.333333
201,0,29,508.302259,-0.404689,75.431370
201,0,30,391.167212,-0.622484,80.697355
201,0,31,129.725009,-0.487376,82.144931
201,0,32,20.472535,-28.271344,83.333333
201,0,33,702.342311,-0.242917,74.755491
201,0,34,121.223630,-1.468648,90.454545
201,0,35,147.368906,-0.566530,81.622488
201,0,36,129.725009,-0.487376,82.144931
201,0,37,74.049994,-1.457182,91.287879
201,0,38,93.806776,-1.396568,91.287879
201,0,39,127.978715,-1.576541,89.898990
201,0,40,44.840027,-3.488155,83.333333
201,0,41,42.141676,-4.265301,83.333333
201,0,42,122.718788,-1.447825,90.454545
201,0,43,77.735989,-1.399954,91.608392
201,0,44,144.964876,-0.563676,81.651403
201,0,45,702.888556,-0.246103,74.674262
201,0,46,106.066295,-1.351261,91.883117
