Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
21,0,0,821.248453,-0.270083,71.599474
21,0,1,24.800350,-7.527505,83.333333
21,0,2,885.677480,-0.361169,67.215740
21,0,3,747.236950,-0.372407,66.981531
21,0,4,107.661949,-1.018969,92.329545
21,0,5,373.816682,-0.621331,80.218314
21,0,6,40.267898,-3.397799,83.333333
21,0,7,741.478029,-0.388029,67.316141
21,0,8,40.392261,-3.386165,83.333333
21,0,9,472.763645,-0.378114,76.106677
21,0,10,127.978715,-1.576541,89.898990
21,0,11,40.267898,-3.397799,83.333333
21,0,12,127.978715,-1.576541,89.898990
21,0,13,127.978715,-1.576541,89.898990
21,0,14,821.248453,-0.270083,71.599474
21,0,15,453.670756,-0.387380,75.124613
21,0,16,100.752623,-1.247865,91.883117
21,0,17,472.763645,-0.378114,76.106677
21,0,18,447.433364,-0.383188,75.333532
21,0,19,747.236950,-0.372407,66.981531
21,0,20,107.661949,-1.018969,92.329545
21,0,21,104.849879,-1.218584,92.121212
21,0,22,121.223630,-1.468648,90.454545
21,0,23,472.763645,-0.378114,76.106677
21,0,24,122.718788,-1.447825,90.454545
21,0,25,107.661949,-1.018969,92.329545
21,0,26,127.978715,-1.576541,89.898990
21,0,27,122.718788,-1.447825,90.454545
21,0,28,121.223630,-1.468648,90.454545
21,0,29,121.223630,-1.468648,90.454545
21,0,30,127.978715,-1.576541,89.898990
21,0,31,747.236950,-0.372407,66.981531
21,0,32,122.718788,-1.447825,90.454545
21,0,33,107.661949,-1.018969,92.329545
21,0,34,127.978715,-1.576541,89.898990
21,0,35,107.661949,-1.018969,92.329545
21,0,36,121.223630,-1.468648,90.454545
21,0,37,122.718788,-1.447825,90.454545
21,0,38,121.223630,-1.468648,90.454545
21,0,39,40.267898,-3.397799,83.333333
21,0,40,40.267898,-3.397799,83.333333
21,0,41,127.978715,-1.576541,89.898990
21,0,42,127.978715,-1.576541,89.898990
21,0,43,127.978715,-1.576541,89.898990
21,0,44,127.978715,-1.576541,89.898990
21,0,45,127.978715,-1.576541,89.898990
21,0,46,127.978715,-1.576541,89.898990
21,0,47,127.978715,-1.576541,89.898990
21,0,48,127.978715,-1.576541,89.898990
21,0,49,127.978715,-1.576541,89.898990
21,0,50,127.978715,-1.576541,89.898990
21,0,51,127.978715,-1.576541,89.898990
