Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
291,0,0,1076.233921,-0.421329,68.784610
291,0,1,114.231507,-1.031161,92.822967
291,0,2,20.472535,-28.271344,83.333333
291,0,3,20.472535,-28.271344,83.333333
291,0,4,843.445986,-0.258296,75.783293
291,0,5,1076.233921,-0.421329,68.784610
291,0,6,20.661263,-28.217172,83.333333
291,0,7,22.081875,-15.800062,83.333333
291,0,8,41.075999,-4.413576,83.333333
291,0,9,127.978715,-1.576541,89.898990
291,0,10,953.239673,-0.283204,72.500493
291,0,11,833.896649,-0.262687,75.570546
291,0,12,597.104383,-0.276279,75.022619
291,0,13,377.311490,-0.623728,80.245987
291,0,14,26.518452,-9.589762,83.333333
291,0,15,22.081875,-15.800062,83.333333
291,0,16,147.368906,-0.566530,81.622488
291,0,17,472.763645,-0.378114,76.106677
291,0,18,377.311490,-0.623728,80.245987
291,0,19,391.167212,-0.622484,80.697355
291,0,20,33.091059,-6.781783,83.333333
291,0,21,28.430226,-9.236772,83.333333
291,0,22,911.467375,-0.275287,74.334434
291,0,23,35.011728,-6.455982,83.333333
291,0,24,472.763645,-0.378114,76.106677
291,0,25,41.075999,-4.413576,83.333333
291,0,26,931.854125,-0.274458,73.733146
291,0,27,127.978715,-1.576541,89.898990
291,0,28,953.239673,-0.283204,72.500493
291,0,29,50.456361,-2.893801,83.333333
291,0,30,549.826914,-0.286000,74.925247
291,0,31,74.049994,-1.457182,91.287879
291,0,32,391.167212,-0.622484,80.697355
291,0,33,49.684184,-4.160191,83.333333
291,0,34,129.725009,-0.487376,82.144931
291,0,35,508.302259,-0.404689,75.431370
291,0,36,50.456361,-2.893801,83.333333
291,0,37,147.368906,-0.566530,81.622488
291,0,38,549.826914,-0.286000,74.925247
291,0,39,916.793638,-0.265534,74.302321
291,0,40,931.854125,-0.274458,73.733146
291,0,41,587.646349,-0.282839,75.738066
291,0,42,121.223630,-1.468648,90.454545
291,0,43,508.302259,-0.404689,75.431370
291,0,44,121.223630,-1.468648,90.454545
291,0,45,144.964876,-0.563676,81.651403
291,0,46,131.279684,-0.500286,81.979305
291,0,47,106.066295,-1.351261,91.883117
291,0,48,102.102402,-1.356635,91.883117
291,0,49,508.302259,-0.404689,75.431370
291,0,50,77.735989,-1.399954,91.608392
291,0,51,472.763645,-0.378114,76.106677
291,0,52,131.279684,-0.500286,81.979305
291,0,53,93.806776,-1.396568,91.287879
291,0,54,114.231507,-1.031161,92.822967
291,0,55,35.011728,-6.455982,83.333333
291,0,56,33.091059,-6.781783,83.333333
291,0,57,93.806776,-1.396568,91.287879
291,0,58,96.687527,-1.393334,91.608392
291,0,59,597.104383,-0.276279,75.022619
291,0,60,102.595537,-1.237806,92.121212
291,0,61,96.687527,-1.393334,91.608392
291,0,62,843.445986,-0.258296,75.783293
291,0,63,129.725009,-0.487376,82.144931
291,0,64,42.141676,-4.265301,83.333333
291,0,65,112.297349,-1.158648,92.513369
291,0,66,102.595537,-1.237806,92.121212
291,0,67,113.343385,-1.226695,92.329545
291,0,68,26.630625,-9.441317,83.333333
291,0,69,587.646349,-0.282839,75.738066
291,0,70,127.978715,-1.576541,89.898990
291,0,71,113.343385,-1.226695,92.329545
291,0,72,118.905428,-1.128421,92.513369
291,0,73,117.682636,-1.064390,92.676768
291,0,74,28.430226,-9.236772,83.333333
291,0,75,587.646349,-0.282839,75.738066
291,0,76,112.297349,-1.158648,92.513369
291,0,77,916.793638,-0.265534,74.302321
291,0,78,911.467375,-0.275287,74.334434
291,0,79,42.141676,-4.265301,83.333333
291,0,80,117.682636,-1.064390,92.676768
291,0,81,114.231507,-1.031161,92.822967
291,0,82,26.518452,-9.589762,83.333333
291,0,83,26.630625,-9.441317,83.333333
291,0,84,41.075999,-4.413576,83.333333
291,0,85,96.687527,-1.393334,91.608392
291,0,86,122.718788,-1.447825,90.454545
291,0,87,28.430226,-9.236772,83.333333
291,0,88,22.081875,-15.800062,83.333333
291,0,89,74.049994,-1.457182,91.287879
291,0,90,49.684184,-4.160191,83.333333
291,0,91,102.595537,-1.237806,92.121212
291,0,92,77.735989,-1.399954,91.608392
291,0,93,106.066295,-1.351261,91.883117
291,0,94,144.964876,-0.563676,81.651403
291,0,95,118.905428,-1.128421,92.513369
