Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
231,0,0,27,59,8.575905,4.264120,7.508430,8.012294,1076.233921,-0.421329,68.784610,inf
231,1,0,23,30,6.675257,9.292186,4.330691,0.765199,114.231507,-1.031161,92.822967,inf
231,2,0,25,30,6.894451,7.165252,6.682385,5.793018,20.472535,-28.271344,83.333333,inf
231,3,0,30,35,1.554848,10.000000,8.339839,0.174486,710.886351,-0.244505,75.246000,inf
231,4,0,25,30,6.888519,7.067403,6.829770,6.120476,20.472535,-28.271344,83.333333,inf
231,5,0,23,30,9.851893,9.966299,4.367091,5.456226,22.081875,-15.800062,83.333333,0.449057
231,6,0,25,30,6.981076,7.330233,6.792440,5.449510,20.661263,-28.217172,83.333333,0.444389
231,7,0,30,35,1.461234,9.917575,8.329534,2.215515,953.239673,-0.283204,72.500493,0.346283
231,8,0,23,30,6.744562,8.317292,4.988356,7.010617,127.978715,-1.576541,89.898990,0.325115
231,9,0,25,30,6.403682,10.000000,7.298652,7.532244,41.075999,-4.413576,83.333333,0.273133
231,10,0,27,59,8.572937,4.588298,7.603058,8.035460,1076.233921,-0.421329,68.784610,0.271673
231,11,0,25,30,6.256644,9.734816,4.557204,4.658140,28.430226,-9.236772,83.333333,0.240192
231,12,0,23,30,9.827276,10.000000,4.367458,5.461084,22.081875,-15.800062,83.333333,0.234179
231,13,0,30,35,1.554491,10.000000,8.419537,0.286224,719.401688,-0.248524,75.182442,0.228659
231,14,0,30,35,1.554869,10.000000,8.196650,0.759924,911.467375,-0.275287,74.334434,0.223892
231,15,0,30,35,3.390019,8.517291,8.394729,2.164979,147.368906,-0.566530,81.622488,0.219103
231,16,0,30,40,5.027649,5.427847,8.642704,6.184876,377.311490,-0.623728,80.245987,0.217798
231,17,0,30,35,2.280064,8.571625,8.439091,2.215343,472.763645,-0.378114,76.106677,0.206806
231,18,0,30,35,2.287766,8.603744,8.438286,2.949165,508.302259,-0.404689,75.431370,0.200544
231,19,0,30,40,5.028692,5.553125,8.659517,6.221972,377.311490,-0.623728,80.245987,0.199857
231,20,0,30,35,1.554495,10.000000,8.255996,0.192024,710.886351,-0.244505,75.246000,0.199739
231,21,0,30,35,1.562715,9.980087,8.225520,0.778350,931.854125,-0.274458,73.733146,0.109825
231,22,0,30,35,2.286460,8.582649,8.427942,2.216413,472.763645,-0.378114,76.106677,0.108766
231,23,0,25,30,6.255650,9.734803,4.561888,4.582262,28.430226,-9.236772,83.333333,0.105453
231,24,0,26,30,5.384974,5.867048,5.117031,6.267661,35.011728,-6.455982,83.333333,0.099219
231,25,0,30,40,5.031023,5.442708,8.676211,5.897769,391.167212,-0.622484,80.697355,0.096108
231,26,0,26,30,5.368440,5.890687,5.091234,6.429669,35.011728,-6.455982,83.333333,0.079107
231,27,0,25,30,6.389837,9.999219,7.446861,7.513498,41.075999,-4.413576,83.333333,0.072873
231,28,0,25,30,6.496601,9.716972,9.073790,6.645057,50.456361,-2.893801,83.333333,0.069347
231,29,0,30,35,2.287766,8.603744,8.438286,2.949165,508.302259,-0.404689,75.431370,0.062348
231,30,0,30,40,5.034776,5.502912,8.681926,5.780488,391.167212,-0.622484,80.697355,0.053606
231,31,0,30,35,3.391905,8.922961,8.347719,0.828027,129.725009,-0.487376,82.144931,0.053448
231,32,0,26,30,5.406661,5.662190,6.284125,9.593605,49.684184,-4.160191,83.333333,0.052329
231,33,0,25,30,6.402808,10.000000,7.370402,7.524047,41.075999,-4.413576,83.333333,0.049438
231,34,0,25,30,6.500878,9.716549,9.004177,6.579621,50.456361,-2.893801,83.333333,0.045916
231,35,0,30,35,3.390000,8.517289,8.394738,2.164924,147.368906,-0.566530,81.622488,0.042759
231,36,0,23,30,6.682141,8.938923,5.067364,6.184711,122.718788,-1.447825,90.454545,0.039983
231,37,0,30,35,1.464736,9.931125,8.246814,0.780944,916.793638,-0.265534,74.302321,0.038550
231,38,0,30,35,3.391940,8.920009,8.348223,0.892454,129.725009,-0.487376,82.144931,0.037688
231,39,0,23,30,6.610825,7.588120,4.091109,3.766492,93.806776,-1.396568,91.287879,0.034788
231,40,0,23,30,6.744732,8.323778,4.981591,6.945550,127.978715,-1.576541,89.898990,0.028615
231,41,0,30,35,3.388727,10.000000,8.143898,2.173837,144.964876,-0.563676,81.651403,0.025530
231,42,0,23,30,6.684910,9.226515,5.205885,6.094112,121.223630,-1.468648,90.454545,0.023111
231,43,0,23,30,6.668418,7.399086,4.370044,3.920387,74.049994,-1.457182,91.287879,0.022757
231,44,0,23,30,6.644175,10.000000,4.023903,3.215352,106.066295,-1.351261,91.883117,0.021379
231,45,0,30,40,5.026180,2.406986,8.692504,6.254510,377.311490,-0.623728,80.245987,0.018821
231,46,0,23,30,6.735839,8.926034,4.323499,2.363472,102.595537,-1.237806,92.121212,0.018311
231,47,0,30,35,3.393320,8.571947,8.186342,2.201252,144.964876,-0.563676,81.651403,0.015740
231,48,0,23,30,6.723044,9.650263,4.591791,3.218121,77.735989,-1.399954,91.608392,0.015343
231,49,0,23,30,6.609616,7.605490,4.089077,3.792211,93.806776,-1.396568,91.287879,0.015222
231,50,0,23,30,6.721419,9.663355,4.586689,3.216306,77.735989,-1.399954,91.608392,0.015041
231,51,0,23,30,6.650774,9.980562,3.988424,3.217349,106.066295,-1.351261,91.883117,0.014693
231,52,0,23,30,6.662438,9.935693,4.255863,0.824665,114.231507,-1.031161,92.822967,0.014537
231,53,0,23,30,6.610393,7.629449,4.080816,3.814644,93.806776,-1.396568,91.287879,0.013449
231,54,0,23,30,6.665752,7.518946,3.973482,3.740478,96.687527,-1.393334,91.608392,0.011544
231,55,0,23,30,6.648122,9.974844,4.331036,1.566154,115.717320,-1.209903,92.329545,0.011337
231,56,0,25,30,6.402374,10.000000,7.291038,7.574889,41.075999,-4.413576,83.333333,0.011034
231,57,0,25,30,6.505478,9.794675,9.000957,8.193169,42.141676,-4.265301,83.333333,0.010894
231,58,0,23,30,6.729223,9.031597,4.550230,2.351518,102.595537,-1.237806,92.121212,0.009905
231,59,0,23,30,6.649263,9.268128,4.438545,0.771633,117.682636,-1.064390,92.676768,0.009141
231,60,0,23,30,6.707407,9.722936,4.338121,2.146613,113.343385,-1.226695,92.329545,0.008667
231,61,0,23,30,6.658232,9.996392,4.800344,1.699265,112.297349,-1.158648,92.513369,0.008638
231,62,0,23,30,6.657729,9.859769,4.777642,1.689191,112.297349,-1.158648,92.513369,0.008626
231,63,0,23,30,6.660314,10.000000,4.840451,1.462088,112.297349,-1.158648,92.513369,0.006980
231,64,0,30,35,1.462028,9.999201,8.246180,0.773674,916.793638,-0.265534,74.302321,0.006699
