Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
0,0,0,35.721846,-0.213954,58.357115
0,0,1,204.032162,-0.194223,59.761128
0,0,2,18.218793,-0.189812,63.269341
0,0,3,134.347557,-0.174663,63.910107
0,1,0,174.429756,-0.162381,58.430973
0,1,1,15.254684,-0.099990,58.676775
0,1,2,49.656845,-0.064225,59.309906
0,1,3,40.892825,-0.072002,63.208340
0,2,0,121.447689,-0.117359,47.882288
0,2,1,58.939994,-0.102447,49.114418
0,2,2,103.390325,-0.101654,53.796045
0,2,3,66.552888,-0.098047,54.286709
0,2,4,73.232208,-0.060499,55.171711
0,2,5,57.496574,-0.143780,57.669181
0,2,6,29.790676,-0.085571,58.131710
0,2,7,20.983504,-0.071898,60.769208
0,2,8,23.844001,-0.058626,61.497328
0,3,0,8.792371,-0.135018,43.691695
0,3,1,52.578139,-0.103354,51.162840
0,3,2,38.712322,-0.084016,54.129134
0,3,3,31.409307,-0.089585,54.841264
0,3,4,30.536506,-0.112709,55.290249
0,3,5,24.893507,-0.048897,56.368877
0,3,6,2.214475,-0.057187,57.036575
0,3,7,26.012463,-0.043167,57.756199
0,3,8,20.991640,-0.044417,60.062470
0,3,9,13.893965,-0.047689,60.797614
0,3,10,7.986435,-0.044309,60.863458
0,3,11,-7.992211,-0.037574,61.408191
0,4,0,31.913438,-0.043111,44.531496
0,4,1,28.741487,-0.084613,53.618378
0,4,2,-6.994881,-0.045998,55.630263
0,4,3,10.558095,-0.032221,57.322842
0,4,4,10.450076,-0.040357,58.115837
0,4,5,-9.086715,-0.035699,58.703398
0,4,6,-23.476298,-0.007974,60.008460
0,4,7,-49.214120,0.011083,60.446895
0,4,8,-42.698170,0.042106,61.085625
0,5,0,18.990427,-0.051257,43.099797
0,5,1,24.791723,-0.045709,48.399230
0,5,2,15.619728,-0.065416,51.806931
0,5,3,10.828883,-0.079682,52.053875
0,5,4,10.230077,-0.055262,52.340160
0,5,5,-0.046726,-0.058935,53.029745
0,5,6,-2.600747,-0.057426,53.204582
0,5,7,9.355325,-0.057302,53.286947
0,5,8,-23.251240,-0.041672,54.302779
0,5,9,-15.436362,-0.016057,54.383486
0,5,10,-14.184903,-0.013202,54.578796
0,5,11,-22.955983,-0.022157,56.265741
0,5,12,-42.362670,0.000200,56.800001
0,5,13,-27.777493,0.009831,57.245193
0,5,14,-33.218069,0.000555,57.676261
0,5,15,-51.500404,-0.006105,58.830399
0,5,16,-38.912077,0.018347,59.184611
0,5,17,-50.482717,0.005234,59.589251
0,6,0,5.932966,-0.055619,41.109813
0,6,1,10.652807,-0.051855,47.794154
0,6,2,-5.052409,-0.031248,50.650910
0,6,3,-15.091843,-0.041855,51.293460
0,6,4,3.897551,-0.030704,52.019956
0,6,5,-2.113975,-0.023800,52.157271
0,6,6,-12.675118,-0.020586,52.521573
0,6,7,-19.069472,-0.038389,52.983794
0,6,8,-42.480974,-0.015032,54.299220
0,6,9,-41.226582,0.001654,55.012995
0,6,10,-40.272444,0.002245,55.950902
0,6,11,-35.823909,0.012098,56.569304
0,6,12,-52.333949,0.012266,57.855120
0,6,13,-57.107521,0.019978,58.640117
0,6,14,-80.550302,0.098903,58.959318
0,7,0,9.541851,-0.043804,39.496400
0,7,1,7.472153,-0.034474,41.660945
0,7,2,-0.824776,-0.042478,45.902711
0,7,3,-15.453459,-0.036805,48.524729
0,7,4,-21.663488,-0.038542,48.964449
0,7,5,3.298929,-0.029006,50.297202
0,7,6,-31.688188,-0.033787,51.219721
0,7,7,-9.875817,-0.017845,51.288111
