Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
161,0,0,27,59,8.631630,3.782461,7.545708,8.047492,1076.233921,-0.421329,68.784610,inf
161,1,0,23,30,6.674725,9.181243,4.079393,0.973246,114.231507,-1.031161,92.822967,inf
161,2,0,30,35,1.563784,9.898428,8.298409,0.556682,648.288177,-0.253127,73.520000,inf
161,3,0,25,30,6.877417,7.774530,6.750601,5.963060,20.472535,-28.271344,83.333333,inf
161,4,0,25,30,6.873530,7.784079,6.732370,5.772292,20.472535,-28.271344,83.333333,inf
161,5,0,25,30,6.978347,7.698647,7.284774,6.003711,20.661263,-28.217172,83.333333,0.444525
161,6,0,23,30,9.846354,8.408784,4.196389,4.932080,22.081875,-15.800062,83.333333,0.444525
161,7,0,30,40,5.031663,2.169669,8.741488,6.266427,377.311490,-0.623728,80.245987,0.404536
161,8,0,26,30,5.384101,9.187305,5.438973,5.908399,35.011728,-6.455982,83.333333,0.372382
161,9,0,30,35,1.463682,9.939676,8.244602,2.183351,932.225944,-0.281208,72.460742,0.316465
161,10,0,27,59,8.635008,3.534688,7.546805,8.056383,1076.233921,-0.421329,68.784610,0.294410
161,11,0,30,35,1.463682,9.939676,8.244602,2.183351,932.225944,-0.281208,72.460742,0.290332
161,12,0,30,35,2.287740,8.603957,8.438681,2.947772,508.302259,-0.404689,75.431370,0.275403
161,13,0,23,30,6.718877,10.000000,5.166909,6.699247,127.978715,-1.576541,89.898990,0.273133
161,14,0,30,35,3.389595,8.516408,8.428726,2.216096,147.368906,-0.566530,81.622488,0.258281
161,15,0,30,35,2.286460,8.582647,8.427942,2.216413,472.763645,-0.378114,76.106677,0.250431
161,16,0,25,30,6.278998,9.902669,5.275664,4.442139,28.430226,-9.236772,83.333333,0.240264
161,17,0,23,30,9.882058,7.473619,4.207433,4.962984,22.081875,-15.800062,83.333333,0.234251
161,18,0,30,40,5.026787,5.574980,8.639855,5.772834,391.167212,-0.622484,80.697355,0.117770
161,19,0,25,30,6.252970,9.894105,4.967490,4.493269,28.430226,-9.236772,83.333333,0.105483
161,20,0,30,35,3.390813,8.514603,8.187719,2.213717,144.964876,-0.563676,81.651403,0.094720
161,21,0,23,30,6.718340,9.993548,5.184218,6.684147,127.978715,-1.576541,89.898990,0.086215
161,22,0,26,30,5.424766,9.178974,5.196824,5.907619,35.011728,-6.455982,83.333333,0.079130
161,23,0,25,30,6.381108,9.750598,6.900102,7.703630,41.075999,-4.413576,83.333333,0.072896
161,24,0,25,30,6.497250,7.434196,7.781854,7.843260,42.141676,-4.265301,83.333333,0.069969
161,25,0,25,30,6.499317,9.985156,6.768247,6.543785,50.456361,-2.893801,83.333333,0.069362
161,26,0,30,35,2.286460,8.582775,8.427941,2.216413,472.763645,-0.378114,76.106677,0.065213
161,27,0,25,30,6.495514,7.425110,7.715395,7.805240,42.141676,-4.265301,83.333333,0.046553
161,28,0,25,30,6.458149,10.000000,6.623794,6.593444,49.328347,-2.989243,83.333333,0.045544
161,29,0,23,30,6.684443,8.922539,4.994449,6.046050,121.223630,-1.468648,90.454545,0.036492
161,30,0,23,30,6.678388,7.790210,4.679769,3.996352,74.049994,-1.457182,91.287879,0.034667
161,31,0,30,40,5.030296,5.555173,8.633925,5.773581,391.167212,-0.622484,80.697355,0.031945
161,32,0,30,40,5.028128,2.147991,8.678215,6.181808,377.311490,-0.623728,80.245987,0.031945
161,33,0,23,30,6.668286,9.197124,5.054011,6.000201,122.718788,-1.447825,90.454545,0.026236
161,34,0,23,30,6.669185,7.785105,4.678552,4.186145,74.049994,-1.457182,91.287879,0.022757
161,35,0,23,30,6.633909,9.466515,4.131578,3.216413,106.066295,-1.351261,91.883117,0.019856
161,36,0,23,30,6.714584,8.142298,4.420733,2.314212,102.595537,-1.237806,92.121212,0.019550
161,37,0,23,30,6.651069,9.469275,4.047682,3.215219,106.066295,-1.351261,91.883117,0.016218
161,38,0,23,30,6.644774,7.626094,4.252182,3.586855,93.806776,-1.396568,91.287879,0.016177
161,39,0,23,30,6.735017,9.640275,4.575719,3.216322,77.735989,-1.399954,91.608392,0.015343
161,40,0,23,30,6.646596,7.622353,4.248748,3.483468,93.806776,-1.396568,91.287879,0.015222
161,41,0,23,30,6.661054,9.254270,4.251363,0.775060,114.231507,-1.031161,92.822967,0.014542
161,42,0,23,30,6.654566,8.435716,4.569639,1.621272,112.297349,-1.158648,92.513369,0.014529
161,43,0,23,30,6.679559,7.694779,4.247061,3.741758,96.687527,-1.393334,91.608392,0.013333
161,44,0,23,30,6.681919,7.722058,4.158619,3.774205,96.687527,-1.393334,91.608392,0.012930
161,45,0,23,30,6.708254,8.446280,4.330849,2.238737,102.595537,-1.237806,92.121212,0.012351
161,46,0,23,30,6.642958,8.598902,4.410329,1.642533,115.717320,-1.209903,92.329545,0.010528
161,47,0,25,30,6.447707,9.498352,6.979328,6.024290,49.328347,-2.989243,83.333333,0.010214
161,48,0,23,30,6.645147,9.383548,4.412241,1.535446,115.717320,-1.209903,92.329545,0.009744
161,49,0,23,30,6.742106,9.764981,5.067005,6.761381,127.978715,-1.576541,89.898990,0.008833
161,50,0,23,30,6.634056,9.310622,4.693738,1.082381,118.905428,-1.128421,92.513369,0.007647
161,51,0,25,30,6.492546,9.976891,6.716402,7.715972,42.141676,-4.265301,83.333333,0.006807
161,52,0,23,30,6.663574,8.748189,4.412050,1.086692,115.434913,-1.086089,92.676768,0.006797
161,53,0,23,30,6.665261,9.282233,4.292063,0.875851,114.231507,-1.031161,92.822967,0.006082
161,54,0,23,30,6.669553,8.753931,4.648697,1.216197,115.434913,-1.086089,92.676768,0.006082
161,55,0,23,30,6.685005,8.912465,4.951929,6.051270,121.223630,-1.468648,90.454545,0.006047
161,56,0,23,30,9.837383,8.408278,4.193407,4.976102,22.081875,-15.800062,83.333333,0.006013
161,57,0,26,30,5.318495,9.094390,5.204591,6.133995,35.011728,-6.455982,83.333333,0.005744
161,58,0,25,30,6.373229,9.897860,6.725919,7.894600,41.075999,-4.413576,83.333333,0.005744
161,59,0,23,30,6.680313,7.666657,4.247674,3.671988,96.687527,-1.393334,91.608392,0.005596
161,60,0,23,30,6.657434,8.953377,4.894343,5.974039,122.718788,-1.447825,90.454545,0.005316
161,61,0,25,30,6.496563,9.962609,6.538865,7.721027,42.141676,-4.265301,83.333333,0.005292
161,62,0,25,30,6.373869,9.744745,6.630598,7.898795,41.075999,-4.413576,83.333333,0.005292
161,63,0,23,30,6.735658,9.619850,4.571658,3.217407,77.735989,-1.399954,91.608392,0.005200
161,64,0,25,30,6.499334,9.992984,6.792824,6.612839,50.456361,-2.893801,83.333333,0.004475
161,65,0,23,30,6.669199,7.762520,4.680665,4.190410,74.049994,-1.457182,91.287879,0.003825
161,66,0,30,35,3.389595,8.516408,8.428726,2.216096,147.368906,-0.566530,81.622488,0.003582
161,67,0,23,30,6.634118,8.761996,4.697304,1.078686,118.905428,-1.128421,92.513369,0.003275
161,68,0,23,30,6.678926,7.641849,4.237314,3.679261,96.687527,-1.393334,91.608392,0.002844
161,69,0,23,30,6.651465,7.905473,4.352135,0.931168,117.682636,-1.064390,92.676768,0.002344
161,70,0,25,30,6.934975,7.611044,6.778555,6.055773,20.661263,-28.217172,83.333333,0.002112
161,71,0,23,30,6.663446,8.368635,4.452375,1.518955,112.297349,-1.158648,92.513369,0.002070
161,72,0,25,30,6.904515,7.796330,7.298864,5.843070,20.472535,-28.271344,83.333333,0.001933
161,73,0,23,30,6.679355,8.726351,4.375748,1.114145,115.434913,-1.086089,92.676768,0.001914
