Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
61,0,0,114.231507,-1.031161,92.822967
61,0,1,741.478029,-0.388029,67.316141
61,0,2,20.472535,-28.271344,83.333333
61,0,3,932.225944,-0.281208,72.460742
61,0,4,20.472535,-28.271344,83.333333
61,0,5,22.081875,-15.800062,83.333333
61,0,6,494.624245,-0.400478,75.358547
61,0,7,22.081875,-15.800062,83.333333
61,0,8,20.661263,-28.217172,83.333333
61,0,9,903.143346,-0.371705,67.687562
61,0,10,377.311490,-0.623728,80.245987
61,0,11,741.478029,-0.388029,67.316141
61,0,12,127.978715,-1.576541,89.898990
61,0,13,127.978715,-1.576541,89.898990
61,0,14,472.763645,-0.378114,76.106677
61,0,15,28.430226,-9.236772,83.333333
61,0,16,387.570954,-0.620161,80.670200
61,0,17,41.075999,-4.413576,83.333333
61,0,18,377.311490,-0.623728,80.245987
61,0,19,28.430226,-9.236772,83.333333
61,0,20,41.075999,-4.413576,83.333333
61,0,21,50.456361,-2.893801,83.333333
61,0,22,127.978715,-1.576541,89.898990
61,0,23,74.049994,-1.457182,91.287879
61,0,24,472.763645,-0.378114,76.106677
61,0,25,42.141676,-4.265301,83.333333
61,0,26,49.328347,-2.989243,83.333333
61,0,27,903.143346,-0.371705,67.687562
61,0,28,96.687527,-1.393334,91.608392
61,0,29,74.049994,-1.457182,91.287879
61,0,30,930.244306,-0.382724,67.486965
61,0,31,121.223630,-1.468648,90.454545
61,0,32,122.718788,-1.447825,90.454545
61,0,33,96.687527,-1.393334,91.608392
61,0,34,114.231507,-1.031161,92.822967
61,0,35,28.430226,-9.236772,83.333333
61,0,36,115.717320,-1.209903,92.329545
61,0,37,100.752623,-1.247865,91.883117
61,0,38,102.595537,-1.237806,92.121212
61,0,39,112.297349,-1.158648,92.513369
61,0,40,102.595537,-1.237806,92.121212
61,0,41,118.905428,-1.128421,92.513369
61,0,42,102.595537,-1.237806,92.121212
61,0,43,100.752623,-1.247865,91.883117
61,0,44,117.682636,-1.064390,92.676768
61,0,45,112.297349,-1.158648,92.513369
61,0,46,930.244306,-0.382724,67.486965
61,0,47,49.328347,-2.989243,83.333333
61,0,48,42.141676,-4.265301,83.333333
61,0,49,115.717320,-1.209903,92.329545
61,0,50,115.434913,-1.086089,92.676768
61,0,51,22.081875,-15.800062,83.333333
61,0,52,28.430226,-9.236772,83.333333
61,0,53,98.543371,-1.266977,91.883117
61,0,54,42.141676,-4.265301,83.333333
61,0,55,41.075999,-4.413576,83.333333
61,0,56,121.223630,-1.468648,90.454545
61,0,57,122.718788,-1.447825,90.454545
61,0,58,127.978715,-1.576541,89.898990
61,0,59,114.231507,-1.031161,92.822967
61,0,60,50.456361,-2.893801,83.333333
61,0,61,122.718788,-1.447825,90.454545
61,0,62,20.661263,-28.217172,83.333333
61,0,63,49.328347,-2.989243,83.333333
61,0,64,98.543371,-1.266977,91.883117
61,0,65,100.752623,-1.247865,91.883117
61,0,66,100.752623,-1.247865,91.883117
61,0,67,96.687527,-1.393334,91.608392
61,0,68,115.434913,-1.086089,92.676768
61,0,69,113.343385,-1.226695,92.329545
61,0,70,121.223630,-1.468648,90.454545
61,0,71,113.343385,-1.226695,92.329545
61,0,72,117.682636,-1.064390,92.676768
61,0,73,118.905428,-1.128421,92.513369
61,0,74,115.434913,-1.086089,92.676768
61,0,75,114.231507,-1.031161,92.822967
61,0,76,49.328347,-2.989243,83.333333
61,0,77,114.231507,-1.031161,92.822967
61,0,78,112.297349,-1.158648,92.513369
61,0,79,112.297349,-1.158648,92.513369
61,0,80,118.905428,-1.128421,92.513369
61,0,81,114.231507,-1.031161,92.822967
61,0,82,117.682636,-1.064390,92.676768
61,0,83,115.717320,-1.209903,92.329545
61,0,84,115.717320,-1.209903,92.329545
61,0,85,20.472535,-28.271344,83.333333
61,0,86,20.661263,-28.217172,83.333333
61,0,87,114.231507,-1.031161,92.822967
61,0,88,114.231507,-1.031161,92.822967
61,0,89,114.231507,-1.031161,92.822967
61,0,90,114.231507,-1.031161,92.822967
61,0,91,114.231507,-1.031161,92.822967
61,0,92,114.231507,-1.031161,92.822967
61,0,93,114.231507,-1.031161,92.822967
61,0,94,114.231507,-1.031161,92.822967
61,0,95,114.231507,-1.031161,92.822967
61,0,96,114.231507,-1.031161,92.822967
61,0,97,114.231507,-1.031161,92.822967
61,0,98,114.231507,-1.031161,92.822967
61,0,99,114.231507,-1.031161,92.822967
61,0,100,114.231507,-1.031161,92.822967
61,0,101,114.231507,-1.031161,92.822967
61,0,102,114.231507,-1.031161,92.822967
61,0,103,114.231507,-1.031161,92.822967
61,0,104,114.231507,-1.031161,92.822967
61,0,105,114.231507,-1.031161,92.822967
61,0,106,114.231507,-1.031161,92.822967
61,0,107,114.231507,-1.031161,92.822967
61,0,108,114.231507,-1.031161,92.822967
61,0,109,114.231507,-1.031161,92.822967
61,0,110,114.231507,-1.031161,92.822967
61,0,111,114.231507,-1.031161,92.822967
61,0,112,114.231507,-1.031161,92.822967
61,0,113,114.231507,-1.031161,92.822967
61,0,114,114.231507,-1.031161,92.822967
61,0,115,114.231507,-1.031161,92.822967
61,0,116,114.231507,-1.031161,92.822967
61,0,117,114.231507,-1.031161,92.822967
61,0,118,114.231507,-1.031161,92.822967
61,0,119,114.231507,-1.031161,92.822967
61,0,120,114.231507,-1.031161,92.822967
61,0,121,114.231507,-1.031161,92.822967
61,0,122,114.231507,-1.031161,92.822967
61,0,123,114.231507,-1.031161,92.822967
61,0,124,114.231507,-1.031161,92.822967
61,0,125,114.231507,-1.031161,92.822967
61,0,126,114.231507,-1.031161,92.822967
61,0,127,114.231507,-1.031161,92.822967
61,0,128,114.231507,-1.031161,92.822967
61,0,129,114.231507,-1.031161,92.822967
61,0,130,114.231507,-1.031161,92.822967
61,0,131,114.231507,-1.031161,92.822967
61,0,132,114.231507,-1.031161,92.822967
61,0,133,114.231507,-1.031161,92.822967
61,0,134,114.231507,-1.031161,92.822967
61,0,135,114.231507,-1.031161,92.822967
61,0,136,114.231507,-1.031161,92.822967
61,0,137,114.231507,-1.031161,92.822967
61,0,138,114.231507,-1.031161,92.822967
61,0,139,114.231507,-1.031161,92.822967
61,0,140,114.231507,-1.031161,92.822967
61,0,141,114.231507,-1.031161,92.822967
